SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBAUG29V,GB,16158.1,16197,15828,15883.92,15859.87,16037.35,129,2066998.64,05-Mar-2026,63,IN0020210129
SGBD29VIII,GB,16344,16344,15850,15878.5,15949,16053.64,156,2486353.28,05-Mar-2026,59,IN0020210228
SGBJAN29X,GB,15936.25,15999.99,15780,15790.96,15780,16016.33,131,2080153.85,05-Mar-2026,61,IN0020200385
SGBFEB29XI,GB,15917,16139,15505,15772.24,15830,16050.8,371,5854341.36,05-Mar-2026,51,IN0020200393
SGBMR29XII,GB,16051.98,16051.98,15800,15810.5,15800,16051.98,585,9298104.86,05-Mar-2026,83,IN0020200427
SGBJUN30,GB,16489,16489,15910,16077.58,16019.5,16108.91,87,1402624.17,05-Mar-2026,47,IN0020220045
SGBAUG30,GB,16349,16499.97,15901,15958.45,15999,16204.54,459,7342073.90,05-Mar-2026,155,IN0020220078
SGBDE30III,GB,16240,16300,15906,16036.93,16030.01,16245.19,454,7291706.04,05-Mar-2026,129,IN0020220110
SGBJAN30IX,GB,16026,16037.28,15826.01,15891.18,15890,16212.98,207,3304208.19,05-Mar-2026,61,IN0020210236
SGBMAR30X,GB,16099.99,16150,15935.21,16002.88,16000,16199.66,319,5121472.41,05-Mar-2026,59,IN0020210319
SGBJUN31I,GB,16717.1,16717.1,16101.5,16210.23,16245.59,16389.29,883,14335345.01,05-Mar-2026,237,IN0020230069
SGBSEP31II,GB,16544,16544,16101.17,16200.85,16200,16391.17,852,13826514.51,05-Mar-2026,299,IN0020230093
SGBDE31III,GB,16590,16599.99,16402.04,16490.41,16495,16575.23,1713,28239133.07,05-Mar-2026,319,IN0020230168
SGBMAR31IV,GB,16325,16350,16069.25,16146.99,16150,16326.3,432,6989538.67,05-Mar-2026,95,IN0020220169
SGBFEB32IV,GB,17203.2,17364.99,17011.01,17181.28,17165.01,17275.11,1230,21168562.14,05-Mar-2026,414,IN0020230184
20MICRONS,EQ,169.88,171.69,165.33,167.43,167.06,168.88,64770,10833496.74,05-Mar-2026,1911,INE144J01027
21STCENMGM,EQ,34.91,34.91,34.22,34.29,34.45,34.91,859,29419.91,05-Mar-2026,46,INE253B01015
360ONE,EQ,1065.3,1084.1,1065.3,1081,1078,1066.4,315551,339017816.70,05-Mar-2026,15920,INE466L01038
GOLD360,EQ,161.75,161.75,155.4,155.95,155.8,157.85,28065,4391089.90,05-Mar-2026,962,INF579M01BB5
SILVER360,EQ,265.95,269.42,248.56,255.47,258,262.85,167626,42759970.88,05-Mar-2026,3402,INF579M01BC3
3IINFOLTD,EQ,13.4,13.59,13.29,13.38,13.33,13.36,287808,3849056.54,05-Mar-2026,1434,INE748C01038
3MINDIA,EQ,34690,34810,33800,34530,34140,34280,3452,118455025.00,05-Mar-2026,1969,INE470A01017
3PLAND,EQ,31,31.98,30.16,31.51,31.5,31.07,6572,205510.55,05-Mar-2026,110,INE105C01023
5PAISA,EQ,303.8,313.75,302.55,305.9,308.5,303.8,23914,7307420.75,05-Mar-2026,1078,INE618L01018
63MOONS,EQ,574.7,596.2,560.7,588.65,586.1,564.5,153530,88447056.05,05-Mar-2026,5351,INE111B01023
735NABAR31,N1,1164.9,1164.9,1164.9,1164.9,1164.9,1153,1,1164.90,05-Mar-2026,1,INE261F07057
764NABAR31,N2,1159.5,1159.5,1159.48,1159.49,1159.49,1158.67,1200,1391388.00,05-Mar-2026,4,INE261F07032
764HUDCO31,N8,1093,1093,1093,1093,1093,1093.02,350,382550.00,05-Mar-2026,3,INE031A07AO5
769HUDCO31,N9,1103,1104.5,1103,1104.5,1104.5,1103,44,48576.00,05-Mar-2026,6,INE031A07AT4
774IREDA31,N7,1095,1096.02,1095,1095.37,1095,1097.5,735,804876.00,05-Mar-2026,8,INE202E07229
812REC27,NI,1081.5,1081.5,1081.5,1081.5,1081.5,1080,100,108150.00,05-Mar-2026,1,INE020B07GH7
82HUDCO27,N2,1023,1025.5,1023,1025,1025,1023,3200,3279062.50,05-Mar-2026,10,INE031A07840
850NHAI29,N5,1080.9,1081,1080.9,1081,1081,1076.6,148,159978.00,05-Mar-2026,3,INE906B07DE1
873NTPC28,N5,1090.68,1090.68,1090.68,1090.68,1090.68,1099,80,87254.40,05-Mar-2026,1,INE733E07JI1
875NHAI29,N6,1090.01,1090.01,1088.16,1088.2,1088.16,1089.52,2511,2734389.60,05-Mar-2026,70,INE906B07DF8
891IIFCL34,N4,1227,1230,1226,1229.2,1230,1227.55,129,158426.00,05-Mar-2026,6,INE787H07370
891NTPC33,N6,1227.11,1234,1227,1232.49,1234,1234,4030,4955099.50,05-Mar-2026,28,INE733E07JJ9
892PFCL33,N8,1232.5,1239,1229.99,1232,1232,1234,8245,10151188.01,05-Mar-2026,44,INE134E07463
9MMFSML,N2,1061.25,1061.25,1061.25,1061.25,1061.25,1065,25,26531.25,05-Mar-2026,1,INE774D08MA6
901HUDCO34,NE,1250,1250,1231,1232.56,1232.5,1237.9,684,843395.75,05-Mar-2026,21,INE031A07AB2
ABCOTS,EQ,403.6,415.15,396.05,408.25,401.2,388.35,35264,14431310.75,05-Mar-2026,1727,INE08PH01015
ABINFRA,EQ,17.4,19.05,17.4,17.77,17.74,17.34,1320188,24075696.32,05-Mar-2026,4609,INE00YB01025
AGUL,SM,76.7,76.7,76.7,76.7,76.7,80.7,2000,153400.00,05-Mar-2026,1,INE0O6N01012
A2ZINFRA,EQ,16.4,16.94,15.8,16.54,16.2,16.19,450942,7457588.72,05-Mar-2026,810,INE619I01012
AAATECH,EQ,95.98,97.19,90,91.02,90,94.51,72602,6696165.05,05-Mar-2026,818,INE0D0U01013
AADHARHFC,EQ,454.1,458.05,443.15,453.1,453,453.1,387290,174137694.80,05-Mar-2026,24754,INE883F01010
AAKAAR,SM,61.05,61.05,61.05,61.05,61.05,62.55,1600,97680.00,05-Mar-2026,1,INE1GYP01013
AAKASH,EQ,10.8,11.9,10.12,11.9,11.9,9.92,5735360,65792846.44,05-Mar-2026,11322,INE087Z01024
AARADHYA,SM,106,106,106,106,106,107.5,1200,127200.00,05-Mar-2026,1,INE124401014
AAREYDRUGS,EQ,69.89,73.8,69,72.74,73.3,68.76,125038,9041906.18,05-Mar-2026,1637,INE198H01019
AARNAV,EQ,25.02,26.48,25.02,25.37,25.15,25.16,52023,1327699.26,05-Mar-2026,213,INE750R01016
AARON,EQ,147.4,164.96,145.82,148.13,147.5,140.9,40840,6167476.51,05-Mar-2026,1095,INE721Z01010
AARTECH,EQ,40.53,43.53,40.17,40.56,40.26,40.53,15052,626951.89,05-Mar-2026,459,INE01C001026
AARTIDRUGS,EQ,360.45,364.8,355.8,360.8,364.8,360.45,69173,24877196.05,05-Mar-2026,2619,INE767A01016
AARTIIND,EQ,412,423.7,407.85,421.85,419,412.5,1124290,467173572.40,05-Mar-2026,37432,INE769A01020
AARTIPHARM,EQ,681.4,702,677.1,698.85,695.05,677.85,183725,126695288.15,05-Mar-2026,15441,INE0LRU01027
AARTISURF,EQ,372.6,386.9,372.6,378.45,380,375.1,7852,2989973.70,05-Mar-2026,702,INE09EO01013
AARTISURF,P1,248,248,174.2,201.1,174.2,217.45,109,26804.70,05-Mar-2026,10,INE09EO04017
AARVI,EQ,118.06,134,118.06,130.19,130,117.26,80259,10357703.25,05-Mar-2026,1323,INE754X01016
AATMAJ,SM,18.25,19.95,18.25,19.85,19.85,19.1,18000,350300.00,05-Mar-2026,9,INE0OB201016
AAVAS,EQ,1229.9,1242.3,1211.8,1224.9,1226.2,1233.2,159073,194467452.20,05-Mar-2026,22895,INE216P01012
ABAN,BE,20.88,21.24,20.65,21.24,21.24,20.23,32511,687438.64,05-Mar-2026,174,INE421A01028
AFSL,EQ,201.36,202.94,201,201.14,201.59,201.38,13980,2811689.74,05-Mar-2026,194,INE00ZE01026
ABB,EQ,5844,6000.5,5833.5,5929,5915,5830.5,268401,1588731795.50,05-Mar-2026,26369,INE117A01022
ABBOTINDIA,EQ,27905,28490,27520,27615,27580,27825,18832,529549075.00,05-Mar-2026,9455,INE358A01014
ABHAPOWER,SM,29.85,29.85,28.65,29.5,29.5,29.1,6400,186640.00,05-Mar-2026,4,INE0UYG01015
AILIMITED,SM,42.25,42.25,42.25,42.25,42.25,40.25,3000,126750.00,05-Mar-2026,2,INE0CAJ01017
ABMINTLLTD,BE,39.38,39.38,39.38,39.38,39.38,37.51,562,22131.56,05-Mar-2026,7,INE251C01025
ABSMARINE,SM,168,173.9,167.05,171,171.05,165.75,33500,5705625.00,05-Mar-2026,55,INE0QRV01016
ACC,EQ,1523.6,1528.4,1505.1,1523.6,1525,1529.7,165123,250432969.80,05-Mar-2026,15721,INE012A01025
ACCELYA,EQ,1189,1209,1177.1,1195.5,1206,1177.9,12601,15030709.80,05-Mar-2026,1196,INE793A01012
ACCENTMIC,SM,333,340.5,333,340,340.5,331.9,21500,7264725.00,05-Mar-2026,34,INE0Q5D01013
ACCORD,SM,25.4,25.4,25.4,25.4,25.4,26.7,2000,50800.00,05-Mar-2026,1,INE113X01015
ACCPL,ST,70.85,70.9,67.45,67.45,67.45,70.95,12000,818520.00,05-Mar-2026,6,INE0T8T01010
ACCURACY,EQ,4.35,4.78,4.32,4.47,4.52,4.22,116771,523337.20,05-Mar-2026,533,INE648Z01023
ACEINTEG,EQ,18.3,18.32,16,16.71,16.99,16.62,6334,107868.42,05-Mar-2026,137,INE543V01017
ACMESOLAR,EQ,224,232.2,224,231.23,231.53,224.57,403844,92639643.05,05-Mar-2026,11597,INE622W01025
ACE,EQ,870,876,855.6,872.8,873,852.6,162696,141137213.45,05-Mar-2026,12695,INE731H01025
ACUTAAS,EQ,2130.1,2249,2130.1,2234.9,2241,2104.5,593099,1313144544.50,05-Mar-2026,53580,INE00FF01025
ADANIENSOL,EQ,965.4,994,965.4,987.9,989.7,960.5,1006629,985693441.40,05-Mar-2026,24630,INE931S01010
ADANIENT,EQ,2094,2100,2040,2089.2,2085,2076.5,1231524,2544305808.90,05-Mar-2026,66201,INE423A01024
ADANIGREEN,EQ,886.25,889.75,864.6,884.55,883.6,871.95,4655262,4064991612.20,05-Mar-2026,79707,INE364U01010
ADANIPORTS,EQ,1447.2,1505.5,1447.2,1499.3,1489.2,1434.4,3236481,4786331529.40,05-Mar-2026,106475,INE742F01042
ADANIPOWER,EQ,139,140.55,138.11,140.11,140.39,137.82,8274419,1151752821.48,05-Mar-2026,112120,INE814H01029
ATGL,EQ,481.5,486.5,478,483.45,484.95,480.8,459707,221583163.20,05-Mar-2026,19850,INE399L01023
ADDICTIVE,SM,101.25,108.5,99.25,108,108,106,42500,4296125.00,05-Mar-2026,16,INE0RDH01021
ADFFOODS,EQ,190.98,195,187.19,188.91,189,190.39,75429,14276172.58,05-Mar-2026,1483,INE982B01027
ABSLAMC,EQ,867.95,901,867.95,892.55,894.5,867.95,676927,603281516.80,05-Mar-2026,40771,INE404A01024
ABCAPITAL,EQ,325,328.75,320.2,327.6,328.4,321.55,3698123,1202614287.50,05-Mar-2026,48679,INE674K01013
ABFRL,EQ,64.09,64.99,62.97,64.28,64.1,64.09,4821195,307541954.73,05-Mar-2026,19821,INE647O01011
ABLBL,EQ,99.9,106.1,98.81,104.04,103.2,99.87,7476504,758392543.09,05-Mar-2026,16858,INE14LE01019
BIRLAMONEY,EQ,132.65,134,125.27,127.75,126.5,128.51,80106,10304746.59,05-Mar-2026,1227,INE865C01022
ABREL,EQ,1226.9,1237.9,1205.3,1233.4,1231.9,1226.9,148560,181636329.10,05-Mar-2026,12982,INE055A01016
CPPLUS,EQ,1688.8,1748.3,1688.8,1707.6,1701.3,1685.7,311662,533812999.20,05-Mar-2026,27759,INE819V01029
AUSL,SM,23.75,23.75,23.75,23.75,23.75,23.3,8000,190000.00,05-Mar-2026,2,INE01YQ01013
AVL,EQ,482.3,482.95,462.5,468.15,471,482.3,320540,150978198.10,05-Mar-2026,22580,INE679V01027
BSLGOLDETF,EQ,143.88,143.88,139.6,140.69,141.29,142.46,1184664,166684418.59,05-Mar-2026,12554,INF209KB18D3
BSLNIFTY,EQ,28.54,29,28.54,28.87,29,28.53,439518,12614480.63,05-Mar-2026,5041,INF209KB19D1
ADOR,EQ,1003.4,1054.9,1003.4,1032,1038.2,1012.6,32490,33583950.60,05-Mar-2026,2446,INE045A01017
ADROITINFO,EQ,9.33,10.24,9.33,9.75,9.95,9.56,160615,1567511.78,05-Mar-2026,104,INE737B01033
ADVAIT,EQ,1550,1596.7,1537,1567.9,1570,1527.2,32839,51279091.40,05-Mar-2026,4167,INE0ALI01010
ADVANCE,EQ,111,112.84,104.06,109.25,111.39,109.55,524423,57322349.68,05-Mar-2026,4661,INE1B0W01010
ADVENZYMES,EQ,284.2,299.3,284.15,295.25,293.05,284.7,161566,47532272.75,05-Mar-2026,3085,INE837H01020
ADVANIHOTR,EQ,52.6,54.9,52.6,53.77,54.25,52.79,46215,2467602.52,05-Mar-2026,777,INE199C01026
ADVENTHTL,EQ,186.66,195,179.8,191.2,193.9,184.18,96076,17788452.10,05-Mar-2026,2157,INE28GN01010
AEGISLOG,EQ,650,667.6,649.5,663.65,665,647.35,343221,226975374.75,05-Mar-2026,24208,INE208C01025
AEGISVOPAK,EQ,199,203.99,184.2,188.8,189.1,199.06,3496317,658906149.07,05-Mar-2026,55587,INE0INX01018
AEL17725,NA,1043,1043,1043,1043,1043,1043,50,52150.00,05-Mar-2026,2,INE423A07401
AEL12126,NI,1007,1007,1007,1007,1007,997.5,30,30210.00,05-Mar-2026,1,INE423A07500
AEL120126,NL,1015,1015,1015,1015,1015,1007,15,15225.00,05-Mar-2026,1,INE423A07559
AEL1212026,NO,1010,1010,998,998,998,1000,62,62246.00,05-Mar-2026,3,INE423A07542
848AEL29,NJ,1009,1009,1009,1009,1009,1010,35,35315.00,05-Mar-2026,2,INE423A07492
860AEL28,NH,1005,1005,1005,1005,1005,1004,6,6030.00,05-Mar-2026,1,INE423A07484
862AEL31,NM,1009,1020,1007.5,1020,1020,1007.3,1886,1900320.69,05-Mar-2026,15,INE423A07518
875AEL29,NK,1025,1025,1005,1024,1024,1025,342,349135.00,05-Mar-2026,5,INE423A07534
890AEL31,NN,1011.5,1012,1008.4,1009.03,1009,1011.5,2168,2188704.80,05-Mar-2026,22,INE423A07526
9AEL30,NE,1015.1,1015.1,1015,1015,1015,1016,40,40600.30,05-Mar-2026,2,INE423A07443
915AEL28,NC,1055,1055,1055,1055,1055,1055,55,58025.00,05-Mar-2026,2,INE423A07435
930AEL30,NF,1063,1063.25,1063,1063.25,1063.25,1066.16,174,184968.00,05-Mar-2026,8,INE423A07393
AEQUS,EQ,137.8,138.5,134.27,136.08,135.74,136.5,453203,61681536.55,05-Mar-2026,8863,INE947N01017
AEROENTER,EQ,73.87,77.99,73.87,76.28,77.7,74.11,172821,13056204.73,05-Mar-2026,903,INE065D01027
AEROFLEX,EQ,221.5,228.98,218.44,223.73,222.65,218.22,1426218,317706632.98,05-Mar-2026,15463,INE024001021
AERONEU,EQ,65.6,69.38,65.6,68.11,69.29,66.22,22927,1565159.61,05-Mar-2026,140,INE035801013
AERON,SM,89.5,89.5,88,88.25,88.5,89.45,10000,888950.00,05-Mar-2026,10,INE0WL801011
AESTHETIK,SM,72.1,72.75,72,72.4,72,73.35,17000,1230400.00,05-Mar-2026,17,INE0TSF01011
AETHER,EQ,915,977,913.75,967.3,967,917.05,189505,180281160.80,05-Mar-2026,16791,INE0BWX01014
AFCONS,BL,276.5,276.5,276.5,276.5,276.5,463,971374,268584911.00,05-Mar-2026,1,INE101I01011
AFCONS,EQ,279.3,287,276.25,284.75,286,279.3,311731,87358123.55,05-Mar-2026,9591,INE101I01011
AFFLE,EQ,1412,1418.4,1350,1359.5,1362,1403.8,246126,337108102.90,05-Mar-2026,28315,INE00WC01027
AFFORDABLE,EQ,182.49,184.99,172.1,173.91,174.3,180.02,27145,4774950.99,05-Mar-2026,876,INE692Z01013
12AFIL27,N0,10000,10000,10000,10000,10000,9701.01,24,240000.00,05-Mar-2026,9,INE916Y07032
12AFIL28,N0,9900,9900,9720,9720,9720,9715,8,78470.00,05-Mar-2026,7,INE916Y07057
AGARWALFT,SM,30.7,31.95,30.7,31.3,31.95,30.45,3000,93975.00,05-Mar-2026,2,INE0MLA01012
AGARIND,EQ,505,513.8,470.25,480.2,474.75,504.85,100167,49003175.45,05-Mar-2026,3056,INE204E01012
AGARWALTUF,SM,95,95,94.05,94.25,94.5,93.9,6000,568260.00,05-Mar-2026,5,INE0P8X01016
AGI,EQ,526.35,526.35,500.05,510.2,511.95,520.8,257637,131010885.95,05-Mar-2026,10351,INE415A01038
AGIIL,EQ,305,313.35,300.05,311.35,311,308.85,3157507,967519943.65,05-Mar-2026,22437,INE976R01033
AGNI,SM,17.05,17.45,17.05,17.2,17.2,17.65,17500,300500.00,05-Mar-2026,7,INE0LF301013
AGRITECH,BE,116.2,116.9,110.25,113.34,113.49,116,3140,352738.15,05-Mar-2026,57,INE449G01018
AGROPHOS,EQ,31.5,33.5,31.5,32.02,32.27,31.71,16445,530734.79,05-Mar-2026,232,INE740V01019
AGSTRA,BZ,3.19,3.29,3.19,3.26,3.29,3.21,133239,431266.71,05-Mar-2026,262,INE583L01014
AHLADA,EQ,42.21,43.62,41.01,41.85,41.77,41.96,25187,1078053.24,05-Mar-2026,165,INE00PV01013
AHLUCONT,EQ,741.95,762.7,729.2,756.65,755.2,733.2,99070,74225781.70,05-Mar-2026,6078,INE758C01029
AIAENG,EQ,3625,3683.5,3590,3615.7,3613,3623,26803,97153854.20,05-Mar-2026,8986,INE212H01026
AIMTRON,SM,734,766.15,734,765.1,766.15,729.7,34800,26090980.00,05-Mar-2026,146,INE0RUV01018
GOLDTECH,EQ,39.02,39.99,39.02,39.37,39.02,39.27,27340,1074648.08,05-Mar-2026,296,INE805A01014
AIRAN,EQ,15.38,16,15.37,15.84,15.88,15.52,70184,1110342.83,05-Mar-2026,468,INE645W01026
AIROLAM,EQ,92,92.47,89.52,90.48,90.5,92.93,644,58548.69,05-Mar-2026,43,INE801L01010
AJANTPHARM,EQ,2905,2988.9,2900.1,2974.9,2975,2916.3,111452,329475229.90,05-Mar-2026,20828,INE031B01049
AJAXENGG,EQ,494,520.35,481.1,506.7,504.6,489.65,252054,127560368.95,05-Mar-2026,18580,INE274Y01021
AJMERA,EQ,126.94,129.69,122.35,123.78,122.96,125.92,304513,38019415.23,05-Mar-2026,2289,INE298G01035
AJOONI,EQ,4,4.45,3.97,4.25,4.23,3.94,560204,2341048.44,05-Mar-2026,795,INE820Y01021
AKANKSHA,SM,74,74,72.25,72.25,72.25,73.25,3000,220150.00,05-Mar-2026,3,INE0PCY01014
AKASH,EQ,24.63,25,24.27,24.75,24.32,24.24,8598,211304.50,05-Mar-2026,64,INE737W01013
AKG,EQ,10.67,10.99,10.67,10.95,10.98,10.67,14650,159137.72,05-Mar-2026,130,INE00Y801016
AKI,EQ,4.68,5.45,4.68,5.02,5.05,4.8,54486,275935.11,05-Mar-2026,219,INE642Z01026
AKIKO,ST,204,204,193.5,199.5,199.5,202.95,12000,2358120.00,05-Mar-2026,12,INE0PMR01017
AFIL,EQ,7.25,7.29,6.95,7.23,7.2,7.13,2917610,20873661.80,05-Mar-2026,1484,INE916Y01027
AKSHOPTFBR,EQ,4.53,4.57,4.32,4.45,4.43,4.46,199018,893465.52,05-Mar-2026,459,INE523B01011
AKSHAR,EQ,0.38,0.39,0.37,0.37,0.38,0.37,2083545,790954.86,05-Mar-2026,500,INE256Z01025
AKSHARCHEM,EQ,205.73,209.94,204.99,205.63,205.05,204.19,1888,388715.41,05-Mar-2026,72,INE542B01011
AKUMS,EQ,468.1,489,468.1,483,484.35,467.2,106357,50713117.15,05-Mar-2026,5158,INE09XN01023
AKZOINDIA,EQ,2894.9,2902.3,2820.1,2835.5,2832,2894.5,31498,89458143.10,05-Mar-2026,8595,INE133A01011
ALANKIT,EQ,7.71,8.05,7.71,7.91,7.85,7.55,335912,2655229.26,05-Mar-2026,1179,INE914E01040
ALBERTDAVD,EQ,704.75,704.75,675,681.55,675,694.65,5199,3598840.65,05-Mar-2026,326,INE155C01010
ALEMBICLTD,EQ,87.7,89.75,87.3,88.86,88.52,86.3,279208,24732525.22,05-Mar-2026,5887,INE426A01027
APLLTD,EQ,704.4,709.6,693.15,707.5,702.2,698.3,43101,30201168.30,05-Mar-2026,4454,INE901L01018
ALGOQUANT,EQ,60.28,61.48,58.27,61.13,61,59.24,1055847,63263709.47,05-Mar-2026,1983,INE598D01035
ALICON,EQ,710.25,755,710.25,744.1,738,715.95,4786,3490783.30,05-Mar-2026,468,INE062D01024
ALIVUS,EQ,916,916,895.05,910,909.15,910.9,27290,24698243.45,05-Mar-2026,4616,INE03Q201024
ALKALI,EQ,61,61.39,58.42,59.78,59.52,58.15,6561,392508.10,05-Mar-2026,254,INE773I01017
ALKEM,EQ,5476.5,5573.5,5454,5550,5541.5,5466.5,96348,530722313.00,05-Mar-2026,19677,INE540L01014
ALKYLAMINE,EQ,1401.8,1416.5,1379.9,1400.9,1405,1401.8,33109,46314446.60,05-Mar-2026,5650,INE150B01039
ALLETEC,SM,150.95,153.95,148.5,149.75,150,149.4,38000,5731040.00,05-Mar-2026,57,INE0M2X01012
ALLTIME,EQ,224,230,219.76,226.26,225.01,223.88,77743,17340032.62,05-Mar-2026,1822,INE0GV601021
ALLCARGO,EQ,8.09,8.09,7.79,7.89,7.92,8.01,4602982,36633618.82,05-Mar-2026,8958,INE418H01029
ATL,EQ,24.39,24.39,23.22,23.47,23.6,23.28,273770,6492237.72,05-Mar-2026,925,INE0NN701020
ALLDIGI,EQ,780.5,794,780,788.2,780,776.65,20364,15962052.40,05-Mar-2026,1169,INE835G01018
ABDL,EQ,455.95,459,442.3,451.45,453,450.1,356705,160432147.80,05-Mar-2026,13244,INE552Z01027
ADSL,EQ,109,112.11,105.6,107.32,107.88,108.64,249353,26891592.39,05-Mar-2026,4005,INE102I01027
ALMONDZ,EQ,15.22,15.22,14.3,14.4,14.7,14.48,29057,425976.06,05-Mar-2026,239,INE326B01035
ALOKINDS,EQ,13.5,13.65,13.3,13.56,13.63,13.32,3302838,44447776.33,05-Mar-2026,7896,INE270A01029
ALPA,EQ,63.06,65,62.94,63.23,63.2,63.06,10360,657033.99,05-Mar-2026,134,INE385I01010
ALPEXSOLAR,SM,726,740,710.05,715.75,715,721.15,55200,39820265.00,05-Mar-2026,372,INE0R4701017
ALPHAGEO,EQ,199.76,207.8,192.01,204.99,203.05,194.76,6835,1369537.33,05-Mar-2026,240,INE137C01018
ALUWIND,SM,59.3,59.3,59.25,59.25,59.25,61.45,3000,177825.00,05-Mar-2026,2,INE0STM01017
AMAGI,EQ,383,385.25,376,382.1,382.95,378.55,48197,18386267.35,05-Mar-2026,3884,INE121R01077
AMANTA,EQ,100.1,102.01,99,100.38,100.5,99.5,52986,5333065.94,05-Mar-2026,485,INE084K01015
ARE&M,EQ,802,809,799,805.05,805.15,800.9,229838,184654753.45,05-Mar-2026,15152,INE885A01032
AMBER,EQ,7745,7877.5,7525.5,7825.5,7855,7657,258190,1983779620.00,05-Mar-2026,38173,INE371P01015
AMBEY,SM,22.95,24.85,22.95,24.05,24.05,21.3,52000,1243700.00,05-Mar-2026,7,INE0M3I01029
AMBICAAGAR,EQ,24.04,24.88,24.04,24.35,24.79,23.99,2149,52439.66,05-Mar-2026,65,INE792B01012
AMBIKCO,EQ,1373,1437,1357.9,1407.2,1402,1358.5,10974,15249127.20,05-Mar-2026,1003,INE540G01014
AMBUJACEM,EQ,479,482.4,469.45,480,480,476.15,1744314,829320003.90,05-Mar-2026,31911,INE079A01024
