SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBFEB28IX,GB,15612.01,15655,15612.01,15653.33,15650,15900,5,78222.01,15-May-2026,5,IN0020190545
SGBAUG28V,GB,15834.99,15834.99,15630,15690.9,15709,15849,1994,31299233.01,15-May-2026,214,IN0020200161
SGBSEP28VI,GB,15650.01,15720,15630,15650.01,15650,15824.26,212,3323474.37,15-May-2026,35,IN0020200195
SGBOC28VII,GB,15839.5,15850,15614.99,15644,15631.02,15810.19,264,4137596.43,15-May-2026,46,IN0020200203
SGBJ28VIII,GB,15551.01,15700,15551.01,15615,15615,15831,31,485480.05,15-May-2026,6,IN0020190537
SGBMAR28X,GB,15800.01,15800.01,15601.04,15601.04,15601.04,15800.01,179,2808019.20,15-May-2026,8,IN0020190552
SGBJUL29IV,GB,15849,15850,15680,15680.37,15680,15879.41,193,3031793.53,15-May-2026,25,IN0020210111
SGBJAN29IX,GB,15703,15760,15650,15675.95,15700,15861,204,3199053.19,15-May-2026,27,IN0020200377
SGBAUG29V,GB,15849,15849,15616,15754.7,15760,15886.73,131,2060959.39,15-May-2026,44,IN0020210129
SGBD29VIII,GB,15990,15990,15675.01,15703.57,15685,15903.63,131,2062259.53,15-May-2026,45,IN0020210228
SGBJAN29X,GB,15880,15880,15650,15650,15650,15880,74,1162848.58,15-May-2026,18,IN0020200385
SGBFEB29XI,GB,15750,15750,15650,15671,15671,15859.04,64,1003273.02,15-May-2026,21,IN0020200393
SGBMR29XII,GB,15622,15735,15622,15656.87,15699.99,15831.13,173,2710867.48,15-May-2026,45,IN0020200427
SGBJUN30,GB,16358,16358,15651,15774.55,15795,16037.21,259,4113934.33,15-May-2026,86,IN0020220045
SGBAUG30,GB,16053.46,16074,15770,15812.99,15770,16053.46,92,1463041.38,15-May-2026,47,IN0020220078
SGBDE30III,GB,15947.63,15998,15765,15795.3,15899.95,16027.76,117,1857890.70,15-May-2026,38,IN0020220110
SGBJAN30IX,GB,15999.99,16000,15605.01,15680.72,15690,15945.56,129,2045241.31,15-May-2026,47,IN0020210236
SGBMAR30X,GB,15733.01,15930,15630,15646.6,15630,15929.73,70,1101217.99,15-May-2026,31,IN0020210319
SGBJUN31I,GB,16050,16150,15840.02,15870.83,15900,16204.21,1001,15999960.57,15-May-2026,217,IN0020230069
SGBSEP31II,GB,16249.99,16249.99,15825.08,15887.52,15826,16263.26,981,15734544.30,15-May-2026,219,IN0020230093
SGBDE31III,GB,16325,16330,15936.01,15979.77,15941.2,16332.91,937,15102294.83,15-May-2026,273,IN0020230168
SGBMAR31IV,GB,16094.99,16094.99,15751.02,15837,15830,16160.08,159,2525465.28,15-May-2026,63,IN0020220169
SGBFEB32IV,GB,16216.2,16500,16216.2,16360.24,16400,16513.95,1681,27508840.50,15-May-2026,300,IN0020230184
20MICRONS,EQ,179.49,180,172.25,174,173,177.54,75847,13367599.76,15-May-2026,2147,INE144J01027
21STCENMGM,EQ,32.52,32.95,31.87,32.11,32.1,32.52,2301,73869.54,15-May-2026,33,INE253B01015
360ONE,EQ,1116.1,1123.5,1090,1093.8,1090,1102.1,684883,755854210.50,15-May-2026,28135,INE466L01038
GOLD360,EQ,155.1,155.1,151.15,152.7,153.7,155.6,24626,3777814.40,15-May-2026,404,INF579M01BB5
SILVER360,EQ,271.74,271.74,255.71,260.81,256.16,277.32,66113,17325491.57,15-May-2026,1838,INF579M01BC3
3BBLACKBIO,EQ,1370.8,1424.7,1346.1,1371.7,1377,1370.6,6157,8464674.70,15-May-2026,780,INE994E01018
3IINFOLTD,EQ,17.15,17.65,17.15,17.58,17.65,17.23,509931,8931478.15,15-May-2026,1002,INE748C01038
3MINDIA,EQ,31350,31595,31120,31245,31295,31195,953,29811425.00,15-May-2026,549,INE470A01017
3PLAND,EQ,32.62,35.98,31.5,31.94,32.7,32.62,22179,738500.49,15-May-2026,106,INE105C01023
5PAISA,EQ,311,311,301,303.75,304,306.25,30242,9248523.95,15-May-2026,1618,INE618L01018
63MOONS,EQ,652,675,641.1,645.95,647.75,650.45,70514,46391326.80,15-May-2026,3428,INE111B01023
734IRFC28,N4,1084,1085.6,1084,1085.6,1085.6,1084,10,10848.00,15-May-2026,2,INE053F07579
751HUDCO28,N5,1047.51,1050,1047.51,1050,1050,1046.01,375,393314.25,15-May-2026,10,INE031A07865
764NABAR31,N2,1098,1098,1096.25,1096.25,1096.25,1096.95,157,172305.20,15-May-2026,12,INE261F07032
764HUDCO31,N8,1113,1113,1110,1110,1110,1110,46,51063.00,15-May-2026,2,INE031A07AO5
769HUDCO31,N9,1128,1128,1128,1128,1128,1128,10,11280.00,15-May-2026,1,INE031A07AT4
812REC27,NI,1090.5,1090.5,1089.26,1089.26,1089.26,1088.15,100,108988.00,15-May-2026,8,INE020B07GH7
82HUDCO27,N2,1034.05,1034.05,1032.6,1034,1034,1031.81,2546,2632301.55,15-May-2026,16,INE031A07840
830PFCL27,N5,1064.51,1066,1064.51,1066,1066,1064.01,1705,1816227.30,15-May-2026,12,INE134E07208
850NHAI29,N5,1086.01,1086.01,1086.01,1086.01,1086.01,1081.4,80,86880.80,15-May-2026,1,INE906B07DE1
851HUDCO28,NB,1108.51,1108.51,1108.51,1108.51,1108.51,1331,1,1108.51,15-May-2026,1,INE031A07915
858HUDCO29,NC,1683.8,1683.8,1683.8,1683.8,1683.8,1683.8,10,16838.00,15-May-2026,1,INE031A07972
872MMFSL26,N1,1022.5,1022.5,1022.5,1022.5,1022.5,1021.5,333,340492.50,15-May-2026,5,INE774D08LU6
875NHAI29,N6,1097.5,1100,1097.2,1097.98,1097.89,1101.01,1529,1678985.23,15-May-2026,31,INE906B07DF8
876HUDCO28,ND,1118.8,1121,1118.8,1120.15,1120.15,1120,2550,2855957.75,15-May-2026,21,INE031A07949
891IIFCL34,N4,1238,1256.9,1235,1241.09,1241,1240,653,808633.00,15-May-2026,12,INE787H07370
891NTPC33,N6,1248.21,1260,1248.21,1260,1260,1251,1601,2008619.36,15-May-2026,11,INE733E07JJ9
892NHPC33,N6,1216.57,1240,1216.57,1236.37,1235,1225.01,341,420728.76,15-May-2026,8,INE848E07567
892PFCL33,N8,1279.9,1304.01,1276.1,1287.7,1285,1265,8614,11162247.82,15-May-2026,94,INE134E07463
9MMFSML,N2,1082.3,1082.3,1080,1080,1080,1082.3,1055,1139404.70,15-May-2026,11,INE774D08MA6
901HUDCO34,NE,1294,1325,1275.05,1304,1324,1270,917,1214106.46,15-May-2026,21,INE031A07AB2
ABCOTS,EQ,220,231.9,216.2,219.18,217.9,217.35,57817,12922228.61,15-May-2026,1917,INE08PH01015
ABINFRA,EQ,14.05,14.05,13.01,13.12,13.11,13.9,387017,5183606.75,15-May-2026,1298,INE00YB01025
ABMKNO,EQ,235,239,230.05,237.99,238,232.52,1179,272234.01,15-May-2026,23,INE850B01026
ACSTECH,EQ,34.14,35.52,34.14,34.51,34.3,34.83,253108,8823502.81,15-May-2026,378,INE366C01021
AGUL,SM,64,64,64,64,64,62,2000,128000.00,15-May-2026,1,INE0O6N01012
AKCAPIT,EQ,1561.2,1591.1,1561.2,1590.6,1590.1,1590.1,43,68334.90,15-May-2026,7,INE701G01012
A2ZINFRA,BE,14.89,15.4,14.89,15.02,15,15.1,200857,3022210.50,15-May-2026,410,INE619I01012
AAATECH,EQ,95.02,95.79,93,93.58,93.97,94.35,13368,1261145.50,15-May-2026,374,INE0D0U01013
AADHARHFC,EQ,474.85,479.8,459.05,464.15,461,474.8,529369,245718767.40,15-May-2026,26144,INE883F01010
AAKAAR,ST,55.5,55.5,53.75,54.5,54.5,54.5,9600,522160.00,15-May-2026,6,INE1GYP01013
AAKASH,BE,8.6,8.94,8.6,8.8,8.94,8.82,128369,1120703.47,15-May-2026,393,INE087Z01024
AARADHYA,SM,96,99,87.7,87.85,87.7,91.45,19200,1761120.00,15-May-2026,16,INE124401014
AAREYDRUGS,BE,91.48,91.48,88,88.7,88.06,91.3,29831,2665685.44,15-May-2026,132,INE198H01019
AARNAV,EQ,22.01,23.39,22.01,22.15,22.48,22.29,4027,89318.50,15-May-2026,30,INE750R01016
AARON,EQ,131,132.9,130,131.53,132,131.08,2994,394932.50,15-May-2026,352,INE721Z01010
AARTECH,EQ,42.11,45.3,33.65,40.09,39.45,41.95,377215,15774221.98,15-May-2026,1570,INE01C001026
AARTIDRUGS,EQ,366,374.8,360,367.75,367,362.35,207078,76180845.95,15-May-2026,5639,INE767A01016
AARTIIND,EQ,468,470,463.4,466.25,466.5,468,313785,146566315.70,15-May-2026,11156,INE769A01020
AARTIPHARM,EQ,719.25,725.3,705.6,711.75,710.05,719.25,133984,95882919.65,15-May-2026,11595,INE0LRU01027
AARTISURF,EQ,409.5,409.5,391,394.35,396.55,406.15,6383,2532637.80,15-May-2026,364,INE09EO01013
AARVI,EQ,124.53,125.74,124.16,125.2,125.7,124.15,5229,653131.09,15-May-2026,146,INE754X01016
AATMAJ,SM,20.7,21,20.7,21,21,22,14000,292200.00,15-May-2026,6,INE0OB201016
AAVAS,EQ,1383,1401.1,1374.1,1384.7,1385,1396.2,27798,38553012.70,15-May-2026,4179,INE216P01012
ABANSENT,BE,30.27,30.27,30.27,30.27,30.27,31.86,3008,91052.16,15-May-2026,57,INE365O01028
AFSL,EQ,202.9,203.7,201.02,201.46,201.02,201.11,6409,1295164.89,15-May-2026,230,INE00ZE01026
ABB,EQ,6425,6433.5,6307,6381,6370,6429,249403,1591412818.50,15-May-2026,28531,INE117A01022
ABBOTINDIA,EQ,27700,28100,27505,27940,27945,27520,11584,322586360.00,15-May-2026,5642,INE358A01014
805ABCL28,N5,1045,1045,1045,1045,1045,1047,25,26125.00,15-May-2026,1,INE860H07IT4
ABHAPOWER,SM,34.05,34.05,33.25,33.25,33.25,34.5,8000,268480.00,15-May-2026,5,INE0UYG01015
ABMINTLLTD,BE,45.83,45.83,45,45.83,45.83,43.65,648,29646.25,15-May-2026,7,INE251C01025
ABSMARINE,SM,232.85,241,230.1,238.5,239.75,227.45,66500,15829825.00,15-May-2026,106,INE0QRV01016
ACC,EQ,1386,1398.8,1356.4,1362.8,1360,1378.2,116644,160541252.20,15-May-2026,9516,INE012A01025
ACCELYA,EQ,1132.8,1140.1,1113,1122.6,1125,1132.8,8334,9376081.00,15-May-2026,1144,INE793A01012
ACCENTMIC,SM,445,449.75,436.7,441.25,440.05,440.25,27000,11923775.00,15-May-2026,52,INE0Q5D01013
ACCPL,ST,119,123.35,118,119.55,123.35,121.4,25200,3022500.00,15-May-2026,21,INE0T8T01010
ACCURACY,BE,5.9,5.99,5.7,5.73,5.73,5.99,220632,1271054.00,15-May-2026,371,INE648Z01023
ACEINTEG,EQ,18.98,19.89,18.97,19.06,18.97,18.97,2978,58626.88,15-May-2026,39,INE543V01017
ACMESOLAR,EQ,283.95,285.35,274.85,276,275.05,283.05,630666,177054474.75,15-May-2026,10230,INE622W01025
ACE,EQ,890,914.85,876.75,888.25,886,885.3,335756,301081782.55,15-May-2026,16836,INE731H01025
ACTIVEINFR,SM,177,177,172,172,172,179.3,6600,1165200.00,15-May-2026,2,INE0KLO01025
ACUTAAS,EQ,2740.5,2769.9,2702.8,2731,2725,2726.8,193779,530277169.80,15-May-2026,20648,INE00FF01025
ADANIENSOL,EQ,1365,1365,1276.3,1303.6,1300.1,1319.1,4283369,5631308136.90,15-May-2026,101018,INE931S01010
ADANIENT,EQ,2781.1,2803.1,2661,2716,2718,2712.9,6742083,18451522987.10,15-May-2026,212829,INE423A01024
ADANIGREEN,EQ,1457,1471,1370.1,1379,1373,1414.9,9479876,13333194654.90,15-May-2026,160995,INE364U01010
ADANIPORTS,EQ,1796.8,1823.9,1766.2,1795.1,1791,1773.4,5622212,10126024935.90,15-May-2026,140182,INE742F01042
ADANIPOWER,EQ,229,229,213.78,221.33,221.25,224.49,60020608,13257704088.55,15-May-2026,250655,INE814H01029
ATGL,EQ,645,657.75,606.3,616.25,617,612.6,5968526,3706262202.50,15-May-2026,105866,INE399L01023
ADDICTIVE,SM,70.5,70.55,68.75,68.9,68.9,70.85,4000,278000.00,15-May-2026,8,INE0RDH01021
ADFFOODS,EQ,270.3,278.3,265.55,268.3,268.5,270.3,258302,69795446.65,15-May-2026,7181,INE982B01027
ADISOFT,SM,211,219,205,207.95,208.2,212.95,235200,49553920.00,15-May-2026,219,INE20PL01012
ABSLAMC,EQ,1068.2,1070.2,1022.3,1030.4,1026.1,1068.2,153112,159702334.90,15-May-2026,14456,INE404A01024
ABCAPITAL,EQ,349.65,363.35,346.25,357.15,356.75,349.65,4558484,1630483124.45,15-May-2026,56602,INE674K01013
ABFRL,EQ,63.97,63.97,62.51,62.66,62.67,63.48,1886513,118923440.40,15-May-2026,12484,INE647O01011
ABLBL,EQ,102.3,105.49,101.8,104.08,104.11,102.86,774925,80639407.24,15-May-2026,19189,INE14LE01019
BIRLAMONEY,EQ,139.01,142.08,138.92,139.63,139,141.06,27413,3835921.63,15-May-2026,577,INE865C01022
ABREL,EQ,1310,1318.6,1285,1291.9,1285,1306.6,93444,121717461.00,15-May-2026,8668,INE055A01016
CPPLUS,EQ,2557,2563.9,2351,2464.3,2459,2546.9,477212,1171798656.50,15-May-2026,49023,INE819V01029
AUSL,SM,22.25,22.25,22.25,22.25,22.25,21.25,2000,44500.00,15-May-2026,1,INE01YQ01013
AVL,EQ,552,554.55,541.2,552.1,549.65,552,207706,113675971.95,15-May-2026,7693,INE679V01027
BSLGOLDETF,EQ,138.93,139.16,137.07,137.4,137.3,140.03,677685,93346688.01,15-May-2026,3143,INF209KB18D3
BSLNIFTY,EQ,27.3,28.3,27.3,27.54,27.64,27.61,220460,6098730.66,15-May-2026,5720,INF209KB19D1
ADOR,EQ,1047,1069,1041.5,1053.8,1041.5,1046.2,22237,23514864.30,15-May-2026,1831,INE045A01017
ADROITINFO,EQ,9.97,9.97,9.49,9.73,9.79,9.59,37815,363176.07,15-May-2026,171,INE737B01033
ADVAIT,EQ,1990,1990,1895,1904,1910,1976.4,30174,58234793.60,15-May-2026,4330,INE0ALI01010
ADVANCE,EQ,104.85,105.05,102.51,102.87,102.57,103.74,46914,4854323.45,15-May-2026,669,INE1B0W01010
ADVENZYMES,EQ,365.5,368.9,356,363.75,362.15,365.25,191842,69693398.75,15-May-2026,6898,INE837H01020
ADVANIHOTR,EQ,53.33,53.35,52.31,52.55,52.5,52.29,12772,672893.82,15-May-2026,344,INE199C01026
ADVENTHTL,EQ,153.51,153.99,149.47,150.35,150.5,152.45,90474,13607338.79,15-May-2026,1999,INE28GN01010
AEGISLOG,EQ,659,684.85,646.05,674.15,675,653.55,713621,479732564.25,15-May-2026,27573,INE208C01025
AEGISVOPAK,EQ,202,203.35,194.62,197.72,198,200.17,510770,101695412.34,15-May-2026,10043,INE0INX01018
AEL12126,NI,1015,1015,1015,1015,1015,1009,4,4060.00,15-May-2026,1,INE423A07500
AEL170725,ND,1070.59,1070.59,1070.59,1070.59,1070.59,1060,2,2141.18,15-May-2026,2,INE423A07419
AEL1212026,NO,1053,1053,1053,1053,1053,1053,215,226395.00,15-May-2026,2,INE423A07542
862AEL31,NM,1030,1030,1030,1030,1030,1030,21,21630.00,15-May-2026,1,INE423A07518
890AEL31,NN,1036.1,1040,1036.1,1036.15,1036.14,1039.3,168,174080.63,15-May-2026,5,INE423A07526
9AEL30,NE,1046.5,1110,1046.5,1109,1109,1031.41,110,117823.38,15-May-2026,7,INE423A07443
915AEL28,NC,1073.01,1073.01,1072.5,1072.5,1072.5,1070.1,131,140523.00,15-May-2026,4,INE423A07435
930AEL30,NF,1084,1092,1084,1092,1092,1084.01,21,22892.00,15-May-2026,4,INE423A07393
AEQUS,EQ,205.79,205.79,196.23,202.52,201,205.02,1297694,260523295.68,15-May-2026,26246,INE947N01017
AEROENTER,EQ,102.51,105.5,100.6,101.74,102.16,101.83,340256,35097009.37,15-May-2026,2330,INE065D01027
AEROFLEX,EQ,362.35,377.7,345.45,370.85,369.5,360.95,3229924,1180633565.10,15-May-2026,40474,INE024001021
AERONEU,EQ,88.21,93.98,86.25,88.08,87,88.2,135205,12098711.54,15-May-2026,1645,INE035801013
AERON,SM,97.45,97.5,96,96.5,96.5,96,9000,868150.00,15-May-2026,7,INE0WL801011
AETHER,EQ,1120.3,1140,1097.5,1111.5,1110.2,1106.3,325672,363234872.10,15-May-2026,31359,INE0BWX01014
AFCONS,EQ,336.2,342,330.1,336.5,336,330.8,1360286,458003882.75,15-May-2026,22139,INE101I01011
AFFLE,EQ,1499,1501.7,1465,1477.1,1476,1494.6,178777,264372491.50,15-May-2026,16312,INE00WC01027
AFFORDABLE,BE,161,162.7,160,161.37,162,161.51,6663,1075685.78,15-May-2026,153,INE692Z01013
1150AFIL28,N0,9811,9811,9811,9811,9811,9811,2,19622.00,15-May-2026,1,INE916Y07065
12AFIL27,N0,9926.15,9965,9926.15,9926.15,9926.15,9965,23,228833.35,15-May-2026,6,INE916Y07032
AGARIND,EQ,425,426.95,413.7,415.35,417,423.55,26129,10937566.80,15-May-2026,1362,INE204E01012
AGARWALTUF,SM,126,131.9,126,128,128,123.65,44400,5756820.00,15-May-2026,32,INE0P8X01016
AGI,EQ,583.05,597.9,575.1,579.5,580.6,582.25,180059,105889660.05,15-May-2026,6233,INE415A01038
AGIIL,EQ,393.15,422,385.3,419.15,416.2,392.15,3603953,1459165981.15,15-May-2026,31829,INE976R01033
AGNI,SM,20.35,21.25,20.35,21.15,21.15,20.25,20000,421250.00,15-May-2026,7,INE0LF301013
AGRITECH,EQ,109.95,112.1,107.1,107.98,107.5,109.95,3895,422388.56,15-May-2026,101,INE449G01018
AGROPHOS,EQ,31.18,31.3,30.05,30.47,30.61,31.09,31509,964922.62,15-May-2026,188,INE740V01019
AHLADA,EQ,44.4,44.4,41.7,42.7,42.8,43.71,9113,389445.85,15-May-2026,119,INE00PV01013
AHLUCONT,EQ,801.95,812.35,788.1,794.3,790.1,804.7,15622,12524036.00,15-May-2026,2056,INE758C01029
AIAENG,EQ,3861.9,3935.4,3840,3856.3,3857.7,3854.8,10991,42763402.70,15-May-2026,4501,INE212H01026
AIMTRON,SM,1100,1130,1050,1110.45,1109.85,1100,77800,84798360.00,15-May-2026,302,INE0RUV01018
GOLDTECH,EQ,42.1,43.75,40.99,41.68,41.5,41.08,66116,2816861.41,15-May-2026,706,INE805A01014
AIRAN,EQ,16.4,17.5,16.25,16.97,16.8,16.43,85338,1463877.77,15-May-2026,396,INE645W01026
AIROLAM,EQ,85.31,85.31,83.5,84.39,83.55,85.31,3910,329020.60,15-May-2026,45,INE801L01010
AJANTPHARM,EQ,3289.9,3289.9,3160,3177.2,3177.1,3259.2,139294,448554001.80,15-May-2026,23850,INE031B01049
AJAXENGG,EQ,542.4,562.75,522.55,526.45,530,539.75,68819,37590500.15,15-May-2026,4293,INE274Y01021
AJMERA,EQ,125.81,130.5,123.1,126.31,130.5,125.18,459317,58286852.30,15-May-2026,5293,INE298G01035
AJOONI,EQ,4.25,4.25,4.15,4.18,4.22,4.22,154374,650616.66,15-May-2026,304,INE820Y01021
AKANKSHA,ST,86.1,90,85,89.95,89.95,86.1,10000,876600.00,15-May-2026,10,INE0PCY01014
AKASH,EQ,27.69,27.69,26.34,26.68,26.95,26.81,851,22740.69,15-May-2026,36,INE737W01013
AKG,EQ,11.25,11.5,11.18,11.25,11.25,11.28,9557,107685.85,15-May-2026,70,INE00Y801016
AKI,EQ,4.75,4.95,4.75,4.89,4.95,4.76,131883,643653.61,15-May-2026,271,INE642Z01026
AKIKO,ST,299,299,285.05,285.05,285.05,299,10400,3011880.00,15-May-2026,11,INE0PMR01017
AFIL,BE,9.18,9.29,8.9,8.96,9,9.03,488477,4427342.76,15-May-2026,509,INE916Y01027
AKSHOPTFBR,BE,6.67,6.67,6.67,6.67,6.67,6.8,21489,143331.63,15-May-2026,51,INE523B01011
AKSHAR,EQ,0.49,0.51,0.49,0.49,0.49,0.49,1307029,647849.96,15-May-2026,352,INE256Z01025
AKSHARCHEM,EQ,200,200,198.5,198.5,198.5,200.24,722,143735.56,15-May-2026,26,INE542B01011
AKUMS,EQ,531.7,532.3,500.05,516.95,516.9,527.9,387826,200632582.80,15-May-2026,20286,INE09XN01023
ALANKIT,EQ,8.83,8.97,8.6,8.87,8.93,8.79,61794,545644.23,15-May-2026,316,INE914E01040
ALBERTDAVD,EQ,709.05,728.8,702.45,720.85,722,703.9,4495,3213381.15,15-May-2026,429,INE155C01010
ALEMBICLTD,EQ,91.8,92.1,89.62,89.95,89.7,91.34,109204,9901391.60,15-May-2026,1826,INE426A01027
APLLTD,EQ,793,809,769.5,784.1,780.9,785.7,376042,295458960.25,15-May-2026,26075,INE901L01018
ALGOQUANT,EQ,62.3,62.4,57.62,59.31,59.9,61.63,1711369,102746722.70,15-May-2026,7068,INE598D01035
ALICON,EQ,672,694,653.05,659.05,657.5,665.75,23618,15669161.95,15-May-2026,2795,INE062D01024
ALIVUS,EQ,1060,1076,1031.6,1044.6,1035.1,1064.1,218077,229597889.10,15-May-2026,17292,INE03Q201024
ALKALI,EQ,66,68.93,64.24,65.66,65.16,65.18,19175,1273577.02,15-May-2026,286,INE773I01017
ALKEM,EQ,5628,5638.5,5465,5486,5485,5576.5,64559,357239979.00,15-May-2026,16784,INE540L01014
ALKYLAMINE,EQ,1756.8,1772,1711.3,1722.6,1721,1750,211993,368451703.90,15-May-2026,23304,INE150B01039
ALLETEC,SM,150.65,163.45,150,153.8,154.45,149.95,20000,3101660.00,15-May-2026,44,INE0M2X01012
ALLTIME,EQ,242.54,244.12,236.83,238.04,237.51,242.54,26270,6297776.03,15-May-2026,920,INE0GV601021
ALLCARGO,EQ,9.05,9.19,7.85,8.8,8.82,9.05,5047303,45052909.75,15-May-2026,6930,INE418H01029
ATL,EQ,25.49,25.8,24.7,24.96,24.93,25.16,111724,2809298.67,15-May-2026,812,INE0NN701020
ALLDIGI,EQ,811.05,821.7,806.1,807.35,806.1,818.4,3808,3088095.30,15-May-2026,747,INE835G01018
ABDL,EQ,538,563,532.8,555.35,557.5,551.6,805576,444881933.15,15-May-2026,14898,INE552Z01027
ADSL,EQ,125.88,131.09,124,125.69,125.5,125.88,218279,27906295.20,15-May-2026,4414,INE102I01027
ALMONDZ,EQ,15.47,15.47,14.87,14.94,14.87,15.19,12661,189978.19,15-May-2026,227,INE326B01035
ALOKINDS,EQ,13.84,14.12,13.7,13.8,13.87,13.77,6267731,87215946.03,15-May-2026,9714,INE270A01029
ALPA,EQ,69,71.95,67.2,70.75,71.5,68.2,31427,2223779.94,15-May-2026,398,INE385I01010
ALPEXSOLAR,SM,981,988,963,969.65,970,953.35,53200,51925660.00,15-May-2026,402,INE0R4701017
ALPHAGEO,EQ,224,225.54,217.8,219.26,225,224.06,12149,2678837.64,15-May-2026,346,INE137C01018
ALUWIND,SM,48.8,48.9,48.8,48.9,48.9,49,3000,146550.00,15-May-2026,2,INE0STM01017
AMAGI,EQ,404,410,396.3,404.5,406,401.55,42781,17214880.70,15-May-2026,3490,INE121R01077
AMANTA,EQ,134.02,137.49,128.15,129.43,130,131.96,107817,14213756.70,15-May-2026,1458,INE084K01015
ARE&M,EQ,840.4,846.15,821,823.95,822,835.25,262469,218358480.40,15-May-2026,17611,INE885A01032
AMBAAUTO,ST,125,129,125,127.15,126.4,125.1,67000,8515300.00,15-May-2026,20,INE293601014
AMBALALSA,EQ,31.8,34,31.23,32.53,32.36,30.93,122981,4026114.68,15-May-2026,1243,INE432A01017
AMBER,EQ,8289,8541,8162.5,8476.5,8519.5,8288.5,378980,3200061804.00,15-May-2026,41594,INE371P01015
AMBEY,ST,28.5,28.5,28.5,28.5,28.5,28.1,2000,57000.00,15-May-2026,1,INE0M3I01029
AMBICAAGAR,EQ,23.55,23.99,22.6,23.27,23.49,23.5,5497,127239.63,15-May-2026,83,INE792B01012
AMBIKCO,EQ,1561.6,1585,1556.2,1578.6,1580,1571,7859,12371111.20,15-May-2026,624,INE540G01014
AMBUJACEM,EQ,449,451.55,431.4,433.75,432.95,443.9,2812091,1234871428.20,15-May-2026,28657,INE079A01024
AMDIND,EQ,47.25,47.8,45.35,45.48,45.77,46.82,7398,340149.97,15-May-2026,164,INE005I01014
AMEYA,SM,118,118,118,118,118,122,1000,118000.00,15-May-2026,1,INE0KT901015
AMNPLST,EQ,217.8,222,202.95,208.02,205,201.59,282549,60032925.17,15-May-2026,5620,INE275D01022
AMIRCHAND,EQ,133.7,133.7,129.6,130.18,130,132.55,310567,40837781.54,15-May-2026,3070,INE05TO01019
AMJLAND,EQ,38.5,39.25,37.67,38.44,38.45,37.67,7909,306476.53,15-May-2026,152,INE606A01024
AMRUTANJAN,EQ,571,573,552,554.8,555.8,573.85,36575,20581234.45,15-May-2026,1906,INE098F01031
ARSSBL,EQ,540,543,524,525.65,525.7,537.95,225075,119936024.05,15-May-2026,7018,INE549H01021
ANANDRATHI,EQ,3584,3619,3548.2,3583.1,3591,3575.2,136679,490342036.70,15-May-2026,9367,INE463V01026
