SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
21STCENMGM,EQ,38.85,39.5,38.26,39.39,39.4,38.88,26382,1036143.46,30-Jul-2026,161,INE253B01015
360ONE,EQ,1162,1164.3,1125.7,1142.9,1138,1161.3,1268562,1447385144.60,30-Jul-2026,45311,INE466L01038
GOLD360,EQ,138.2,139.2,138.05,138.75,139.2,138.2,3296,456386.35,30-Jul-2026,142,INF579M01BB5
MSCI360,EQ,10.18,10.2,10.09,10.18,10.19,10.16,225,2291.50,30-Jul-2026,13,INF579M01BP5
SILVER360,EQ,212.4,212.7,210.48,212.19,212.7,212.6,18165,3841305.89,30-Jul-2026,439,INF579M01BC3
3BBLACKBIO,EQ,1272,1277,1243,1250,1249.4,1270.9,3705,4649910.90,30-Jul-2026,481,INE994E01018
3IINFOLTD,EQ,22,22.75,21.52,22.59,22.6,22.11,1298784,28957142.44,30-Jul-2026,2911,INE748C01038
3MINDIA,EQ,35425,35635,34810,34940,34870,35425,1703,59647075.00,30-Jul-2026,1126,INE470A01017
3PLAND,EQ,32.5,32.5,31.6,31.79,31.62,32.28,1256,40024.37,30-Jul-2026,46,INE105C01023
5PAISA,EQ,349.7,351,344,347,346.1,348.4,42557,14774586.80,30-Jul-2026,1705,INE618L01018
63MOONS,EQ,790,874.05,772.45,847.35,850,778.45,9665398,8166824651.80,30-Jul-2026,237411,INE111B01023
736PFCL28,N2,1066.05,1066.05,1066,1066,1066,1066.05,223,237728.00,30-Jul-2026,7,INE134E07349
743REC35,NH,1177.3,1190.02,1177.3,1185,1185,1200,234,275667.80,30-Jul-2026,4,INE020B07JU4
760PFCL35,N3,1202.53,1203.04,1202.53,1203.04,1203.04,1202.53,399,479870.88,30-Jul-2026,4,INE134E07588
764HUDCO31,N8,1116,1118,1115.02,1115.02,1115.02,1114.03,264,295141.06,30-Jul-2026,4,INE031A07AO5
769HUDCO31,N9,1129.35,1129.35,1129.3,1129.32,1129.3,1129.91,12,13552.00,30-Jul-2026,3,INE031A07AT4
774IREDA31,N7,1120,1121.01,1120,1121.01,1121.01,1118,600,672196.05,30-Jul-2026,7,INE202E07229
812REC27,NI,1022,1022,1021,1021.6,1021.6,1022,1864,1904442.10,30-Jul-2026,17,INE020B07GH7
830PFCL27,N5,1076.5,1076.5,1076.5,1076.5,1076.5,1075.51,20,21530.00,30-Jul-2026,1,INE134E07208
873NTPC28,N5,1116.21,1116.21,1116.2,1116.2,1116.2,1288.97,1000,1116205.00,30-Jul-2026,2,INE733E07JI1
875NHAI29,N6,1111,1114.99,1110.11,1114.99,1114.99,1110.6,477,530366.96,30-Jul-2026,22,INE906B07DF8
876HUDCO28,ND,1141,1141,1137,1140.98,1140.98,1141,27,30718.98,30-Jul-2026,3,INE031A07949
891IIFCL34,N4,1255,1255,1250,1252,1252,1252.85,371,464404.00,30-Jul-2026,9,INE787H07370
891NTPC33,N6,1277,1277,1275.1,1276.68,1275.1,1277,12,15320.20,30-Jul-2026,2,INE733E07JJ9
892PFCL33,N8,1277.35,1278,1277.1,1277.2,1277.21,1276.61,275,351229.72,30-Jul-2026,14,INE134E07463
901HUDCO34,NE,1285.99,1287.98,1271,1284.85,1271,1285.99,335,430887.90,30-Jul-2026,8,INE031A07AB2
ABCOTS,EQ,203.9,203.9,198.98,199.49,198.98,200.65,7460,1492531.42,30-Jul-2026,258,INE08PH01015
ABINFRA,EQ,10.03,10.14,10,10.09,10.04,10.06,1212155,12232423.47,30-Jul-2026,539,INE00YB01025
ABMKNO,EQ,200,200,192,196.85,195,194.6,235,45663.36,30-Jul-2026,18,INE850B01026
ACSTECH,EQ,39.5,40.61,39.5,39.91,39.95,39.53,107242,4257451.16,30-Jul-2026,203,INE366C01021
AKCAPIT,EQ,1702.2,1765,1679.7,1693.9,1680,1708.4,5779,9852719.10,30-Jul-2026,699,INE701G01012
A2ZINFRA,EQ,13.7,14.58,13.37,14.58,14.58,13.26,366233,5193810.87,30-Jul-2026,566,INE619I01012
AAATECH,EQ,89.42,89.65,88.02,88.6,89.17,89.32,6867,609589.87,30-Jul-2026,229,INE0D0U01013
AADHARHFC,EQ,494.6,499,487.1,490.75,499,494.55,430815,211551965.80,30-Jul-2026,14719,INE883F01010
AAKAAR,SM,64.65,68,64.65,68,68,68,9600,642640.00,30-Jul-2026,6,INE1GYP01013
AAKASH,EQ,8.75,9.17,8.75,8.92,8.97,8.86,51521,464169.18,30-Jul-2026,242,INE087Z01024
AARADHYA,SM,75,75,74,74,74,75,6000,445440.00,30-Jul-2026,5,INE124401014
AAREYDRUGS,BE,75.24,77.12,74.1,77.12,77.12,75.61,104980,8090079.14,30-Jul-2026,62,INE198H01019
AARNAV,EQ,29.15,31.78,29.15,31.13,30.85,29.15,92027,2827402.83,30-Jul-2026,1061,INE750R01016
AARON,EQ,137.4,137.48,127.45,131.28,131.6,134.78,20559,2689839.01,30-Jul-2026,595,INE721Z01010
AARTECH,BE,46.11,47.25,45,45.16,45.89,46.11,6504,295126.91,30-Jul-2026,103,INE01C001026
AARTIDRUGS,EQ,414.4,420.7,411.05,412.8,415,411.25,175980,73183368.30,30-Jul-2026,5222,INE767A01016
AARTIIND,EQ,486,488.95,476.8,480.2,481.1,485.5,479304,230229470.20,30-Jul-2026,20665,INE769A01020
AARTIPHARM,EQ,680.15,686.4,672.75,674.3,674.5,682.95,84003,56931108.20,30-Jul-2026,7641,INE0LRU01027
AARTISURF,EQ,394,398.9,387.7,393.15,392,390.5,7083,2770567.15,30-Jul-2026,294,INE09EO01013
AARVI,EQ,152.31,155.99,151,151.89,151,152.31,38327,5862205.03,30-Jul-2026,1137,INE754X01016
AASTHA,EQ,77.17,77.81,75.27,76.62,76.5,76.09,1073052,82163113.75,30-Jul-2026,6424,INE2FMX01012
AAVAS,EQ,1387.3,1387.4,1355,1362.6,1358.3,1387.3,32568,44596602.20,30-Jul-2026,6547,INE216P01012
ABAN,BE,15.38,15.38,15,15.04,15.01,15.3,23502,355213.24,30-Jul-2026,208,INE421A01028
ABANSENT,BE,25.41,27.45,25.33,26.44,27,26.66,18421,472253.58,30-Jul-2026,80,INE365O01028
AFSL,EQ,201.47,201.77,201,201,201,201,19534,3926578.88,30-Jul-2026,68,INE00ZE01026
ABB,EQ,7332,7332,7195,7291.5,7290,7310.5,335960,2441007248.50,30-Jul-2026,40794,INE117A01022
ABBOTINDIA,EQ,27745,27865,27500,27555,27595,27745,3567,98677260.00,30-Jul-2026,1886,INE358A01014
ABHAPOWER,SM,24.7,24.7,24.65,24.65,24.65,24.3,4800,118400.00,30-Jul-2026,3,INE0UYG01015
AILIMITED,ST,35.7,35.7,35.7,35.7,35.7,37.55,1500,53550.00,30-Jul-2026,1,INE0CAJ01017
ABMINTLLTD,EQ,46.99,46.99,44.15,44.51,44.74,42.98,708,31885.85,30-Jul-2026,24,INE251C01025
ABSMARINE,ST,216.15,224.4,216.15,221,221,218.05,19500,4296550.00,30-Jul-2026,34,INE0QRV01016
ACC,EQ,1370.8,1370.8,1345.3,1356.5,1359.6,1370.8,166715,225525651.90,30-Jul-2026,11371,INE012A01025
ACCELYA,EQ,1150.6,1165,1140.1,1142.5,1144.6,1164.8,9490,10904726.60,30-Jul-2026,1215,INE793A01012
ACCENTMIC,SM,500,500,490,494.45,495.75,492.05,31000,15365100.00,30-Jul-2026,57,INE0Q5D01013
ACCPL,ST,163.05,163.05,163,163,163,165,3600,586920.00,30-Jul-2026,3,INE0T8T01010
ACCURACY,BE,4.91,4.91,4.72,4.83,4.85,4.91,40927,196759.07,30-Jul-2026,147,INE648Z01023
ACEINTEG,EQ,19.7,19.87,19,19.15,19.05,19.87,6486,124507.08,30-Jul-2026,66,INE543V01017
ACMESOLAR,EQ,361,366.8,347.8,360.7,361.15,366.65,5921663,2119392212.55,30-Jul-2026,102789,INE622W01025
ACE,EQ,1054.3,1068.5,1033.1,1057.2,1063.1,1051.3,236732,247909567.20,30-Jul-2026,13552,INE731H01025
ACTIVEINFR,SM,171,171,171,171,171,171,600,102600.00,30-Jul-2026,1,INE0KLO01025
ACUTAAS,EQ,3309.7,3331,3150,3233.8,3232.1,3306.2,373038,1196356734.80,30-Jul-2026,31786,INE00FF01025
ADANIENSOL,EQ,1667.8,1674.7,1633,1659,1652,1667.8,1361733,2256028392.10,30-Jul-2026,44082,INE931S01010
ADANIENT,EQ,3024.5,3060.9,2994.6,3049.1,3050,3024.5,1278332,3882685133.40,30-Jul-2026,67080,INE423A01024
ADANIGREEN,EQ,1374,1374,1350,1358.7,1358.1,1373.1,1194084,1625013118.70,30-Jul-2026,36549,INE364U01010
ADANIPORTS,EQ,1726.7,1727.7,1658.4,1664.1,1661.5,1719.7,5395211,9016668545.60,30-Jul-2026,236440,INE742F01042
ADANIPOWER,EQ,209.2,211.2,207.11,208.97,209,209.52,17581232,3679448168.45,30-Jul-2026,80218,INE814H01029
ATGL,EQ,653,654.35,645.7,650.15,649.7,655.9,575298,373573439.70,30-Jul-2026,17716,INE399L01023
ADDICTIVE,SM,40.75,42,40.45,40.45,40.45,42,2000,81900.00,30-Jul-2026,4,INE0RDH01021
ADFFOODS,EQ,295,295,260,262.35,262.15,301.8,1301909,350259828.20,30-Jul-2026,27184,INE982B01027
ADISOFT,SM,178.9,186.65,176,180.6,180.5,176.65,30400,5477000.00,30-Jul-2026,37,INE20PL01012
ABSLAMC,EQ,1020,1025.5,1006.1,1008.8,1013,1017.5,72834,73968383.70,30-Jul-2026,7260,INE404A01024
ABCAPITAL,EQ,397,398.4,391.6,394.05,393.95,397.6,1163657,458529846.10,30-Jul-2026,28581,INE674K01013
ABFRL,EQ,58,61.01,57.65,58.94,58.99,58.06,16427760,977650011.92,30-Jul-2026,57786,INE647O01011
ABLBL,EQ,95,97.4,94.1,94.45,94.3,95.43,1638999,155826868.93,30-Jul-2026,12054,INE14LE01019
BIRLAMONEY,EQ,132,134.13,130.11,131.25,131.21,131.8,57365,7590415.45,30-Jul-2026,1463,INE865C01022
ABREL,EQ,1405,1407.4,1364.9,1378.1,1365,1405.6,74591,103001261.70,30-Jul-2026,6286,INE055A01016
CPPLUS,EQ,3407.9,3448,3253.8,3259.8,3253.8,3425,246218,810802640.40,30-Jul-2026,33862,INE819V01029
AVL,EQ,631.4,631.45,615.55,625.35,627.3,626.3,157654,98345974.95,30-Jul-2026,8529,INE679V01027
BSLGOLDETF,EQ,124.3,124.95,124.17,124.82,124.8,124.29,30414,3790944.88,30-Jul-2026,944,INF209KB18D3
BSLNIFTY,EQ,28.46,28.51,28.31,28.48,28.51,28.41,1168537,33271351.47,30-Jul-2026,4300,INF209KB19D1
ADOR,EQ,1410,1495,1402,1480.2,1479.4,1423.4,64061,93791674.50,30-Jul-2026,5598,INE045A01017
ADROITINFO,EQ,9.69,10.48,9.09,9.71,9.99,9.55,84744,830917.60,30-Jul-2026,297,INE737B01033
ADVAIT,EQ,2253,2253,2159.7,2178.3,2173,2258.6,23952,52674849.90,30-Jul-2026,3735,INE0ALI01010
ADVANCE,EQ,119.9,123,118.01,119.4,119.8,118.2,550457,66349700.38,30-Jul-2026,6204,INE1B0W01010
ADVENZYMES,EQ,310,310.05,304.35,306.2,307.95,310.8,122646,37539653.75,30-Jul-2026,3076,INE837H01020
ADVANIHOTR,EQ,51.44,51.97,51,51.28,51.15,51.19,21141,1081664.54,30-Jul-2026,356,INE199C01026
ADVENTHTL,EQ,149,149.01,147,147.64,148,149.55,37115,5487915.75,30-Jul-2026,855,INE28GN01010
RAMBHAJO,EQ,182,184.14,176.5,177.98,176.98,185.93,367270,65998477.38,30-Jul-2026,5373,INE1SJO01012
AEGISLOG,EQ,1289.2,1290.5,1242.8,1249.3,1255,1282.6,434750,548007773.80,30-Jul-2026,21356,INE208C01025
AEGISVOPAK,EQ,297.7,298,290.5,292.3,292,295.41,658184,192590422.61,30-Jul-2026,10948,INE0INX01018
AEL1212026,NO,1029,1029,1029,1029,1029,1029,100,102900.00,30-Jul-2026,1,INE423A07542
885AEL28,NB,1010.16,1010.16,1010.16,1010.16,1010.16,1010.16,8,8081.28,30-Jul-2026,1,INE423A07427
890AEL31,NN,1045,1048.5,1045,1048.5,1048.5,1046,71,74345.00,30-Jul-2026,5,INE423A07526
930AEL30,NF,1035,1035,1035,1035,1035,1036,8,8280.00,30-Jul-2026,1,INE423A07393
AEQUS,EQ,215,229.88,215,228.38,228.1,229.12,4407373,984600026.38,30-Jul-2026,44787,INE947N01017
AEROENTER,EQ,122.34,122.34,118.01,118.95,118.4,122.14,291629,34834800.90,30-Jul-2026,3970,INE065D01027
AEROFLEX,EQ,451.7,452.4,422.3,426.6,424.95,450.6,1530758,663527636.70,30-Jul-2026,25799,INE024001021
AERONEU,EQ,86.01,86.4,84.21,85.32,85.2,85.64,55591,4736714.75,30-Jul-2026,1365,INE035801013
AERON,SM,77,77,76.1,76.45,76.2,80,11000,842250.00,30-Jul-2026,11,INE0WL801011
AESTHETIK,SM,72,72,72,72,72,72,1000,72000.00,30-Jul-2026,1,INE0TSF01011
AETHER,EQ,1495,1525,1466.3,1490.8,1491,1490.7,455177,682858712.60,30-Jul-2026,26969,INE0BWX01014
AFCONS,EQ,279.8,281.65,271.1,273.25,273.35,282.75,842812,231818696.00,30-Jul-2026,16708,INE101I01011
AFFLE,EQ,1644.9,1665.1,1615,1622.7,1615,1654.3,307160,502936693.10,30-Jul-2026,37291,INE00WC01027
AFFORDABLE,BE,180.8,183.86,177.1,181.6,183.55,178.77,9808,1778257.45,30-Jul-2026,134,INE692Z01013
1150AFIL28,N0,9850,9850,9850,9850,9850,9821,5,49250.00,30-Jul-2026,2,INE916Y07065
12AFIL27A,N0,10095.67,10095.67,10095.67,10095.67,10095.67,9925,6,60574.02,30-Jul-2026,3,INE916Y07040
12AFIL27,N0,9950,9950,9950,9950,9950,10175,1,9950.00,30-Jul-2026,1,INE916Y07032
12AFIL28,N0,9900.01,10000,9900,10000,10000,10028,12,118900.05,30-Jul-2026,4,INE916Y07057
AGARIND,EQ,506,508.9,495,501.35,502.8,506.75,43317,21705791.85,30-Jul-2026,2351,INE204E01012
AGARWALTUF,SM,130.1,137.5,130.05,134.95,134.2,132.35,69600,9323940.00,30-Jul-2026,58,INE0P8X01016
AGI,EQ,713,713,698.85,705.15,704,710.95,93873,66194760.40,30-Jul-2026,3701,INE415A01038
AGIIL,EQ,308,312.15,301.5,310.2,312,305.35,1889111,579514641.15,30-Jul-2026,14841,INE976R01033
AGNI,SM,16.65,17.5,16.65,16.75,16.75,17.5,10000,169875.00,30-Jul-2026,4,INE0LF301013
AGRITECH,BE,110.47,111.05,109.01,111.05,111.05,110.47,821,90918.56,30-Jul-2026,28,INE449G01018
AGROPHOS,EQ,28.77,29.71,28.4,28.67,28.43,28.63,18187,530546.89,30-Jul-2026,187,INE740V01019
AHLADA,EQ,36.82,38.2,35.8,36.4,36.02,36.82,10507,387300.77,30-Jul-2026,170,INE00PV01013
AHLUCONT,EQ,820,827.5,808.95,819.3,824.4,817.4,18951,15473231.55,30-Jul-2026,3836,INE758C01029
AIAENG,EQ,4663.5,4663.5,4520,4563.5,4548.5,4643.5,48433,221934020.50,30-Jul-2026,13385,INE212H01026
AIMTRON,SM,1367.8,1389.4,1338,1361.35,1355.5,1361,18800,25460270.00,30-Jul-2026,90,INE0RUV01018
GOLDTECH,BE,55,57.5,55,55.92,56.52,55.46,8139,456044.71,30-Jul-2026,66,INE805A01014
AIRAN,EQ,15.04,15.25,15.04,15.06,15.06,15.04,23901,361362.51,30-Jul-2026,192,INE645W01026
AIROLAM,EQ,86.15,88.5,86.01,86.06,86.06,86.15,237,20623.26,30-Jul-2026,9,INE801L01010
AJANTPHARM,EQ,3397,3531.9,3355.1,3436.4,3442,3396.5,401183,1389838993.30,30-Jul-2026,52221,INE031B01049
AJAXENGG,EQ,579.95,583,573,581.25,580.9,576.65,29669,17179846.90,30-Jul-2026,2500,INE274Y01021
AJMERA,EQ,127.7,127.99,125,125.46,125.38,128.17,142210,17904089.49,30-Jul-2026,2066,INE298G01035
AJOONI,EQ,3.99,4.12,3.91,4.02,3.99,3.96,485266,1960457.32,30-Jul-2026,440,INE820Y01021
AKANKSHA,ST,83,87,83,87,87,83,7000,595750.00,30-Jul-2026,6,INE0PCY01014
AKASH,EQ,27,27.54,26.79,26.81,26.81,27.24,8548,231131.94,30-Jul-2026,65,INE737W01013
AKG,EQ,10.89,10.89,9.71,10.02,10.1,10,14669,147677.71,30-Jul-2026,119,INE00Y801016
AKI,EQ,4.38,4.38,4.12,4.16,4.12,4.18,61784,258465.68,30-Jul-2026,212,INE642Z01026
AKIKO,ST,360,360,342,345,354,352,16800,5896720.00,30-Jul-2026,19,INE0PMR01017
AFIL,EQ,9.25,9.38,9.14,9.21,9.25,9.38,207819,1924411.12,30-Jul-2026,448,INE916Y01027
AKSHOPTFBR,BE,5.5,5.54,5.34,5.34,5.34,5.44,115177,624829.12,30-Jul-2026,126,INE523B01011
AKSHAR,EQ,0.41,0.41,0.39,0.39,0.4,0.4,778929,312201.85,30-Jul-2026,278,INE256Z01025
AKSHARCHEM,BE,245,251.7,235.3,249.62,243.75,246.87,5586,1382261.00,30-Jul-2026,107,INE542B01011
AKUMS,EQ,662.5,667.55,658,660.6,659,664.55,162088,107418801.10,30-Jul-2026,5720,INE09XN01023
ALANKIT,EQ,7.89,7.94,7.81,7.88,7.88,7.89,63415,498705.79,30-Jul-2026,294,INE914E01040
ALBERTDAVD,EQ,690.9,693.6,687.95,690.1,690.2,688.75,459,317044.55,30-Jul-2026,78,INE155C01010
ALEMBICLTD,EQ,90.73,90.86,89.5,89.63,89.56,90.28,196795,17682494.02,30-Jul-2026,1830,INE426A01027
APLLTD,EQ,805.45,808.25,800.05,802.75,803.05,811.95,46368,37277802.75,30-Jul-2026,5707,INE901L01018
ALGOQUANT,EQ,67.76,69.43,66.1,67.61,67.7,67.57,1016091,67962489.47,30-Jul-2026,3464,INE598D01035
ALICON,EQ,681.35,698,670,680.55,680.75,681.35,7190,4920998.90,30-Jul-2026,573,INE062D01024
ALIVUS,EQ,1119.6,1142.9,1089.8,1095.7,1115,1119.6,53239,59062869.80,30-Jul-2026,7276,INE03Q201024
ALKALI,BE,71.34,71.34,71,71.25,71,70.76,605,43087.36,30-Jul-2026,29,INE773I01017
ALKEM,EQ,5689,5882.5,5680,5816.5,5815.5,5672.5,301501,1754698787.00,30-Jul-2026,39278,INE540L01014
ALKYLAMINE,EQ,1825.3,1825.3,1782.2,1787.2,1790,1817.3,16258,29155612.80,30-Jul-2026,3019,INE150B01039
ALLETEC,ST,134,137,130.4,136.35,136,137.25,26800,3555880.00,30-Jul-2026,64,INE0M2X01012
ALLTIME,EQ,231,231,223.52,224.6,224,229.15,24179,5485260.58,30-Jul-2026,717,INE0GV601021
AGL,EQ,12.21,12.5,12.1,12.19,12.19,12.48,1333055,16303029.25,30-Jul-2026,4613,INE1YPB01014
ALLCARGO,EQ,8,8.04,7.92,7.94,7.94,8.01,1720160,13700979.42,30-Jul-2026,3712,INE418H01029
ATL,EQ,23.5,23.5,22.83,22.95,22.93,23.39,49498,1140485.95,30-Jul-2026,359,INE0NN701020
ALLDIGI,EQ,880.05,884.65,849.05,855.1,857.5,869.55,39873,34144467.55,30-Jul-2026,1569,INE835G01018
ABDL,EQ,652,655,637.05,648.45,648,644.8,318327,206609960.55,30-Jul-2026,16983,INE552Z01027
ADSL,EQ,113.6,114.58,112.94,113.91,113.75,114.46,95785,10892763.16,30-Jul-2026,2077,INE102I01027
ALMONDZ,EQ,15.79,15.79,13.61,14.35,14.2,15.07,890679,12948634.88,30-Jul-2026,2346,INE326B01035
ALOKINDS,EQ,12,12,11.82,11.85,11.88,12,2010022,23928533.85,30-Jul-2026,5226,INE270A01029
ALPA,EQ,68.97,68.97,66.61,67.48,66.61,67.82,7795,527965.53,30-Jul-2026,122,INE385I01010
ALPEXSOLAR,SM,830,830,800.6,821.8,821,828.85,22300,18145695.00,30-Jul-2026,167,INE0R4701017
ALPHAGEO,EQ,210,211,206.15,207.62,207.15,205.87,3195,667338.51,30-Jul-2026,192,INE137C01018
ALPINETEX,BE,69.69,72.5,69.69,69.69,69.69,73.35,637522,44524439.67,30-Jul-2026,4876,INE1JCQ01037
ALUWIND,SM,49,49.2,48,49.2,49.2,50,7500,363825.00,30-Jul-2026,5,INE0STM01017
AMAGI,EQ,653.9,669,638.95,658.6,657.75,650.9,377824,249344122.75,30-Jul-2026,33522,INE121R01077
AMANTA,BE,164.9,165.42,164.9,165.42,165.42,162.18,38284,6322588.14,30-Jul-2026,145,INE084K01015
ARE&M,EQ,882.9,921.8,875.4,906.85,913,882.9,1646673,1486414968.65,30-Jul-2026,58464,INE885A01032
AMBAAUTO,SM,80,87.85,80,87.85,87.85,79.9,66000,5514250.00,30-Jul-2026,42,INE293601014
AMBALALSA,EQ,31.73,35,31.15,33.49,33.3,30.96,439044,14699778.15,30-Jul-2026,2215,INE432A01017
AMBER,EQ,7411,7532.5,7365.5,7401,7377,7411.5,179885,1339537922.00,30-Jul-2026,24090,INE371P01015
AMBICAAGAR,EQ,24.23,24.72,24.22,24.42,24.27,24.69,1824,44398.02,30-Jul-2026,18,INE792B01012
AMBIKCO,EQ,1709,1719.9,1687,1699.8,1687.1,1703,5852,9984916.80,30-Jul-2026,702,INE540G01014
AMBUJACEM,EQ,434.5,435.9,427,434.2,435.4,435.3,2577752,1111690063.50,30-Jul-2026,38163,INE079A01024
AMDIND,EQ,47,47.46,46.3,46.84,46.51,47.48,1770,83023.71,30-Jul-2026,39,INE005I01014
AMNPLST,EQ,203.9,209.49,199.56,200.51,201,201.28,7392,1499721.14,30-Jul-2026,359,INE275D01022
AEROPLANE,EQ,179,191.65,179,191.52,191.65,182.53,530424,99396269.92,30-Jul-2026,4099,INE05TO01019
AMJLAND,EQ,38,39.62,37.61,39.11,39.25,38,14483,561525.52,30-Jul-2026,130,INE606A01024
AMRUTANJAN,EQ,515.1,519.4,513.5,516,517.55,516.8,17028,8801705.20,30-Jul-2026,1236,INE098F01031
ARSSBL,EQ,514,514,507,508.85,507.9,512.4,73831,37646587.30,30-Jul-2026,2413,INE549H01021
ANANDRATHI,EQ,2040,2065.4,2030,2039.3,2040,2035,144170,295053834.60,30-Jul-2026,13364,INE463V01026
ANANTRAJ,EQ,613.9,615.9,602.75,609.6,610.65,613.4,3018560,1839353874.20,30-Jul-2026,27784,INE242C01024
ANANTAM,IV,105.99,105.99,105,105.1,105.1,105.31,112025,11773541.75,30-Jul-2026,322,INE1UA823019
AMCL,SM,381,409.9,381,409.9,409.9,410,2000,790540.00,30-Jul-2026,5,INE0VG001016
