SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
EPIGRAL,EQ,1035,1105.3,1020.05,1098.3,1098,1023.25,152798,164045259.45,10-Apr-2026,7376,INE071N01016
EPL,EQ,228.71,235.33,223.35,234.01,234.05,229.64,1422895,327667612.64,10-Apr-2026,22724,INE255A01020
EEPL,SM,120,126,119.2,125.1,124.25,120,17000,2101950.00,10-Apr-2026,17,INE11HF01010
EPWINDIA,SM,113,119,113,119,119,118.5,7200,849600.00,10-Apr-2026,6,INE1KEC01023
EQUIPPP,BE,15.48,15.48,14.6,14.92,15.29,14.91,4433,66324.06,10-Apr-2026,34,INE217G01035
EQUITASBNK,EQ,59.67,62.35,59.67,61.79,61.3,59.37,2311842,142766441.18,10-Apr-2026,15618,INE063P01018
ERIS,EQ,1381,1388,1354.1,1371.4,1370,1364.1,49493,67775081.00,10-Apr-2026,8629,INE406M01024
ESABINDIA,EQ,5416,5585.8,5393,5515.4,5546.9,5416.4,5750,31743487.70,10-Apr-2026,2366,INE284A01012
ESAFSFB,EQ,23.49,23.73,23,23.27,23.4,23.23,1009426,23472041.09,10-Apr-2026,6182,INE818W01011
ESCONET,SM,132.25,145.45,132.25,139.55,140,132.25,74400,10470900.00,10-Apr-2026,149,INE0RQZ01017
ESCORTS,EQ,3165,3218.7,3150,3195,3195,3127.2,109121,348599039.80,10-Apr-2026,15335,INE042A01014
111ESFB31,N0,99000,99000,99000,99000,99000,99149.5,4,396000.00,10-Apr-2026,3,INE818W08131
1165ESFB32,N0,100500,100500,100500,100500,100500,102100,1,100500.00,10-Apr-2026,1,INE818W08164
ESSARSHPNG,EQ,25.2,29.15,25.1,27.85,27.56,24.88,1632285,44902074.74,10-Apr-2026,4614,INE122M01019
ESFL,SM,145,149.5,143,148.65,148,142.4,48600,7190100.00,10-Apr-2026,107,INE0ITO01014
ESTER,EQ,88.38,92.02,88.38,90.08,90.02,88.64,122432,11072977.69,10-Apr-2026,1321,INE778B01029
ETERNAL,EQ,240.4,242.45,237.11,240.23,240.48,237.89,40180860,9644740942.77,10-Apr-2026,152120,INE758T01015
ETHOSLTD,EQ,2439.9,2519.1,2419.3,2491.7,2480,2431.7,12752,31499966.90,10-Apr-2026,2909,INE04TZ01018
EUREKAFORB,EQ,475,503.55,475,493.75,494.95,474.7,167550,82964285.35,10-Apr-2026,13133,INE0KCE01017
EIFFL,EQ,241.05,241.6,236,237.78,239.99,238.76,3805,907372.39,10-Apr-2026,230,INE546V01010
EUROBOND,EQ,160.05,170.75,160.05,170.11,169.15,161.93,4948,821238.87,10-Apr-2026,113,INE505V01016
EUROPRATIK,EQ,237.34,240.23,233.06,239.46,240,232.36,250559,59225100.00,10-Apr-2026,3788,INE198501012
EUROTEXIND,EQ,13.86,13.86,13.8,13.8,13.8,13.53,565,7797.30,10-Apr-2026,9,INE022C01012
EVEREADY,EQ,289.9,295.3,288.25,292.25,291.6,288.2,45598,13321804.40,10-Apr-2026,1471,INE128A01029
EVERESTIND,EQ,338,342.6,327.65,334.95,332.05,332.25,14498,4864225.55,10-Apr-2026,866,INE295A01018
EKC,EQ,111.9,112.91,111.11,111.68,111.6,109.79,163635,18325756.71,10-Apr-2026,1765,INE184H01027
EXCELINDUS,EQ,923.65,945,916.2,936.45,939.9,915.35,4755,4445371.00,10-Apr-2026,403,INE369A01029
EXCELLENT,ST,118.5,118.5,113.5,113.7,113.5,119.05,38400,4400320.00,10-Apr-2026,14,INE0Y4801011
EXCELSOFT,EQ,84.89,88,84.6,85.71,85.6,84.39,506419,43808488.14,10-Apr-2026,2464,INE606N01019
EXICOM,EQ,99.67,105.6,98.81,104.06,104.24,98.21,1126300,116298710.24,10-Apr-2026,9198,INE777F01014
EXIDEIND,EQ,312.8,326.45,312.1,324.5,326,311.25,4176699,1342154727.95,10-Apr-2026,39722,INE302A01020
EXIMROUTES,ST,154.95,156.95,150,156.95,156.95,150,8000,1222400.00,10-Apr-2026,5,INE19I001020
EXPLEOSOL,EQ,769.85,769.85,753,755.55,753.05,758.45,13495,10259530.90,10-Apr-2026,1662,INE201K01015
EXXARO,EQ,7.11,7.5,7.06,7.26,7.39,7.13,212849,1538744.63,10-Apr-2026,719,INE0GFE01026
FABTECH,EQ,152.5,157,150.5,153.37,152.13,151.75,200255,30879683.83,10-Apr-2026,2693,INE0HF201011
FACT,EQ,861,868,851.25,857.6,854.1,860.95,395633,339921265.55,10-Apr-2026,15096,INE188A01015
FAIRCHEMOR,EQ,518.1,521.1,509.9,516.9,518,510.45,4837,2503134.75,10-Apr-2026,528,INE0DNW01011
FALTECH-RE,ST,0.5,0.5,0.5,0.5,0.5,0.6,124800,62400.00,10-Apr-2026,15,INE0PQK20013
FALCONTECH,SM,12.45,12.45,11.5,11.65,12.2,12.35,31200,367980.00,10-Apr-2026,18,INE0PQK01013
FAZE3Q,BE,453.9,460,448,451.7,448,458.4,11328,5113158.80,10-Apr-2026,188,INE963C01033
FCSSOFT,EQ,1.81,1.84,1.78,1.82,1.81,1.77,2660667,4840706.40,10-Apr-2026,3150,INE512B01022
FDC,EQ,341.2,352.5,341.2,351.55,352,340.6,102144,35738205.80,10-Apr-2026,5045,INE258B01022
FEDFINA,EQ,141,144.1,140,143.11,142.9,139.51,647477,92427535.16,10-Apr-2026,8045,INE007N01010
FEDERALBNK,EQ,284,292.75,284,291.7,292.6,283.3,8640231,2500241697.30,10-Apr-2026,118336,INE171A01029
FMGOETZE,EQ,441,454,440,447.15,454,438.4,47079,20982289.90,10-Apr-2026,1397,INE529A01010
FELIX,SM,186.5,186.5,179.1,180.25,180.05,181,6500,1178475.00,10-Apr-2026,12,INE901X01013
FIBERWEB,BE,37.3,38.2,36.1,37.22,37.5,37.3,11950,443702.58,10-Apr-2026,76,INE296C01020
FIDEL,SM,135.15,144.5,134.5,144.5,144.5,132,9000,1233050.00,10-Apr-2026,8,INE0LQQ01019
FIEMIND,EQ,2145.1,2219.8,2145.1,2216.6,2217.5,2158.2,56172,123862029.20,10-Apr-2026,8048,INE737H01014
FILATFASH,EQ,0.19,0.21,0.19,0.21,0.21,0.2,148575615,30206454.65,10-Apr-2026,4982,INE185E01021
FILATEX,EQ,44.25,45.29,44.12,44.97,44.7,44.03,345799,15534793.06,10-Apr-2026,2383,INE816B01035
FINBUD,SM,102,108.55,102,108.5,108.5,98.75,19000,2016650.00,10-Apr-2026,19,INE0EDU01014
FINEORG,EQ,4586.3,4700.1,4578.5,4653.3,4654,4586,10486,48549892.70,10-Apr-2026,2907,INE686Y01026
FCL,EQ,23.48,23.94,23.06,23.39,23.44,22.89,1842075,43299278.74,10-Apr-2026,4148,INE045J01034
FINKURVE,EQ,64.01,65.61,63.1,64.56,63.1,63.19,30996,2002182.87,10-Apr-2026,668,INE734I01027
FINOPB,EQ,133.54,137.01,133.54,135.24,135.75,133.54,471709,63791493.93,10-Apr-2026,5517,INE02NC01014
FINCABLES,EQ,843.2,859.8,841.05,847.75,850,843.45,286833,244037656.10,10-Apr-2026,15356,INE235A01022
FINPIPE,EQ,163.6,166.9,162.54,164.74,164.5,162.01,670247,110693371.67,10-Apr-2026,13265,INE183A01024
FSL,EQ,221.01,222.84,219.47,220.39,220.45,219.04,668850,147752568.86,10-Apr-2026,15198,INE684F01012
FISCHER,EQ,41.5,42.3,40.15,40.84,40.85,41.04,1206744,50336930.61,10-Apr-2026,3388,INE771F01041
FIVESTAR,EQ,425,435.95,421,428.6,425.85,423.3,993582,427677627.60,10-Apr-2026,31013,INE128S01021
FLAIR,EQ,307.85,317.5,307.85,316.45,316.5,304.95,84607,26625864.00,10-Apr-2026,2411,INE00Y201027
FLEXITUFF,EQ,6.29,6.69,6.2,6.51,6.52,6.19,94643,618918.21,10-Apr-2026,328,INE060J01017
FLYSBS,SM,425,429,416,423.65,424.9,412.25,15600,6606120.00,10-Apr-2026,63,INE0VCK01011
FOCE,SM,552,552,551,551,551,551.5,1920,1058880.00,10-Apr-2026,4,INE0I7D01019
FOCUS,EQ,66.16,67.8,65,66.08,65.98,66.09,94207,6234931.56,10-Apr-2026,1249,INE593W01028
FONEBOX,SM,66,66,62.7,64.8,64.8,65,8000,520050.00,10-Apr-2026,8,INE0Q4701019
FOODSIN,EQ,60,63.25,60,61.32,61.1,59.92,195491,12096388.27,10-Apr-2026,1711,INE976E01023
FORCAS,SM,99,100.1,99,100,100,97.05,8000,798480.00,10-Apr-2026,5,INE0U2501017
FORCEMOT,EQ,22471,22741,21806,22617,22570,22168,184572,4123147437.00,10-Apr-2026,41440,INE451A01017
FORGEAUTO,SM,83,87.3,80.7,87.2,87.3,83.15,6000,510360.00,10-Apr-2026,5,INE0YKW01013
FORTIS,EQ,854,859.35,845.6,847.85,848,850.05,725996,618375653.35,10-Apr-2026,24509,INE061F01013
FOSECOIND,EQ,4700.1,4737.9,4580.1,4598.8,4590,4646.8,4190,19401550.30,10-Apr-2026,1000,INE519A01011
FRACTAL,EQ,824.95,834.8,812.5,829.2,830,821.8,370372,306529043.95,10-Apr-2026,13376,INE212S01015
FICRF3GP,MF,204.3,204.3,204.3,204.3,204.3,227,2,408.60,10-Apr-2026,2,INF090I01VX3
FRESHARA,ST,186.9,191.95,186,190.6,190.95,187,10200,1933740.00,10-Apr-2026,15,INE0SFW01015
FROG,SM,179.55,179.95,166.15,170.4,177,178.5,10800,1879560.00,10-Apr-2026,27,INE385O01018
NYKAA,EQ,257.48,260.44,255.61,259.49,259.45,254.93,3213459,831194209.99,10-Apr-2026,50667,INE388Y01029
UTLSOLAR,EQ,220,225.3,220,221.44,220.6,220.99,379074,84744065.20,10-Apr-2026,4617,INE12UR01024
FUSION,EQ,157.2,160.35,156.54,157.71,157.4,155.66,183057,28960509.12,10-Apr-2026,4342,INE139R01012
FLFL,BZ,1.31,1.37,1.28,1.32,1.36,1.31,99186,131978.40,10-Apr-2026,82,INE452O01016
FEL,BZ,0.43,0.43,0.43,0.43,0.43,0.42,47420,20390.60,10-Apr-2026,30,INE623B01027
FELDVR,BZ,2.7,2.9,2.67,2.67,2.67,2.8,3202,8911.43,10-Apr-2026,16,IN9623B01058
FMNL,EQ,8.1,8.77,8.08,8.61,8.46,8.14,126760,1064772.42,10-Apr-2026,380,INE360L01017
GMBREW,EQ,1002.05,1017.4,991,993.85,991.15,998.35,195555,196718690.70,10-Apr-2026,7515,INE075D01018
GRINFRA,EQ,839.9,848.95,832,842.05,842.7,834.4,123647,104019034.00,10-Apr-2026,17783,INE201P01022
GTECJAINX,EQ,19.51,21,19.28,20.7,20.85,19.51,1484,30484.12,10-Apr-2026,34,INE586X01012
GABRIEL,EQ,920,942.55,915.95,933.5,930.9,907.2,375786,350069678.10,10-Apr-2026,32753,INE524A01029
GATECH,EQ,0.49,0.5,0.48,0.49,0.5,0.49,7843751,3848920.84,10-Apr-2026,1331,INE224E01028
GATECHDVR,EQ,0.46,0.49,0.46,0.47,0.47,0.45,795742,373892.65,10-Apr-2026,442,INE224E01036
GAIL,EQ,153.49,154.98,151.91,154.08,154.1,152.22,14099404,2158179725.20,10-Apr-2026,80624,INE129A01019
GAJANAND,SM,8.45,8.5,8.3,8.3,8.3,7.3,21000,177150.00,10-Apr-2026,7,INE0QTE01018
GALAPREC,EQ,724,743.2,724,739.05,739,724.9,16014,11785842.60,10-Apr-2026,800,INE0RE001014
GML,ST,19.05,19.5,19.05,19.5,19.5,18.6,16000,310200.00,10-Apr-2026,6,INE09A801015
GALAXYSURF,EQ,1810,1829,1792,1822.4,1828.8,1810.4,7088,12862564.50,10-Apr-2026,2818,INE600K01018
GALLANTT,EQ,683.45,683.8,648.9,658.5,666,665.5,1964999,1299350258.95,10-Apr-2026,38924,INE297H01019
GANDHAR,EQ,134.8,139.5,134.8,137.1,137.98,134.8,180643,24820229.79,10-Apr-2026,2310,INE717W01049
GANDHITUBE,EQ,849,880.45,841.7,871.25,870,836.65,8477,7325001.70,10-Apr-2026,620,INE524B01027
GANESHBE,EQ,82.11,94.8,82.11,92.23,93.01,82.68,709078,63579180.86,10-Apr-2026,7242,INE388A01029
GANESHCP,EQ,198,203.43,193.6,195.25,194.7,195.58,157394,31203325.30,10-Apr-2026,2122,INE652V01016
GGBL,SM,265,275,258,273.85,273.75,261.35,44100,11784450.00,10-Apr-2026,137,INE0R8C01018
GANESHHOU,EQ,593.2,600.15,587.4,595.8,597,584.45,36304,21592530.25,10-Apr-2026,1875,INE460C01014
GANESHIN,SM,74.95,78.7,74.15,78.35,78.65,73.05,181600,13855640.00,10-Apr-2026,121,INE0TVT01024
GANECOS,EQ,1070,1070,1036.25,1045.75,1053,1052.15,277918,292055514.90,10-Apr-2026,7533,INE845D01014
GANGABATH,SM,23.55,23.8,23.1,23.5,23.5,22.8,39000,914100.00,10-Apr-2026,13,INE0ZI101018
GANGAFORGE,EQ,2.69,2.88,2.67,2.71,2.73,2.69,339721,941739.35,10-Apr-2026,412,INE691Z01023
GANGESSECU,EQ,121.01,127.75,121,123.65,123,121.96,3203,401053.39,10-Apr-2026,106,INE335W01016
GRSE,EQ,2539.9,2641,2526,2539.8,2540.3,2523.6,2321199,5980601992.50,10-Apr-2026,96747,INE382Z01011
GARUDA,EQ,164.51,174.65,163.88,171.2,170.98,163.07,1218026,208553681.03,10-Apr-2026,15717,INE0JVO01026
GRWRHITECH,EQ,3660.9,3745.9,3660.9,3730.3,3729,3644.7,26294,97868720.20,10-Apr-2026,5519,INE291A01017
GARFIBRES,EQ,604,632.05,598.3,619.2,622.95,602.4,95841,59464399.10,10-Apr-2026,10970,INE276A01018
GATEWAY,EQ,56.67,57.8,56.21,57.13,57.19,56.64,439198,25190932.65,10-Apr-2026,4144,INE079J01017
GAUDIUMIVF,EQ,90.79,99.8,88.68,95.13,95.79,89.17,5427074,520558472.01,10-Apr-2026,27938,INE0P8B01020
GAYAHWS,EQ,2.24,2.35,2.24,2.35,2.35,2.24,163854,384171.60,10-Apr-2026,188,INE287Z01012
GAYAPROJ,BE,16.38,16.38,16.38,16.38,16.38,15.6,433999,7108903.62,10-Apr-2026,299,INE336H01023
GRCL,SM,393,393,393,393,393,393.9,250,98250.00,10-Apr-2026,1,INE0LVM01018
GVPIL,BE,445,461.6,441.5,461.6,461.6,439.65,76915,35205778.25,10-Apr-2026,1222,INE878A01011
GVT&D,EQ,3956,4125,3949.9,4067,4080,3911.3,1163880,4730322412.10,10-Apr-2026,102418,INE200A01026
GEECEE,EQ,304.4,318.65,302,313.49,318.65,299.47,15158,4688114.96,10-Apr-2026,337,INE916G01016
GEEKAYWIRE,EQ,25.25,25.47,23.52,25.38,25.3,24.55,94250,2366153.44,10-Apr-2026,806,INE669X01032
GEMAROMA,BE,165.5,172.5,165.5,168.17,168.58,164.29,85436,14587729.15,10-Apr-2026,633,INE06XZ01023
GICRE,EQ,391,407.8,389.2,397.6,397,389.05,2931078,1171541358.70,10-Apr-2026,66975,INE481Y01014
GENCON,EQ,44.52,44.69,43,43.17,43.13,43.9,40141,1750226.04,10-Apr-2026,297,INE854S01022
GENESYS,EQ,237.87,246.95,235,244.06,243,234.35,296053,71807766.56,10-Apr-2026,5167,INE727B01026
GENSOL,BZ,22.16,22.16,22.16,22.16,22.16,21.11,42173,934553.68,10-Apr-2026,227,INE06H201014
GENUSPAPER,EQ,11.65,12.4,11.65,12.13,12.14,11.84,87449,1063752.31,10-Apr-2026,290,INE949P01018
GENUSPOWER,EQ,261.9,279,259,274.67,274.98,257.09,1191456,325924429.13,10-Apr-2026,21038,INE955D01029
GEOJITFSL,EQ,63.5,65,62.5,64.21,64.5,62.31,432429,27760374.82,10-Apr-2026,2381,INE007B01023
GFLLIMITED,EQ,44.55,45.79,43.99,45.37,45.73,44.55,66165,2975580.00,10-Apr-2026,1101,INE538A01037
GHCL,EQ,473,479.2,469.5,475.25,474.2,466.8,73326,34888373.20,10-Apr-2026,3149,INE539A01019
GHCLTEXTIL,EQ,83.44,86,82.01,85.19,85.25,82.78,169611,14283413.47,10-Apr-2026,2104,INE0PA801013
GICHSGFIN,EQ,146.99,153,145.6,152.2,152.12,145.84,143969,21653928.76,10-Apr-2026,2395,INE289B01019
GILLANDERS,EQ,94.7,94.7,89,90.28,90.6,89.62,1795,161262.33,10-Apr-2026,51,INE047B01011
GILLETTE,EQ,7676,7740,7640.5,7704,7680,7609,33965,261264965.00,10-Apr-2026,7541,INE322A01010
GINNIFILA,EQ,40.65,41.5,40.59,41.22,41.2,40.8,60707,2492838.30,10-Apr-2026,940,INE424C01010
GIRIRAJ,ST,158.65,175.35,158.65,168.3,175,167,10000,1605187.50,10-Apr-2026,13,INE614Z01017
GKENERGY,EQ,109.75,118.61,109.13,116.04,116,107.83,1854312,215306293.78,10-Apr-2026,11626,INE1AG301022
GKWLIMITED,EQ,1559.9,1610,1550,1557.6,1560,1558,1026,1604181.60,10-Apr-2026,74,INE528A01020
GLAND,EQ,1745.1,1771,1732,1741.9,1749.8,1749.1,53183,92963908.30,10-Apr-2026,5413,INE068V01023
GLAXO,EQ,2359.7,2431.8,2357,2394,2393.3,2359.7,56237,135039192.40,10-Apr-2026,10306,INE159A01016
GLENMARK,EQ,2173.9,2198.9,2148.9,2163.2,2163.5,2169.1,669385,1451984931.90,10-Apr-2026,44133,INE935A01035
GLOBAL,EQ,101.19,101.19,98.1,98.74,98.1,98.42,35151,3489955.23,10-Apr-2026,468,INE291W01037
MEDANTA,EQ,1058.9,1082.75,1053.45,1066.15,1065.25,1050.4,131348,140467733.90,10-Apr-2026,17952,INE474Q01031
GLOBALPET,SM,101,101,101,101,101,92.7,1500,151500.00,10-Apr-2026,2,INE0PS501019
GSLSU,EQ,57,57.75,56.56,57.75,57.75,55,29527,1694208.13,10-Apr-2026,219,INE0JSX01015
GLOBALVECT,EQ,174,178.94,170,170.61,170.51,172.46,5640,982963.77,10-Apr-2026,256,INE792H01019
GLOBALE,EQ,10.9,11.99,10.8,11.72,11.7,10.7,10589,119429.37,10-Apr-2026,76,INE0URU01010
GLOBECIVIL,EQ,42.99,44.9,42.99,44.34,44.9,42.5,88885,3925957.51,10-Apr-2026,1772,INE0V3U01015
GLOBE,EQ,2.55,2.55,2.44,2.48,2.49,2.47,260091,647686.49,10-Apr-2026,290,INE581X01021
GICL,EQ,40.53,43.32,39.76,41.26,41.9,40.71,863802,35196598.52,10-Apr-2026,1274,INE947T01022
GSTL,ST,34.35,34.35,34.35,34.35,34.35,35.05,2000,68700.00,10-Apr-2026,2,INE00WS01056
GLOBUSSPR,EQ,934.3,951.4,931.15,935.4,936,934.3,35222,33104468.90,10-Apr-2026,2478,INE615I01010
GLOSTERLTD,EQ,578.7,594.65,578.7,583.25,581.6,578.7,403,235349.45,10-Apr-2026,53,INE350Z01018
GLOTTIS,EQ,48.2,57.67,48.05,57.67,57.67,48.06,1061327,57621088.66,10-Apr-2026,4567,INE0TQE01026
GMMPFAUDLR,EQ,900,919.2,898.2,912.2,911.1,890.1,22996,20987367.95,10-Apr-2026,2403,INE541A01023
GMRAIRPORT,EQ,94.99,96,94.39,95.25,95.35,94.53,19062866,1818062380.09,10-Apr-2026,45522,INE776C01039
GMRP&UI,EQ,103.17,105.95,102.9,104.89,105.1,102.16,979799,102643919.10,10-Apr-2026,7917,INE0CU601026
GNA,EQ,412.95,449,412.15,443,446,409.65,399337,175234980.00,10-Apr-2026,11228,INE934S01014
EBGNG,EQ,375,409,373,408.55,409,371.85,809674,323095994.55,10-Apr-2026,13021,INE18JU01028
GODIGIT,EQ,320.4,323.75,318.1,319.8,319.1,318.75,150711,48347268.85,10-Apr-2026,7740,INE03JT01014
GOCOLORS,EQ,282.98,294.9,280.17,285.93,286,278.8,137916,39472400.19,10-Apr-2026,5026,INE0BJS01011
GOACARBON,EQ,326.3,337.65,326.3,333.7,335,326.1,23448,7827999.85,10-Apr-2026,1019,INE426D01013
GOCLCORP,EQ,278.9,283,274.6,279.65,280.35,274.2,114317,31820525.60,10-Apr-2026,2677,INE077F01035
GODAVARIB,EQ,312.9,320,306,315.35,315.5,308.3,267881,84320416.85,10-Apr-2026,6925,INE497S01012
GPIL,EQ,287.5,290.75,286,289.55,290.25,285.15,1879413,542537756.80,10-Apr-2026,25970,INE177H01039
GODFRYPHLP,EQ,2076.3,2118.1,2059.1,2101.6,2098.6,2034.8,1332260,2783399076.90,10-Apr-2026,63633,INE260B01028
GODREJAGRO,EQ,589.8,606.9,589.6,592.35,593.9,586.9,151498,90499747.25,10-Apr-2026,6847,INE850D01014
GODREJCP,EQ,1051.3,1082.15,1051.3,1078.1,1072.5,1063.35,1236054,1329241508.30,10-Apr-2026,74181,INE102D01028
GODREJIND,EQ,882.9,922.9,879.95,892.05,890,872.65,164381,148481110.75,10-Apr-2026,11525,INE233A01035
GODREJPROP,EQ,1738,1751.1,1705.6,1716.5,1721.3,1695.5,2202543,3805682194.50,10-Apr-2026,76628,INE484J01027
675GS2029,GS,100.5,100.5,100.5,100.5,100.5,100.36,1000,100500.00,10-Apr-2026,2,IN0020240183
679GS2034A,GS,97.51,97.51,97.51,97.51,97.51,97.51,99,9653.49,10-Apr-2026,1,IN0020240159
698GR2054,GS,95.31,98,95.31,98,98,95.32,1178,112281.36,10-Apr-2026,7,IN0020240175
709GS2074,GS,95.25,95.5,95.16,95.23,95.2,95.15,20981,2000725.49,10-Apr-2026,27,IN0020240142
574GS2026,GS,101.55,101.9,101.5,101.79,101.9,101.55,22022,2240633.00,10-Apr-2026,10,IN0020210186
585GS2030,GS,98.85,98.85,98.85,98.85,98.85,98.85,1735,171504.75,10-Apr-2026,1,IN0020200294
591GS2028,GS,100,100,100,100,100,99.05,2000,200000.00,10-Apr-2026,1,IN0020250034
601GS2030,GS,97.71,97.71,97.7,97.7,97.7,97.7,121,11821.80,10-Apr-2026,3,IN0020250067
610GS2031,GS,101,101,98,99.89,99.89,101,3006,296795.89,10-Apr-2026,8,IN0020210095
622GS2035,GS,94.2,95.7,94.2,95.1,95.1,93.2,6190,585146.47,10-Apr-2026,8,IN0020200245
633GS2035,GS,97.65,97.95,97.65,97.95,97.95,97.95,11400,1113240.00,10-Apr-2026,2,IN0020250026
648GS2035,GS,98.88,98.88,97.1,97.51,97.1,97.52,3878,378655.09,10-Apr-2026,21,IN0020250091
664GS2035,GS,98.75,99,98.75,99,99,98.75,3000,296750.00,10-Apr-2026,2,IN0020210020
667GS2035,GS,99.15,99.15,99.15,99.15,99.15,99.75,80,7932.00,10-Apr-2026,1,IN0020210152
667GS2050,GS,92,93.45,91.1,93.45,93.45,93.45,12899,1179608.40,10-Apr-2026,25,IN0020200252
668GS2040,GS,96.85,97,96.85,97,97,96.85,1100,106685.00,10-Apr-2026,2,IN0020250042
676GS2061,GS,91.5,92.5,91.5,92.5,92.5,92,6005,550325.50,10-Apr-2026,7,IN0020200401
679GS2034,GS,99,99,98.25,98.46,98.5,98.47,11560,1140712.00,10-Apr-2026,11,IN0020240126
690GS2065,GS,94.8,94.83,94.2,94.49,94.64,93.9,33635,3177989.22,10-Apr-2026,24,IN0020250018
695GS2061,GS,93,93.5,92.9,92.9,92.9,92.82,1939,180154.50,10-Apr-2026,10,IN0020210202
699GS2026,GS,103,103.25,103,103.11,103.12,103,119209,12285087.99,10-Apr-2026,24,IN0020230028
699GS2051,GS,94.25,94.25,94.25,94.25,94.25,94.25,8,754.00,10-Apr-2026,1,IN0020210194
706GS2028,GS,102.2,102.5,101.5,101.7,101.7,103.5,400350,41005640.00,10-Apr-2026,5,IN0020230010
709GS2054,GS,97.79,97.79,96.5,97.49,97.49,96.5,8556,829317.76,10-Apr-2026,9,IN0020240118
717GS2030,GS,103.16,104.5,103,104.35,104.5,104.16,24100,2499624.00,10-Apr-2026,8,IN0020230036
718GS2033,GS,101.25,102.5,101.25,102.05,102.05,102.1,117539,11995857.96,10-Apr-2026,13,IN0020230085
718GS2037,GS,103.31,103.5,102.05,103.3,103.3,103.1,83545,8604572.04,10-Apr-2026,33,IN0020230077
723GS2039,GS,104.6,104.6,104.6,104.6,104.6,104.6,1450,151670.00,10-Apr-2026,1,IN0020240027
724GS2055,GS,99,99,98.1,98.61,99,98.6,9199,907745.60,10-Apr-2026,11,IN0020250075
725GS2063,GS,97.75,97.75,96.71,97.23,97.07,97,148838,14486186.57,10-Apr-2026,129,IN0020230044
726GS2032,GS,103,103,102.4,102.56,102.7,103,2051,210495.00,10-Apr-2026,11,IN0020220060
726GS2033,GS,102.2,103,102.2,102.81,102.81,102.5,3498,359299.00,10-Apr-2026,5,IN0020220151
73GS2053,GS,99.25,99.85,99.25,99.8,99.85,99.78,39532,3943079.75,10-Apr-2026,21,IN0020230051
733GS2026,GS,103.24,104,102.9,103.55,103.55,103.06,65400,6777760.50,10-Apr-2026,20,IN0020230119
734GS2064,GS,99.88,100.19,99.6,100.15,100.15,99.56,50118,5007299.88,10-Apr-2026,43,IN0020240035
736GS2052,GS,100,103,100,100.65,100.65,101,9763,983416.25,10-Apr-2026,9,IN0020220086
737GS2028,GS,104.5,104.7,104.5,104.7,104.7,104.7,609,63722.50,10-Apr-2026,3,IN0020230101
74GS2062,GS,101,101,100,100,100,99,401,40101.00,10-Apr-2026,5,IN0020220094
741GS2036,GS,103.75,104,103.75,104,104,103.77,6111,634544.00,10-Apr-2026,5,IN0020220102
743GS2076,GS,100.85,100.9,100.85,100.89,100.89,100.99,3405,343553.45,10-Apr-2026,5,IN0020250117
746GS2073,GS,101.45,101.55,101.45,101.51,101.55,101.35,8003,812404.35,10-Apr-2026,5,IN0020230127
754GS2036,GS,107.4,107.7,107.25,107.38,107.4,107.33,504934,54261411.39,10-Apr-2026,220,IN0020220029
1018GS2026,GS,105,105,102.99,103.08,102.99,104.49,561,57843.44,10-Apr-2026,5,IN0020010081
662GS2051,GS,92.87,92.87,92.87,92.87,92.87,91,7,650.09,10-Apr-2026,1,IN0020160092
706GS2046,GS,99,99,99,99,99,98.25,551,54549.00,10-Apr-2026,2,IN0020160068
710GS2029,GS,105.41,105.41,104.12,104.99,105,104,4026,423137.33,10-Apr-2026,5,IN0020220011
716GS2050,GS,102.95,102.95,102.95,102.95,102.95,102.42,20000,2059000.00,10-Apr-2026,2,IN0020200054
738GS2027,GS,103.68,103.7,103.31,103.58,103.6,103.68,81272,8415101.19,10-Apr-2026,50,IN0020220037
74GS2035,GS,102.75,102.75,102.75,102.75,102.75,99.34,756,77679.00,10-Apr-2026,2,IN0020050012
75GS2034,GS,104.25,104.25,104.25,104.25,104.25,104.5,938,97786.50,10-Apr-2026,1,IN0020040039
824GS2027,GS,102.5,102.5,102.5,102.5,102.5,102.5,99,10147.50,10-Apr-2026,1,IN0020060078
833GS2026,GS,102.65,102.65,102.65,102.65,102.65,99.61,2,205.30,10-Apr-2026,2,IN0020120039
92GS2030,GS,109.5,110.73,109.5,110.43,110.49,110.43,17613,1944446.86,10-Apr-2026,35,IN0020130053
182D040626,TB,98.6,98.6,98.6,98.6,98.6,98.5,100,9860.00,10-Apr-2026,1,IN002025Y362
182D081026,TB,97,97,97,97,97,97.33,500,48500.00,10-Apr-2026,1,IN002026Y014
364D031226,TB,96,96,96,96,96,95.6,100,9600.00,10-Apr-2026,1,IN002025Z369
364D101226,TB,96.25,96.25,96.25,96.25,96.25,95.25,200,19250.00,10-Apr-2026,1,IN002025Z377
364D160426,TB,99.7,99.87,99.7,99.87,99.87,99.75,132500,13210420.00,10-Apr-2026,8,IN002025Z039
364D190227,TB,95.2,95.2,95.2,95.2,95.2,93.86,100,9520.00,10-Apr-2026,1,IN002025Z468
364D191126,TB,96.57,96.57,96.57,96.57,96.57,95.96,200,19314.00,10-Apr-2026,1,IN002025Z344
