SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AARADHYA,SM,80,80,75,75,75,78.9,6000,473520.00,29-Jul-2026,4,INE124401014
AAREYDRUGS,BE,76.01,76.01,75.61,75.61,75.61,77.15,7240,549836.60,29-Jul-2026,27,INE198H01019
AARNAV,EQ,31,31,28.66,29.15,29.29,31.3,132764,3897907.98,29-Jul-2026,1075,INE750R01016
AARON,EQ,141.35,141.43,133,134.78,133.06,141.84,39637,5449805.88,29-Jul-2026,1058,INE721Z01010
AARTECH,BE,45.8,47.49,45.25,46.11,46.05,45.82,3501,162075.05,29-Jul-2026,59,INE01C001026
AARTIDRUGS,EQ,408.6,415,406.4,411.25,414,408.3,128947,52855137.25,29-Jul-2026,3952,INE767A01016
AARTIIND,EQ,477.75,489.5,477.75,485.5,484.9,476.75,265222,128757292.05,29-Jul-2026,10985,INE769A01020
AARTIPHARM,EQ,676.1,692,675.05,682.95,685.75,675.65,157246,107477693.95,29-Jul-2026,11694,INE0LRU01027
AARTISURF,EQ,384,392.45,383.05,390.5,390,379.65,4670,1815030.00,29-Jul-2026,281,INE09EO01013
AARVI,EQ,153.8,156.96,150,152.31,150,150.67,31241,4798576.78,29-Jul-2026,1069,INE754X01016
AASTHA,EQ,77.99,80.8,74.4,76.09,76.32,81.9,4227632,324337616.71,29-Jul-2026,26682,INE2FMX01012
AAVAS,EQ,1369.4,1393.9,1369.4,1387.3,1383.1,1376.1,28681,39703664.90,29-Jul-2026,4870,INE216P01012
ABAN,BE,15,15.49,14.94,15.3,15.34,14.82,40996,620187.93,29-Jul-2026,239,INE421A01028
ABANSENT,BE,26.45,27.48,25.15,26.66,25.75,26.45,7162,184644.56,29-Jul-2026,47,INE365O01028
AFSL,EQ,201.95,201.95,201,201,201,201,32377,6507837.89,29-Jul-2026,56,INE00ZE01026
ABB,EQ,7247,7458,7085,7310.5,7314,7243.5,570622,4147281411.50,29-Jul-2026,59737,INE117A01022
ABBOTINDIA,EQ,27950,28090,27600,27745,27780,27905,9930,276242025.00,29-Jul-2026,4441,INE358A01014
ABHAPOWER,SM,25,25,24.3,24.3,24.3,25.3,8000,196720.00,29-Jul-2026,5,INE0UYG01015
AILIMITED,ST,37.55,37.55,37.55,37.55,37.55,39.5,1500,56325.00,29-Jul-2026,1,INE0CAJ01017
ABMINTLLTD,EQ,41.7,48,41.7,42.98,43,43.99,12004,531567.11,29-Jul-2026,91,INE251C01025
ABSMARINE,ST,221.25,221.25,213.8,218.05,219,218.25,25000,5436600.00,29-Jul-2026,45,INE0QRV01016
ACC,EQ,1332.4,1387.7,1331.8,1370.8,1370,1341.8,300540,411566810.80,29-Jul-2026,19379,INE012A01025
ACCELYA,EQ,1166.1,1175,1150,1164.8,1170,1159.9,6856,7953485.50,29-Jul-2026,973,INE793A01012
ACCENTMIC,SM,500,510,489,492.05,491,500.55,44000,21928275.00,29-Jul-2026,73,INE0Q5D01013
ACCPL,ST,165,165,165,165,165,168,1200,198000.00,29-Jul-2026,1,INE0T8T01010
ACCURACY,BE,4.89,5.02,4.73,4.91,4.92,4.88,58200,285980.83,29-Jul-2026,131,INE648Z01023
ACEINTEG,EQ,19.28,19.94,19.25,19.87,19.87,19.2,2513,49241.69,29-Jul-2026,28,INE543V01017
ACMESOLAR,EQ,358,368.7,350,366.65,366,355.5,1880822,682294622.30,29-Jul-2026,35481,INE622W01025
ACE,EQ,1080.1,1081.7,1032.6,1051.3,1053,1077.6,369050,387454719.50,29-Jul-2026,19817,INE731H01025
ACTIVEINFR,SM,171,171,171,171,171,180,600,102600.00,29-Jul-2026,1,INE0KLO01025
ACUTAAS,EQ,3329,3390,3265,3306.2,3300,3297.7,353257,1172714654.00,29-Jul-2026,36185,INE00FF01025
ADANIENSOL,EQ,1651,1682,1642,1667.8,1663,1649.5,2202376,3654088911.70,29-Jul-2026,64556,INE931S01010
ADANIENT,EQ,3017.8,3048.3,2972.7,3024.5,3025,3002.3,1547208,4662784621.90,29-Jul-2026,74751,INE423A01024
ADANIGREEN,EQ,1383.1,1396.6,1354,1373.1,1373,1377.8,1700509,2336183535.00,29-Jul-2026,45498,INE364U01010
ADANIPORTS,EQ,1785,1792,1705.1,1719.7,1721,1774.7,5088460,8808983911.50,29-Jul-2026,161884,INE742F01042
ADANIPOWER,EQ,209.27,211.15,207.8,209.52,209.2,208.25,12560925,2629237533.57,29-Jul-2026,76468,INE814H01029
ATGL,EQ,648.05,661.2,646,655.9,655.2,645.55,770640,503761848.50,29-Jul-2026,21948,INE399L01023
ADDICTIVE,SM,40.05,42.3,40,42,42,41,2500,103325.00,29-Jul-2026,5,INE0RDH01021
ADFFOODS,EQ,300.95,307.95,299.2,301.8,301.25,299.65,99686,30245217.05,29-Jul-2026,3607,INE982B01027
ADISOFT,SM,173.1,178.9,172.4,176.65,174.2,172.9,37600,6646960.00,29-Jul-2026,34,INE20PL01012
ABSLAMC,EQ,1004.2,1029.3,1001.5,1017.5,1020.5,999.2,187421,190361436.70,29-Jul-2026,17535,INE404A01024
ABCAPITAL,EQ,393.8,398.5,389.75,397.6,397.85,391.35,2985489,1176700624.50,29-Jul-2026,37996,INE674K01013
ABFRL,EQ,57.35,58.4,56.9,58.06,58.09,56.7,3323129,192383365.10,29-Jul-2026,13886,INE647O01011
ABLBL,EQ,94.14,95.7,93.6,95.43,95.65,93.87,2839292,267280833.72,29-Jul-2026,10097,INE14LE01019
BIRLAMONEY,EQ,130.6,135.88,130.47,131.8,133.8,130.47,73388,9737397.19,29-Jul-2026,1590,INE865C01022
ABREL,EQ,1398.6,1413.8,1395.5,1405.6,1410,1391.7,56974,80099714.00,29-Jul-2026,4985,INE055A01016
CPPLUS,EQ,3457,3468,3287.1,3425,3418.1,3431.2,205557,696072770.70,29-Jul-2026,25800,INE819V01029
AVL,EQ,622,632,617.5,626.3,625.35,622.3,122718,76788987.70,29-Jul-2026,9603,INE679V01027
BSLGOLDETF,EQ,123.82,124.62,123.82,124.29,124.3,124.4,170492,21191357.02,29-Jul-2026,1499,INF209KB18D3
BSLNIFTY,EQ,28.85,28.85,28.04,28.41,28.45,28.15,1164287,33050465.69,29-Jul-2026,3457,INF209KB19D1
ADOR,EQ,1462.9,1469.1,1402.5,1423.4,1408.9,1456,38110,54730921.90,29-Jul-2026,4903,INE045A01017
ADROITINFO,EQ,9.72,9.72,9.21,9.55,9.6,9.46,10561,100345.67,29-Jul-2026,103,INE737B01033
ADVAIT,EQ,2270,2322,2251.3,2258.6,2256,2277.5,20727,47359282.40,29-Jul-2026,3123,INE0ALI01010
ADVANCE,EQ,120.6,120.6,117.75,118.2,118.5,118.17,300498,35821550.83,29-Jul-2026,3900,INE1B0W01010
ADVENZYMES,EQ,315.5,320,305.8,310.8,311.5,310.85,161050,49897438.95,29-Jul-2026,4599,INE837H01020
ADVANIHOTR,EQ,52.1,52.64,51.01,51.19,51.05,51.33,44310,2273251.90,29-Jul-2026,462,INE199C01026
ADVENTHTL,EQ,151,152.5,146.7,149.55,148.3,152.48,252426,37469730.20,29-Jul-2026,2801,INE28GN01010
RAMBHAJO,EQ,188.76,189.6,182.34,185.93,185.52,187.26,281485,52095711.56,29-Jul-2026,4250,INE1SJO01012
AEGISLOG,EQ,1270.4,1302,1253.5,1282.6,1287,1270.4,434792,557682807.40,29-Jul-2026,22179,INE208C01025
AEGISVOPAK,EQ,292.5,298.58,285.53,295.41,295.45,292.46,1625268,477557836.69,29-Jul-2026,23108,INE0INX01018
AEL120126,NL,1038,1038,1038,1038,1038,1040,9,9342.00,29-Jul-2026,1,INE423A07559
848AEL29,NJ,1020,1020,998,1004,1004,1003,149,150449.30,29-Jul-2026,10,INE423A07492
885AEL28,NB,1015,1015,1001.01,1010.16,1008.02,1024.6,166,167818.60,29-Jul-2026,8,INE423A07427
890AEL31,NN,1055,1055,1046,1046,1046,1045.58,626,654923.50,29-Jul-2026,17,INE423A07526
895AEL27,N9,1012,1015,1012,1015,1015,1010.01,128,129866.00,29-Jul-2026,5,INE423A07450
915AEL28,NC,1019.1,1019.5,1018.5,1018.5,1018.5,1018.61,137,139619.50,29-Jul-2026,7,INE423A07435
930AEL30,NF,1035.01,1036,1035.01,1036,1036,1035.01,221,228846.60,29-Jul-2026,3,INE423A07393
AEQUS,EQ,229.39,232.2,227.61,229.12,228.94,228.28,2423015,556581202.99,29-Jul-2026,19178,INE947N01017
AEROENTER,EQ,122.83,125.5,121.24,122.14,123,121.01,393496,48572393.06,29-Jul-2026,4961,INE065D01027
AEROFLEX,EQ,449.95,469,444.1,450.6,446.2,446.3,2465863,1131042516.45,29-Jul-2026,42150,INE024001021
AERONEU,EQ,85.43,89.63,84.4,85.64,85.5,85.43,89074,7710226.77,29-Jul-2026,4120,INE035801013
AESTHETIK,SM,72,72,72,72,72,70.05,3000,216000.00,29-Jul-2026,2,INE0TSF01011
AETHER,EQ,1465.1,1504.7,1452,1490.7,1486,1464.7,296015,437022815.30,29-Jul-2026,22279,INE0BWX01014
AFCONS,EQ,280.5,284.45,279.45,282.75,282.45,280.25,271344,76598477.35,29-Jul-2026,6315,INE101I01011
AFFLE,EQ,1635,1669.6,1606.2,1654.3,1649,1631.8,646435,1062238417.00,29-Jul-2026,43265,INE00WC01027
AFFORDABLE,BE,185.85,185.85,177.61,178.77,181,183.08,6881,1237173.65,29-Jul-2026,237,INE692Z01013
1150AFIL29,N0,9850,9850,9850,9850,9850,9950,1,9850.00,29-Jul-2026,1,INE916Y07073
12AFIL27,N0,9800,10500,9800,10175,10175,9698,14,139100.00,29-Jul-2026,6,INE916Y07032
AGARWALFT,SM,37.5,37.5,37.5,37.5,37.5,39.45,1500,56250.00,29-Jul-2026,1,INE0MLA01012
AGARIND,EQ,523.2,533.8,505.2,506.75,506.6,517.85,162437,83900052.75,29-Jul-2026,6396,INE204E01012
AGARWALTUF,SM,133.55,133.55,131.3,132.35,132,132.35,28800,3818400.00,29-Jul-2026,24,INE0P8X01016
AGI,EQ,722,743.95,708,710.95,712.35,698.15,797747,579498762.85,29-Jul-2026,24138,INE415A01038
AGIIL,EQ,310.9,320,304,305.35,305.5,307.75,859448,268748928.05,29-Jul-2026,14056,INE976R01033
AGNI,SM,17.5,17.5,17.5,17.5,17.5,17.5,2500,43750.00,29-Jul-2026,1,INE0LF301013
AGRITECH,BE,115.4,115.4,110.01,110.47,110.01,110,6911,777935.62,29-Jul-2026,52,INE449G01018
AGROPHOS,EQ,29.99,29.99,28,28.63,28.7,29.44,15292,441713.82,29-Jul-2026,141,INE740V01019
AHLADA,EQ,37.25,37.3,36.61,36.82,37,37.22,5360,197569.34,29-Jul-2026,104,INE00PV01013
AHLUCONT,EQ,832.75,832.75,813,817.4,815.3,832.75,27038,22192622.90,29-Jul-2026,3616,INE758C01029
AIAENG,EQ,4603,4675,4594.5,4643.5,4620,4603,46596,215516232.50,29-Jul-2026,8656,INE212H01026
AIMTRON,SM,1405,1420,1350,1361,1359,1390.35,40800,56734130.00,29-Jul-2026,180,INE0RUV01018
GOLDTECH,BE,55.08,56.75,54.3,55.46,56.69,55.24,15010,829215.71,29-Jul-2026,129,INE805A01014
AIRAN,EQ,15,15.33,14.82,15.04,15.19,14.97,29078,437914.87,29-Jul-2026,248,INE645W01026
AIROLAM,EQ,88,88,86.01,86.15,86.01,87.54,212,18539.80,29-Jul-2026,20,INE801L01010
AJANTPHARM,EQ,3365,3414,3325.2,3396.5,3413,3342.4,103607,350632033.20,29-Jul-2026,18796,INE031B01049
AJAXENGG,EQ,575.95,578,569.1,576.65,578,570.75,19224,11058131.75,29-Jul-2026,2171,INE274Y01021
AJMERA,EQ,127.5,129.93,127.5,128.17,127.5,126.97,245702,31632558.36,29-Jul-2026,3584,INE298G01035
AJOONI,EQ,3.92,4.05,3.9,3.96,3.98,3.94,169242,674792.50,29-Jul-2026,394,INE820Y01021
AKANKSHA,ST,84,84,83,83,83,86.1,7000,585450.00,29-Jul-2026,6,INE0PCY01014
AKASH,EQ,26.37,28,26.36,27.24,27.35,26.47,13228,357268.56,29-Jul-2026,109,INE737W01013
AKG,EQ,10.84,10.84,9.67,10,9.98,9.91,7369,74430.43,29-Jul-2026,119,INE00Y801016
AKI,EQ,4.48,4.48,4.16,4.18,4.18,4.24,72919,308606.29,29-Jul-2026,211,INE642Z01026
AKIKO,ST,340,368,334.2,352,352,351.75,60000,20744120.00,29-Jul-2026,66,INE0PMR01017
AFIL,EQ,9.22,9.44,9.22,9.38,9.34,9.28,294638,2756238.89,29-Jul-2026,462,INE916Y01027
AKSHOPTFBR,BE,5.44,5.44,5.44,5.44,5.44,5.55,81125,441320.00,29-Jul-2026,86,INE523B01011
AKSHAR,EQ,0.41,0.41,0.4,0.4,0.4,0.4,363860,147813.40,29-Jul-2026,182,INE256Z01025
AKSHARCHEM,BE,240,250,232.21,246.87,246.8,240.82,5054,1230642.81,29-Jul-2026,146,INE542B01011
AKUMS,EQ,662,668.3,656.75,664.55,664,662.15,149573,99212505.35,29-Jul-2026,7577,INE09XN01023
ALANKIT,EQ,7.86,7.94,7.82,7.89,7.9,7.86,59111,466820.66,29-Jul-2026,318,INE914E01040
ALBERTDAVD,EQ,694.45,700,683,688.75,688,686.65,2407,1664244.35,29-Jul-2026,210,INE155C01010
ALCODIS,SM,65.55,75.95,65.55,75.95,75.95,74.9,3750,268000.00,29-Jul-2026,3,INE448V01019
ALEMBICLTD,EQ,89.32,90.75,89.32,90.28,90.36,89.23,166165,14963982.07,29-Jul-2026,1591,INE426A01027
APLLTD,EQ,815,818.25,802.6,811.95,808,818.85,81697,66237595.50,29-Jul-2026,6856,INE901L01018
ALGOQUANT,EQ,67.75,68.9,66.11,67.57,67.33,67.67,1049387,70255534.21,29-Jul-2026,4223,INE598D01035
ALICON,EQ,683.75,689,664.85,681.35,679.65,674.3,22399,15257121.85,29-Jul-2026,1182,INE062D01024
ALIVUS,EQ,1119,1130,1104.4,1119.6,1129.8,1104.7,24416,27297254.40,29-Jul-2026,3791,INE03Q201024
ALKALI,BE,70,71.9,69.4,70.76,71.5,69.25,3127,218364.62,29-Jul-2026,28,INE773I01017
ALKEM,EQ,5699,5711.5,5654,5672.5,5680,5651.5,57547,326697306.00,29-Jul-2026,8844,INE540L01014
ALKYLAMINE,EQ,1819,1835.8,1804,1817.3,1815,1811.1,27385,49775859.70,29-Jul-2026,5279,INE150B01039
ALLETEC,ST,135,137.5,135,137.25,137,134.95,5600,763340.00,29-Jul-2026,14,INE0M2X01012
ALLTIME,EQ,224,231,224,229.15,229.84,224.18,32630,7451584.81,29-Jul-2026,883,INE0GV601021
AGL,EQ,12.4,12.53,12.25,12.48,12.43,12.43,912373,11291420.99,29-Jul-2026,2211,INE1YPB01014
ALLCARGO,EQ,8.03,8.14,7.98,8.01,8.02,8,2407017,19341353.83,29-Jul-2026,4200,INE418H01029
ATL,EQ,23.31,23.72,23.16,23.39,23.59,23.23,56028,1311988.47,29-Jul-2026,835,INE0NN701020
ALLDIGI,EQ,893.9,893.9,865,869.55,869.95,873.6,35900,31252881.70,29-Jul-2026,1451,INE835G01018
ABDL,EQ,620.95,648,619,644.8,646.55,620.3,451157,288644589.20,29-Jul-2026,20242,INE552Z01027
ADSL,EQ,113.5,115.84,112,114.46,114.83,113.57,114663,13165756.51,29-Jul-2026,2220,INE102I01027
ALMONDZ,EQ,13,15.07,13,15.07,15.07,12.56,2763547,41231705.50,29-Jul-2026,3818,INE326B01035
ALOKINDS,EQ,12,12.08,11.81,12,12.02,11.92,3095678,37072420.36,29-Jul-2026,4922,INE270A01029
ALPA,EQ,69.79,69.79,65.15,67.82,67.99,66.39,8101,546757.68,29-Jul-2026,181,INE385I01010
ALPEXSOLAR,SM,816.75,844.9,810,828.85,825.05,816.6,36100,29994695.00,29-Jul-2026,254,INE0R4701017
ALPHAGEO,EQ,208.5,213.69,204.09,205.87,204.09,207.89,1316,273220.88,29-Jul-2026,97,INE137C01018
ALPINETEX,BE,73.35,73.35,73.35,73.35,73.35,77.21,84594,6204969.90,29-Jul-2026,967,INE1JCQ01037
ALUWIND,SM,51,52.7,50,50,50,51,13500,688425.00,29-Jul-2026,9,INE0STM01017
AMAGI,EQ,626.6,658.9,618.5,650.9,649.05,622.7,590364,380041869.30,29-Jul-2026,25628,INE121R01077
AMANTA,BE,159,162.18,159,162.18,162.18,159,20913,3383756.91,29-Jul-2026,112,INE084K01015
ARE&M,EQ,868.95,886.55,864.6,882.9,883.9,861.85,362920,318752910.25,29-Jul-2026,18065,INE885A01032
AMBAAUTO,SM,80,81.95,78.5,79.9,81.95,78.6,47000,3757650.00,29-Jul-2026,32,INE293601014
AMBALALSA,EQ,31.23,31.68,30.77,30.96,30.8,31.05,11166,346432.84,29-Jul-2026,135,INE432A01017
AMBANIORGO,SM,106.5,106.5,106.5,106.5,106.5,112,2000,213000.00,29-Jul-2026,1,INE00C501018
AMBER,EQ,7256,7469,7235,7411.5,7419,7209,241556,1782891568.00,29-Jul-2026,28509,INE371P01015
AMBICAAGAR,EQ,24.7,24.7,24.19,24.69,24.7,24.7,744,18286.21,29-Jul-2026,35,INE792B01012
AMBIKCO,EQ,1670.3,1719,1665,1703,1715,1677.4,5888,9956992.00,29-Jul-2026,877,INE540G01014
AMBUJACEM,EQ,424.3,443,423.15,435.3,434.5,426,5054536,2199956055.45,29-Jul-2026,51189,INE079A01024
AMDIND,EQ,47.05,48.42,46.3,47.48,47.45,47.19,2812,133068.77,29-Jul-2026,155,INE005I01014
AMEYA,SM,105,110.45,105,109,109,106.75,7000,761950.00,29-Jul-2026,7,INE0KT901015
AMNPLST,EQ,192.67,215.12,192.05,201.28,198.55,193.14,96793,20148766.03,29-Jul-2026,3190,INE275D01022
AEROPLANE,EQ,185.28,188.56,178,182.53,183,185.28,155723,28786771.57,29-Jul-2026,2135,INE05TO01019
AMJLAND,EQ,37.75,38.49,37.56,38,38,37.81,7341,278536.26,29-Jul-2026,87,INE606A01024
