SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ABBOTINDIA,EQ,26495,26780,26250,26295,26310,26395,7695,204428975.00,20-Feb-2026,2174,INE358A01014
8ABCL26,N2,1018.01,1018.01,1018.01,1018.01,1018.01,1039,8,8144.08,20-Feb-2026,1,INE860H07IQ0
ABHAPOWER,SM,32,32,31.95,31.95,31.95,31,3200,102320.00,20-Feb-2026,2,INE0UYG01015
ABMINTLLTD,BE,44.98,44.98,43.7,43.77,43.8,43.13,302,13273.07,20-Feb-2026,9,INE251C01025
ABSMARINE,SM,179,179,172.15,173.35,174,174.15,83500,14559650.00,20-Feb-2026,123,INE0QRV01016
ACC,EQ,1610,1625.8,1602,1612.6,1608.4,1617.6,85754,138505183.00,20-Feb-2026,8118,INE012A01025
ACCELYA,EQ,1190,1190.6,1175,1183,1181.2,1190,9001,10625807.80,20-Feb-2026,975,INE793A01012
ACCENTMIC,SM,332,336.25,332,335,335.9,336.9,4500,1507425.00,20-Feb-2026,9,INE0Q5D01013
ACCPL,ST,68.5,68.5,68.5,68.5,68.5,71,2400,164400.00,20-Feb-2026,2,INE0T8T01010
ACCURACY,EQ,4.9,5.08,4.9,4.93,4.95,5,82983,410707.25,20-Feb-2026,386,INE648Z01023
ACEINTEG,EQ,19.01,19.47,18.46,19.23,19.28,19.34,4963,92673.03,20-Feb-2026,119,INE543V01017
ACMESOLAR,EQ,228.73,232.8,225.05,231.61,231.2,228.73,415513,95189473.05,20-Feb-2026,9775,INE622W01025
ACE,EQ,865,873.6,861.25,864.15,862.55,877.15,154406,133908879.80,20-Feb-2026,10733,INE731H01025
ACTIVEINFR,SM,171,171.2,171,171.2,171.2,170,1200,205320.00,20-Feb-2026,2,INE0KLO01025
ACUTAAS,EQ,2090,2125,2056.1,2106.5,2106,2102.4,230829,485832721.70,20-Feb-2026,34822,INE00FF01025
ADANIENSOL,EQ,995.05,1010.3,984.35,998.1,991.95,1007.2,2534563,2523989046.60,20-Feb-2026,58908,INE931S01010
ADANIENT,EQ,2160,2174.4,2152.1,2160.8,2160.3,2156.7,738454,1596812213.10,20-Feb-2026,27557,INE423A01024
ADANIGREEN,EQ,976.4,980.75,965,968.25,967.2,976.5,1221495,1188482488.40,20-Feb-2026,25844,INE364U01010
ADANIPORTS,EQ,1513.3,1529.2,1505.2,1511.5,1515.3,1513.3,1126987,1707671457.20,20-Feb-2026,32537,INE742F01042
ADANIPOWER,EQ,140.45,144.33,139.7,142.7,143,140.45,11915213,1698028268.52,20-Feb-2026,75196,INE814H01029
ATGL,EQ,522.4,524.45,518,519.2,520.8,522,317392,165393677.30,20-Feb-2026,11001,INE399L01023
ADDICTIVE,SM,106.15,106.2,96.8,101.5,103.9,106.15,36000,3755800.00,20-Feb-2026,22,INE0RDH01021
ADFFOODS,EQ,228.57,231.78,225,226.51,226.48,228.57,87147,19903938.87,20-Feb-2026,3016,INE982B01027
ABSLAMC,EQ,890.1,921,887.55,917.9,918,896.15,826747,755396935.25,20-Feb-2026,28526,INE404A01024
ABCAPITAL,EQ,345,346.65,337.3,344.85,343.05,344.3,5688023,1953266639.60,20-Feb-2026,30112,INE674K01013
ABFRL,EQ,70,70.47,69,69.85,69.74,70.08,2219388,155145930.31,20-Feb-2026,12990,INE647O01011
ABLBL,EQ,107.18,107.69,106,106.49,106.4,106.77,465623,49803778.77,20-Feb-2026,7259,INE14LE01019
BIRLAMONEY,EQ,136.64,137.9,132.15,133.32,134.24,136.64,30410,4100377.43,20-Feb-2026,894,INE865C01022
ABREL,EQ,1335,1343.7,1296,1300.9,1297,1344.9,110067,144833023.50,20-Feb-2026,9838,INE055A01016
CPPLUS,EQ,1554,1563.5,1492,1499.9,1499,1553.9,93644,142054646.10,20-Feb-2026,8957,INE819V01029
AUSL,SM,25.25,25.5,23.25,23.25,23.25,24.3,114000,2868400.00,20-Feb-2026,7,INE01YQ01013
AVL,EQ,485.1,488.45,476.35,486.2,486,491.1,224169,108563246.35,20-Feb-2026,18684,INE679V01027
BSLGOLDETF,EQ,134.22,135.5,133.66,135.43,135.49,134.48,277047,37242340.90,20-Feb-2026,2044,INF209KB18D3
BSLNIFTY,EQ,29.99,29.99,29.3,29.81,29.82,29.67,178609,5318499.31,20-Feb-2026,4636,INF209KB19D1
ADOR,EQ,1032.5,1091.5,1032.5,1081.7,1078.2,1085.8,10866,11634782.70,20-Feb-2026,1148,INE045A01017
ADROITINFO,EQ,9.3,9.88,9.3,9.43,9.3,9.3,28954,277030.95,20-Feb-2026,183,INE737B01033
ADVAIT,EQ,1666,1818,1666,1736.9,1733,1666,109025,192538610.10,20-Feb-2026,12026,INE0ALI01010
ADVANCE,EQ,135.48,136.8,133.51,134.56,134.25,134.6,180487,24431447.33,20-Feb-2026,1941,INE1B0W01010
ADVENZYMES,EQ,305.4,316,300,312.95,314,304.65,221620,68739567.30,20-Feb-2026,4242,INE837H01020
ADVANIHOTR,EQ,55.41,55.73,55,55.06,55.17,55.03,14946,825330.53,20-Feb-2026,401,INE199C01026
ADVENTHTL,EQ,212.95,214.43,206,210.26,209.15,211.37,115158,23962922.23,20-Feb-2026,2030,INE28GN01010
AEGISLOG,EQ,681.3,700,678.6,693.05,691.45,681.5,189055,130784327.65,20-Feb-2026,10156,INE208C01025
AEGISVOPAK,EQ,214.81,216.64,208.36,210.78,212.25,214.82,735804,155372591.30,20-Feb-2026,11038,INE0INX01018
AEL12126,NI,996.4,996.4,996,996,996,996.4,23,22910.40,20-Feb-2026,2,INE423A07500
AEL1212026,NO,1001.5,1001.5,1001,1001.1,1001,1002,125,125137.50,20-Feb-2026,2,INE423A07542
848AEL29,NJ,1007,1007,1007,1007,1007,1016,191,192337.00,20-Feb-2026,6,INE423A07492
860AEL28,NH,1010,1020,1010,1010.01,1010.01,1007,177,178920.05,20-Feb-2026,5,INE423A07484
862AEL31,NM,1014,1014,1008,1008,1008,1014.9,312,316296.00,20-Feb-2026,3,INE423A07518
890AEL31,NN,1008.5,1010.98,1008,1008,1008,1007.6,131,132110.46,20-Feb-2026,6,INE423A07526
895AEL27,N9,1053,1053,1053,1053,1053,1048.84,1,1053.00,20-Feb-2026,1,INE423A07450
9AEL30,NE,1015.5,1015.53,1015.5,1015.53,1015.53,1015,191,193965.99,20-Feb-2026,3,INE423A07443
915AEL28,NC,1055,1055.5,1055,1055,1055,1055,216,227905.00,20-Feb-2026,8,INE423A07435
AEQUS,EQ,144,147.02,140.96,144.74,144.3,142.59,794301,114522243.99,20-Feb-2026,9417,INE947N01017
AEROENTER,EQ,79.32,79.35,78.3,78.61,78.3,79.32,104523,8229396.84,20-Feb-2026,852,INE065D01027
AEROFLEX,EQ,226.28,229.39,220.62,223.3,223,228.36,1568261,351492355.73,20-Feb-2026,17699,INE024001021
AERONEU,EQ,68.4,71.39,68.4,70.04,69.1,69.44,33539,2351475.81,20-Feb-2026,656,INE035801013
AERON,SM,96,97.5,96,96,96,97.4,8000,770450.00,20-Feb-2026,8,INE0WL801011
AESTHETIK,SM,85,86,83,83.1,83,83.7,12000,1005900.00,20-Feb-2026,10,INE0TSF01011
AETHER,EQ,960.1,970,945.5,966.2,965.5,960.1,99977,95928489.40,20-Feb-2026,7033,INE0BWX01014
AFCONS,EQ,320.2,321,315.4,320,320.2,320.2,201267,64069607.90,20-Feb-2026,12023,INE101I01011
AFFLE,EQ,1500,1513,1467,1486.2,1490,1502,200949,298007527.70,20-Feb-2026,20813,INE00WC01027
AFFORDABLE,EQ,206,209.99,200.35,204.39,200.51,208.94,25767,5325030.06,20-Feb-2026,747,INE692Z01013
12AFIL27A,N0,9850,10035.13,9800,10035.13,10035.13,9850,56,560795.20,20-Feb-2026,4,INE916Y07040
12AFIL28,N0,9850,9850,9751,9850,9850,9850,7,68826.00,20-Feb-2026,6,INE916Y07057
AGARWALFT,SM,29,29.9,29,29.1,29.1,28.5,7500,219150.00,20-Feb-2026,4,INE0MLA01012
AGARIND,EQ,610,618.75,600,608.7,607,615.55,20742,12565720.25,20-Feb-2026,1539,INE204E01012
AGARWALTUF,SM,99,99.05,98.25,99,99,99,24000,2363160.00,20-Feb-2026,8,INE0P8X01016
AGI,EQ,574,578.5,559.2,573.25,573,575.7,219068,124417476.10,20-Feb-2026,12867,INE415A01038
AGIIL,EQ,270,281.1,264,273.85,272,263.95,2972517,811706876.15,20-Feb-2026,27009,INE976R01033
AGNI,SM,18.65,19,18.65,18.8,18.65,19.05,7500,140750.00,20-Feb-2026,3,INE0LF301013
AGRITECH,BE,130,130.05,129.35,129.9,129.9,130,1231,159685.90,20-Feb-2026,25,INE449G01018
AGROPHOS,EQ,34.31,35.35,34.31,34.7,34.59,34.48,98873,3422732.25,20-Feb-2026,158,INE740V01019
AGSTRA,BZ,3.72,3.75,3.64,3.71,3.7,3.72,93494,346118.37,20-Feb-2026,263,INE583L01014
AHIMSA,ST,24.8,24.8,24.8,24.8,24.8,26.05,3000,74400.00,20-Feb-2026,1,INE136T01014
AHLADA,EQ,48.44,49.5,47.6,48.02,48.37,48.44,19395,941648.56,20-Feb-2026,144,INE00PV01013
AHLUCONT,EQ,805.05,810.95,790,805.75,809.65,809.6,52504,42288910.30,20-Feb-2026,4412,INE758C01029
AIAENG,EQ,3960.2,3996.8,3902.5,3949,3902.5,3960.2,117438,464519650.80,20-Feb-2026,12966,INE212H01026
AIMTRON,ST,808.5,829.95,800.2,807.45,806.6,824.6,18400,14936960.00,20-Feb-2026,83,INE0RUV01018
GOLDTECH,EQ,40.79,41.78,39.54,41.31,41.05,40.18,43673,1783700.37,20-Feb-2026,1069,INE805A01014
AIRAN,EQ,18.16,18.32,17.5,17.58,17.74,17.9,89564,1594613.94,20-Feb-2026,615,INE645W01026
AIROLAM,EQ,96.99,97,92.21,92.26,92.21,94.26,1250,117197.60,20-Feb-2026,64,INE801L01010
AJANTPHARM,EQ,2958,2959.3,2900,2939.4,2935,2959.7,46355,136176879.90,20-Feb-2026,9262,INE031B01049
AJAXENGG,EQ,489,491.05,479,488.45,488.55,483.95,52737,25645277.70,20-Feb-2026,3434,INE274Y01021
AJMERA,EQ,144,144.94,138,138.84,139.15,143.44,189283,26536355.64,20-Feb-2026,2734,INE298G01035
AJOONI,EQ,4.8,4.82,4.78,4.81,4.82,4.83,232681,1116683.53,20-Feb-2026,377,INE820Y01021
AKANKSHA,SM,74.65,76.9,74.65,76.9,76.9,75,7000,527450.00,20-Feb-2026,6,INE0PCY01014
AKASH,EQ,25.99,31.2,24.23,27.82,26.76,26.07,408241,11657393.24,20-Feb-2026,1282,INE737W01013
AKG,EQ,14.59,14.8,13.9,14.19,14.1,14.04,16092,231807.34,20-Feb-2026,110,INE00Y801016
AKI,EQ,6.2,6.2,5.93,6.05,6.05,6.07,16279,98049.73,20-Feb-2026,140,INE642Z01026
AKIKO,ST,206,212,205.95,211,211,215,10400,2187160.00,20-Feb-2026,11,INE0PMR01017
AFIL,EQ,5.43,6.2,5.09,5.88,5.9,5.43,5368590,30236101.60,20-Feb-2026,4272,INE916Y01027
AKSHOPTFBR,EQ,5.1,5.12,5,5.04,5.07,5.04,111709,564084.33,20-Feb-2026,256,INE523B01011
AKSHAR,EQ,0.47,0.48,0.45,0.46,0.48,0.47,1517080,708504.94,20-Feb-2026,538,INE256Z01025
AKSHARCHEM,EQ,222.54,225.85,215.9,221.4,222,222.53,1183,263256.56,20-Feb-2026,55,INE542B01011
AKUMS,EQ,483,486,477.4,478.35,479.4,487.5,154685,74461656.25,20-Feb-2026,5634,INE09XN01023
AKZOINDIA,EQ,3039,3079.8,3030.3,3054.4,3064.8,3040.2,17785,54433777.70,20-Feb-2026,4217,INE133A01011
ALANKIT,EQ,9.3,9.3,8.61,9.17,9.25,9.17,213627,1955988.04,20-Feb-2026,734,INE914E01040
ALBERTDAVD,EQ,723,732.75,721,725.7,723.2,723.95,1230,892750.20,20-Feb-2026,102,INE155C01010
ALCODIS,SM,75.5,77,74.6,77,77,75.5,6250,478812.50,20-Feb-2026,3,INE448V01019
ALEMBICLTD,EQ,95.35,95.35,93,93.96,94.01,93.52,130220,12227347.17,20-Feb-2026,1965,INE426A01027
APLLTD,EQ,765,768.55,756,763.05,762.5,767.5,20305,15461100.30,20-Feb-2026,2669,INE901L01018
ALGOQUANT,EQ,58.23,58.93,57.25,58.04,58.14,57.94,1412750,81771909.64,20-Feb-2026,1752,INE598D01035
ALICON,EQ,797,868.95,797,802.35,800,792.85,72436,60483457.15,20-Feb-2026,4913,INE062D01024
ALIVUS,EQ,890,921,882,910.95,918.5,890,62321,56492268.30,20-Feb-2026,7901,INE03Q201024
ALKALI,EQ,70.07,71.18,70,70.13,70.7,70.51,2735,192098.29,20-Feb-2026,61,INE773I01017
ALKEM,EQ,5330,5401.5,5328.5,5392,5395,5377,66662,358288594.50,20-Feb-2026,10020,INE540L01014
ALKYLAMINE,EQ,1530,1531.4,1507,1516.6,1514,1520.5,21950,33332163.40,20-Feb-2026,3240,INE150B01039
ALLETEC,SM,175,175,169.25,171.55,171.95,173.95,50800,8710300.00,20-Feb-2026,105,INE0M2X01012
ALLTIME,EQ,242.27,250.08,241.82,246.84,246.5,244.71,23564,5795421.19,20-Feb-2026,1028,INE0GV601021
ALLCARGO,EQ,8.69,8.91,8.62,8.78,8.72,8.68,5203336,45463876.73,20-Feb-2026,7918,INE418H01029
ATL,EQ,26,26.77,25.25,25.34,25.7,25.66,226784,5865377.70,20-Feb-2026,1151,INE0NN701020
ALLDIGI,EQ,812.4,865,810.05,852.95,860,812.4,13372,11172340.50,20-Feb-2026,1330,INE835G01018
ABDL,EQ,501.5,510,495.95,500.8,504.6,506.05,162762,81539647.40,20-Feb-2026,7433,INE552Z01027
ADSL,EQ,127,127,124,124.76,126,127.01,111011,13873115.98,20-Feb-2026,2045,INE102I01027
ALMONDZ,EQ,14.8,15.49,14.8,15.39,15.4,14.84,87144,1334950.55,20-Feb-2026,438,INE326B01035
ALOKINDS,EQ,15,15,14.58,14.72,14.75,14.91,3061104,45114020.63,20-Feb-2026,7039,INE270A01029
ALPA,EQ,68.73,68.73,66.63,66.91,67,68.73,28342,1903980.68,20-Feb-2026,870,INE385I01010
ALPEXSOLAR,SM,802,813.5,796.4,806.75,813.5,806.65,23800,19127175.00,20-Feb-2026,198,INE0R4701017
ALPHAGEO,EQ,217,217,205.42,207.22,208.8,204.59,4721,988720.79,20-Feb-2026,243,INE137C01018
AMAGI,EQ,408.2,418,405.55,410.75,411.05,408.2,528293,217341909.25,20-Feb-2026,16293,INE121R01077
AMANTA,EQ,104.2,106.68,104.2,105.46,105.25,104.64,20572,2165064.89,20-Feb-2026,623,INE084K01015
ARE&M,EQ,845,862.35,840,856.25,853,848.9,280741,239834269.30,20-Feb-2026,15684,INE885A01032
AMBER,EQ,7705.5,7768,7614,7650.5,7670,7705.5,184018,1414725490.50,20-Feb-2026,23670,INE371P01015
AMBICAAGAR,EQ,25.69,25.69,24.7,25.02,24.81,25.68,3581,89496.34,20-Feb-2026,99,INE792B01012
AMBIKCO,EQ,1349.3,1480,1349.2,1400.5,1392,1349.3,51118,73187455.50,20-Feb-2026,5936,INE540G01014
AMBUJACEM,EQ,512.15,517.8,508.65,512,513.75,512.15,2376908,1219845367.80,20-Feb-2026,29679,INE079A01024
AMDIND,EQ,45.5,45.5,41.81,43.11,43.3,42.05,10639,450996.27,20-Feb-2026,215,INE005I01014
AMEYA,SM,96.45,96.45,96,96,96,92.4,8000,770600.00,20-Feb-2026,6,INE0KT901015
AMNPLST,EQ,166.38,167.99,163.72,164.26,164,163.72,3389,559218.36,20-Feb-2026,127,INE275D01022
AMJLAND,EQ,41.8,42,39.2,40.57,40.75,40.34,44382,1814419.11,20-Feb-2026,1347,INE606A01024
AMRUTANJAN,EQ,618.3,619.8,609.05,616.25,615.25,614.1,5780,3558175.70,20-Feb-2026,537,INE098F01031
ARSSBL,EQ,526.55,533.5,521.95,525.4,524.95,526.45,165338,87175877.65,20-Feb-2026,5540,INE549H01021
ANANDRATHI,EQ,3014.1,3060.7,3002.2,3017.4,3006,3022.7,159354,481076397.10,20-Feb-2026,9733,INE463V01026
ANANTRAJ,EQ,542,557,540.1,548.7,548.95,545.75,2099811,1153487641.00,20-Feb-2026,37778,INE242C01024
ANANTAM,IV,105,105,102.5,103.29,103.3,102.51,122187,12587797.09,20-Feb-2026,431,INE1UA823019
AMCL,ST,384,384.3,371.2,384,384,366,16000,6079920.00,20-Feb-2026,20,INE0VG001016
