SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ENVIRO,SM,81.2,81.2,76.35,76.7,76.7,81.45,95000,7454500.00,29-Jun-2026,22,INE0SUH01015
EPACK,EQ,234.99,237,229.01,231.69,232,233.85,561403,130299960.41,29-Jun-2026,8333,INE0G5901015
EPACKPEB,EQ,240.98,244.95,231,233.34,234.2,239.96,887255,209004250.89,29-Jun-2026,14055,INE0MLS01022
EPIGRAL,EQ,1097.9,1140,1093.1,1113.1,1105.3,1106.2,17013,18792430.70,29-Jun-2026,1894,INE071N01016
EPL,EQ,228.3,230,225.05,225.57,226.45,229.22,262084,59553211.13,29-Jun-2026,6969,INE255A01020
EEPL,SM,92.25,92.25,91,91.1,91,95.8,23000,2102000.00,29-Jun-2026,22,INE11HF01010
EPWINDIA,ST,195,200.9,195,200.9,200.9,191.35,54000,10836120.00,29-Jun-2026,38,INE1KEC01023
EQUIPPP,BE,21,22.6,20.6,21.31,21.3,21.65,9294,200918.53,29-Jun-2026,36,INE217G01035
EQUITASBNK,EQ,75.13,76.8,74.2,74.6,75,75.14,1490289,112026303.43,29-Jun-2026,14980,INE063P01018
ERIS,EQ,1455,1455.9,1391.7,1405.7,1401.3,1459,143357,203146582.80,29-Jun-2026,17723,INE406M01024
ESABINDIA,EQ,5790,5810,5715.5,5755,5730,5760,2922,16817111.50,29-Jun-2026,1204,INE284A01012
ESAFSFB,EQ,32.15,32.98,31.68,32.54,32.67,32.94,833577,26935709.51,29-Jun-2026,2675,INE818W01011
ESCONET,ST,136,136,136,136,136,129.55,16800,2284800.00,29-Jun-2026,32,INE0RQZ01017
ESCORTS,EQ,2949.7,2989.4,2880,2897.2,2915,2949.7,150949,442095516.30,29-Jun-2026,24332,INE042A01014
113ESFB31,N0,101500,101500,101500,101500,101500,102011,1,101500.00,29-Jun-2026,1,INE818W08149
ESSARSHPNG,EQ,23.2,23.66,22.82,23.16,23.2,23.23,138482,3226002.71,29-Jun-2026,775,INE122M01019
ESFL,ST,117,117.5,115.05,115.5,116,116.1,21960,2553732.00,29-Jun-2026,28,INE0ITO01014
ESTER,EQ,89.2,91.83,89.01,89.87,90.08,89.84,29463,2646734.37,29-Jun-2026,619,INE778B01029
ETERNAL,EQ,260,261.3,257.05,259.4,259.15,255.15,34568988,8958284397.60,29-Jun-2026,162952,INE758T01015
ETHOSLTD,EQ,2449.8,2491,2416.1,2437.6,2450,2436.9,13548,33219497.40,29-Jun-2026,3212,INE04TZ01018
EUREKAFORB,EQ,458,460.45,441,443.6,446,458.3,335570,150688207.90,29-Jun-2026,19883,INE0KCE01017
EIFFL,BE,325,327,315.2,321.36,321,331.04,6585,2107856.60,29-Jun-2026,124,INE546V01010
EUROBOND,EQ,175.5,175.5,165,167.19,169,171.16,5696,961966.15,29-Jun-2026,399,INE505V01016
EUROPRATIK,EQ,275.95,285,271,282.65,280.15,275.3,207800,57926872.85,29-Jun-2026,3278,INE198501012
EUROTEXIND,BE,17.97,17.97,17.08,17.08,17.08,17.97,3036,52499.79,29-Jun-2026,19,INE022C01012
EVEREADY,EQ,361.6,375.8,361.6,366.05,364.5,364.5,118255,43582445.85,29-Jun-2026,3576,INE128A01029
EVERESTIND,EQ,454.9,479,451.15,473.1,472.6,461.55,107623,50745460.65,29-Jun-2026,3316,INE295A01018
EKC,EQ,120,120,116.5,117.21,117,120.14,226239,26572372.67,29-Jun-2026,3032,INE184H01027
EXCELINDUS,EQ,904,919.8,900,903.3,908,906.5,6568,5955866.40,29-Jun-2026,391,INE369A01029
EXCELLENT,ST,190.95,196.1,190.95,196.1,196.1,194.8,12800,2478720.00,29-Jun-2026,8,INE0Y4801011
EXCELSOFT,EQ,74.87,75.74,74.61,75.36,75.3,74.87,223074,16760088.38,29-Jun-2026,1838,INE606N01019
EXICOM,EQ,160,160,152.2,155.78,156.7,158.07,1872926,291827970.03,29-Jun-2026,14260,INE777F01014
EXIDEIND,EQ,389.95,390.8,383.45,386.55,386.85,389.8,1780868,688048661.30,29-Jun-2026,28129,INE302A01020
EXIMROUTES,SM,107,107,106,106,106,105.6,1600,170400.00,29-Jun-2026,2,INE19I001020
EXPLEOSOL,EQ,826.4,826.45,801,806.35,816.8,826.4,21668,17518957.50,29-Jun-2026,1789,INE201K01015
EXXARO,EQ,6.75,6.82,6.56,6.62,6.67,6.85,511211,3392766.92,29-Jun-2026,934,INE0GFE01026
FABTECH,EQ,158.47,160.38,155.62,156.63,157.5,156.92,95655,15077818.94,29-Jun-2026,1955,INE0HF201011
FACT,EQ,890,890.85,851,869.6,875,890,232929,203286104.15,29-Jun-2026,12207,INE188A01015
FAIRCHEMOR,EQ,633,654,629.1,643.65,654,634.4,20560,13158511.90,29-Jun-2026,1383,INE0DNW01011
FALCONTECH,SM,11.45,11.45,11,11.3,11.35,11.3,18000,201180.00,29-Jun-2026,15,INE0PQK01013
FAZE3Q,EQ,622.5,629.55,600.5,604.25,605,621.85,19218,11714686.70,29-Jun-2026,903,INE963C01033
FCSSOFT,BE,1.51,1.51,1.49,1.51,1.51,1.52,749093,1123452.95,29-Jun-2026,592,INE512B01022
FDC,EQ,408.3,424,405.15,420.7,417.4,408.3,378608,157906653.95,29-Jun-2026,11849,INE258B01022
FEDFINA,EQ,147.5,150.05,146,147.1,147.66,148.37,775934,114843392.92,29-Jun-2026,9768,INE007N01010
FEDDERSHOL,EQ,41.74,43.17,40.5,41,41.84,41.74,492247,20395087.62,29-Jun-2026,3595,INE417D01020
FEDERALBNK,EQ,323,327,322.15,324.05,325.2,324.05,15193838,4930854616.45,29-Jun-2026,160696,INE171A01029
FMGOETZE,EQ,452.95,454.85,446,449.55,453.15,452.55,23707,10677341.65,29-Jun-2026,1161,INE529A01010
FELIX,SM,186,189,182.5,183.35,183,186.75,30500,5665200.00,29-Jun-2026,51,INE901X01013
FERMENTA,EQ,372,375.95,350.05,357.85,355,366.35,54395,19951500.40,29-Jun-2026,1832,INE225B01021
FIBERWEB,EQ,29.25,31.25,29.25,30.38,30.44,30.11,27266,826328.27,29-Jun-2026,135,INE296C01020
FIDEL,SM,159,159,154.95,154.95,154.95,149.8,2000,313950.00,29-Jun-2026,2,INE0LQQ01019
FIEMIND,EQ,2215,2256.9,2215,2244.8,2245,2229.1,26168,58615174.70,29-Jun-2026,5719,INE737H01014
FILATFASH,BE,0.19,0.2,0.18,0.19,0.19,0.19,28586476,5471607.72,29-Jun-2026,3062,INE185E01021
FILATEX,EQ,52.78,52.85,51.4,51.73,51.51,52.72,458945,23798034.01,29-Jun-2026,3407,INE816B01035
FINBUD,SM,125.6,134.05,123,126.85,125,126.95,69000,8854350.00,29-Jun-2026,64,INE0EDU01014
FINEORG,EQ,5200,5369,5166.1,5334.1,5325,5236.1,20773,109728697.10,29-Jun-2026,6620,INE686Y01026
FCL,EQ,40.9,41.57,37.07,38.26,38.47,40.9,16548258,640034995.20,29-Jun-2026,39508,INE045J01034
FINKURVE,EQ,65.25,66.9,64,64.54,64,66.08,12863,839739.62,29-Jun-2026,422,INE734I01027
FINOPB,EQ,147.8,147.8,144.53,145.64,145.99,146.6,125615,18305267.83,29-Jun-2026,2140,INE02NC01014
FINCABLES,EQ,1116.5,1193.3,1103.9,1179.2,1178.2,1116.5,1244887,1448532178.20,29-Jun-2026,67816,INE235A01022
FINPIPE,EQ,175.1,179.29,173.76,174.52,174.28,176.25,1092758,191970353.84,29-Jun-2026,22337,INE183A01024
FSL,EQ,241,243.6,233,235.35,235.25,243.45,1288453,305828501.60,29-Jun-2026,24479,INE684F01012
FISCHER,EQ,37.05,38.54,36.29,38.29,38.13,36.96,2606145,97909356.61,29-Jun-2026,6108,INE771F01041
FIVESTAR,EQ,497.65,498,481.05,487.25,485.1,497,1111219,539436890.15,29-Jun-2026,23194,INE128S01021
FLAIR,EQ,266,266.05,262,264.45,263.65,265.2,127402,33646051.20,29-Jun-2026,2645,INE00Y201027
FLEXITUFF,BE,6.18,6.18,5.76,5.76,5.76,6.06,23445,137455.11,29-Jun-2026,77,INE060J01017
FLYSBS,SM,489.95,496,473.4,481.5,480,488.8,20400,9868420.00,29-Jun-2026,97,INE0VCK01011
FOCE,SM,607,607,603,603,603,605,1920,1161120.00,29-Jun-2026,4,INE0I7D01019
FOCUS,EQ,89.39,90.79,86.36,90.01,89.85,88.7,103994,9247380.73,29-Jun-2026,1532,INE593W01028
FONEBOX,SM,72.5,72.5,72.5,72.5,72.5,76.1,1000,72500.00,29-Jun-2026,1,INE0Q4701019
FOODSIN,EQ,55.96,56.99,53.8,54.14,54.4,55.96,98482,5399108.53,29-Jun-2026,796,INE976E01023
FORCAS,SM,94.5,94.9,94.5,94.9,94.9,93,14400,1365920.00,29-Jun-2026,4,INE0U2501017
FORCEMOT,EQ,18415,18415,17781,17825,17950,18391,103356,1863287466.00,29-Jun-2026,29312,INE451A01017
FORTIS,EQ,954.35,966.8,935.6,950.4,963.7,954.8,7667314,7274555600.25,29-Jun-2026,119948,INE061F01013
FOSECOIND,EQ,5136.7,5399,5136.7,5323.4,5330,5191.4,9201,49176743.60,29-Jun-2026,2272,INE519A01011
FRACTAL,EQ,925.1,928,872,890.8,893,924.5,649352,577742668.80,29-Jun-2026,31342,INE212S01015
FICRF3GP,MF,251,251,251,251,251,278,10,2510.00,29-Jun-2026,1,INF090I01VX3
IF3GPD,MF,1.65,1.65,1.65,1.65,1.65,1.5,1,1.65,29-Jun-2026,1,INF090I01WB7
FRESHARA,SM,237.95,238.5,231,236,236,232.8,25200,5927400.00,29-Jun-2026,19,INE0SFW01015
FROG,ST,167,168,162,167.55,168,168.05,12000,1989280.00,29-Jun-2026,22,INE385O01018
FRONTSP,EQ,1422.1,1429.9,1400,1407.8,1411,1415.2,11332,15944513.90,29-Jun-2026,1176,INE572D01014
NYKAA,EQ,301.3,308,300.15,302.05,304.2,301.35,28633369,8659217501.20,29-Jun-2026,142403,INE388Y01029
UTLSOLAR,EQ,309.45,310.7,303.1,307.75,308,309.5,124873,38382572.25,29-Jun-2026,4942,INE12UR01024
FUSION,EQ,193,195,185.11,185.74,185.6,192.77,740006,139305607.86,29-Jun-2026,14863,INE139R01012
FLFL,BZ,1.43,1.44,1.33,1.41,1.41,1.39,21918,30363.57,29-Jun-2026,73,INE452O01016
FCONSUMER,BZ,0.3,0.32,0.3,0.31,0.32,0.31,3089733,960356.66,29-Jun-2026,759,INE220J01025
FEL,BZ,0.4,0.41,0.39,0.4,0.4,0.4,215506,86027.63,29-Jun-2026,120,INE623B01027
FELDVR,BZ,2.6,2.6,2.37,2.38,2.37,2.48,2628,6606.70,29-Jun-2026,14,IN9623B01058
FMNL,BE,10.98,11.25,10.53,10.92,10.75,10.98,17984,192566.74,29-Jun-2026,70,INE360L01017
GMBREW,EQ,922,970,921.05,941.5,944.9,925.9,82218,77919606.10,29-Jun-2026,5044,INE075D01018
GRINFRA,EQ,948,955.55,918.75,924,927,942.85,16540,15387392.10,29-Jun-2026,2079,INE201P01022
GTECJAINX,BE,30.75,30.8,29.93,30.8,30.8,29.34,17188,528909.86,29-Jun-2026,98,INE586X01012
GABRIEL,EQ,1229,1285,1210,1275.2,1280,1229.2,828821,1048681795.40,29-Jun-2026,51955,INE524A01029
GATECH,EQ,0.5,0.51,0.49,0.49,0.5,0.5,2778274,1390387.94,29-Jun-2026,940,INE224E01028
GATECHDVR,EQ,0.46,0.46,0.44,0.44,0.44,0.44,508295,230353.12,29-Jun-2026,194,INE224E01036
GAIL,EQ,172.85,173.88,170.01,172.22,172.23,172.85,5931749,1021243898.55,29-Jun-2026,61111,INE129A01019
GALAPREC,EQ,1080,1122.95,1057.7,1066.3,1068,1083.65,77104,83387545.05,29-Jun-2026,7562,INE0RE001014
GML,SM,18.7,18.7,18.7,18.7,18.7,17.85,10000,187000.00,29-Jun-2026,5,INE09A801015
GALAXYSURF,EQ,2012.5,2016.6,1956.5,1973.1,1968.5,2012.5,9436,18691602.80,29-Jun-2026,1994,INE600K01018
GALLANTT,EQ,700,703.95,676.05,685.6,689.95,711.15,78925,54103723.30,29-Jun-2026,5638,INE297H01019
GANDHAR,EQ,175.14,185.49,172.32,179.16,179.1,175.15,1020498,184087501.59,29-Jun-2026,13804,INE717W01049
GANDHITUBE,EQ,865,865,849.05,854.35,852.5,859.55,6229,5332156.00,29-Jun-2026,420,INE524B01027
GANESHBE,EQ,103.1,107.81,102,103.26,102.82,103.64,296823,31070122.79,29-Jun-2026,3671,INE388A01029
GANESHCP,EQ,193,195.45,191.31,193.55,194.9,193.67,52434,10140995.49,29-Jun-2026,1021,INE652V01016
GGBL,SM,291,293.7,280,282.5,280.85,289.25,31500,9011235.00,29-Jun-2026,97,INE0R8C01018
GANESHHOU,EQ,755.2,777,749.55,765.3,758.5,755.2,55124,42217334.45,29-Jun-2026,3956,INE460C01014
GANESHIN,ST,103.6,103.6,98.5,99.8,99.25,99.65,19200,1920440.00,29-Jun-2026,22,INE0TVT01024
GANECOS,EQ,899.9,906.65,880.15,902.65,904.9,889.9,117005,104993026.75,29-Jun-2026,8740,INE845D01014
GANGABATH,SM,22.3,22.95,22.3,22.65,22.65,23,9000,203700.00,29-Jun-2026,3,INE0ZI101018
GANGAFORGE,EQ,2.36,2.51,2.36,2.4,2.4,2.4,165563,403527.66,29-Jun-2026,276,INE691Z01023
GANGESSECU,EQ,119,122.8,118.65,119.89,120,120.23,864,104209.02,29-Jun-2026,46,INE335W01016
GRSE,EQ,2730,2754.9,2663.2,2677.8,2690.8,2724.8,625687,1682679496.00,29-Jun-2026,39137,INE382Z01011
GARUDA,EQ,180.79,181.9,175.27,176.39,177.18,179.27,322458,56910933.15,29-Jun-2026,5027,INE0JVO01026
GRWRHITECH,EQ,6693,6844,6558.5,6621.5,6610,6688.5,46525,311740467.00,29-Jun-2026,9030,INE291A01017
GARFIBRES,EQ,731.1,759.85,713.7,749.5,740.5,728.35,193410,141146095.15,29-Jun-2026,8917,INE276A01018
GATEWAY,EQ,58.5,58.89,56.7,56.87,56.95,58.65,1394847,79835638.70,29-Jun-2026,9560,INE079J01017
GAUDIUMIVF,BE,108.3,110.8,108.3,110.8,110.8,108.63,138718,15237568.00,29-Jun-2026,395,INE0P8B01020
GAYAHWS,EQ,2.15,2.23,2.02,2.03,2.03,2.15,333762,694976.35,29-Jun-2026,407,INE287Z01012
GAYAPROJ,BE,21.45,22.4,21.05,21.74,21.4,21.91,345369,7470919.44,29-Jun-2026,1022,INE336H01023
GRCL,ST,563.5,563.5,563.5,563.5,563.5,575,250,140875.00,29-Jun-2026,1,INE0LVM01018
GVPIL,EQ,977,990,937.9,937.9,937.9,987.25,271946,256804712.10,29-Jun-2026,5177,INE878A01011
GVT&D,EQ,5057,5079,4721.5,4956.5,4925,5043,3832922,18893241674.00,29-Jun-2026,240588,INE200A01026
GEECEE,EQ,342.1,342.1,331.2,332.25,331.3,342.25,2292,772259.90,29-Jun-2026,155,INE916G01016
GEEKAYWIRE,EQ,26.51,26.51,25.45,25.52,25.6,26.51,54894,1410139.88,29-Jun-2026,577,INE669X01032
GEMAROMA,EQ,184.83,195.9,184.79,193.43,193.8,184.83,297620,57063988.03,29-Jun-2026,4485,INE06XZ01023
GICRE,EQ,361.15,366.2,357.15,364.05,364,360.95,1153012,416909461.55,29-Jun-2026,21419,INE481Y01014
GENCON,EQ,43,44.67,41.59,43.98,44.2,43.47,490477,21385126.42,29-Jun-2026,5420,INE854S01022
GENESYS,EQ,326.5,344.4,320.2,323.3,322,326.5,552261,183312823.60,29-Jun-2026,11421,INE727B01026
GENSOL,BZ,21.38,21.38,21.38,21.38,21.38,22.5,9730,208027.40,29-Jun-2026,195,INE06H201014
GENUSPAPER,EQ,12.1,12.11,11.82,11.98,11.96,12.1,21606,259848.72,29-Jun-2026,146,INE949P01018
GENUSPOWER,EQ,334,334,315,318.45,318.2,334,1437672,460095375.90,29-Jun-2026,27401,INE955D01029
GENXAI,SM,90,94.95,90,91.1,91,93.15,68400,6378900.00,29-Jun-2026,55,INE1W0N01014
GEOJITFSL,EQ,79.02,79.53,75.2,77.17,77,79.25,390091,30298063.13,29-Jun-2026,3036,INE007B01023
GFLLIMITED,EQ,46.61,46.73,45.5,45.69,45.62,46.61,35510,1632502.19,29-Jun-2026,504,INE538A01037
GHCL,EQ,428,431.9,423.75,430,428.8,429.1,135050,57870373.00,29-Jun-2026,5075,INE539A01019
GHCLTEXTIL,EQ,93.5,95.9,93.1,94.91,93.8,92.59,488730,46180325.94,29-Jun-2026,2267,INE0PA801013
GICHSGFIN,EQ,157.25,158.97,153.7,154.39,154.2,159.7,125032,19425857.32,29-Jun-2026,1822,INE289B01019
GILLANDERS,EQ,93.45,93.45,90.2,92.78,92.94,90.96,3015,278419.56,29-Jun-2026,38,INE047B01011
GILLETTE,EQ,7725,7760,7500.5,7561,7720,7719,47665,360939699.00,29-Jun-2026,15010,INE322A01010
GINNIFILA,EQ,49,50.4,47.1,47.89,48.18,49.16,151651,7393191.51,29-Jun-2026,1879,INE424C01010
GIRIRAJ,SM,128,129,127.85,128.95,128.95,130,3750,481400.00,29-Jun-2026,15,INE614Z01017
GKENERGY,EQ,145.82,145.82,137.76,140.05,141.78,146.37,942463,132201611.96,29-Jun-2026,11744,INE1AG301022
GKWLIMITED,EQ,1790,1790,1711,1747,1748.9,1787.5,406,709475.80,29-Jun-2026,39,INE528A01020
GLAND,EQ,2310,2381,2299.2,2373,2375,2314.8,744431,1758542646.90,29-Jun-2026,36652,INE068V01023
GLAXO,EQ,2347.8,2408.9,2343.2,2354.4,2351,2354.8,161701,382510184.40,29-Jun-2026,25723,INE159A01016
GLENMARK,EQ,2169.9,2216.3,2158.1,2186.6,2181,2154.4,1414518,3101462981.00,29-Jun-2026,95057,INE935A01035
GLOBAL,EQ,106,106.09,104.1,104.78,104.27,106.02,31901,3345926.08,29-Jun-2026,720,INE291W01037
MEDANTA,EQ,1314.3,1329.9,1297.1,1304.7,1302,1312.4,116011,152214664.30,29-Jun-2026,17758,INE474Q01031
GLOBALPET,ST,147,147,147,147,147,150,750,110250.00,29-Jun-2026,1,INE0PS501019
GSLSU,EQ,44.3,45.86,42.15,43.03,43.6,45.72,65345,2849755.86,29-Jun-2026,1600,INE0JSX01015
GLOBALVECT,EQ,168.4,168.78,164.5,166.08,166,168.23,3597,600798.04,29-Jun-2026,190,INE792H01019
GLOBALE,BE,12,12.9,11.88,12.49,12.49,12.5,14106,172557.47,29-Jun-2026,60,INE0URU01010
GLOBECIVIL,BE,44.76,44.76,42.01,42.95,43,43.38,11133,483405.51,29-Jun-2026,83,INE0V3U01015
GLOBE,EQ,2.26,2.26,2.16,2.21,2.23,2.23,253388,558079.06,29-Jun-2026,288,INE581X01021
GICL,EQ,17.19,17.19,17.19,17.19,17.19,18.09,78626,1351580.94,29-Jun-2026,331,INE947T01022
GSTL,ST,18.25,18.25,18.25,18.25,18.25,18.6,2000,36500.00,29-Jun-2026,2,INE00WS01056
GLOBUSSPR,EQ,866,880.6,858.5,863.85,864,866.5,47080,40884327.65,29-Jun-2026,3021,INE615I01010
GLOSTERLTD,EQ,730,732,718,723.55,724,720.2,7667,5570767.45,29-Jun-2026,681,INE350Z01018
GLOTTIS,BE,66.01,67.95,65.2,66.72,66.74,67.51,33612,2235030.58,29-Jun-2026,537,INE0TQE01026
GMMPFAUDLR,EQ,809,810,789.05,792.75,794.05,804.55,37551,29857228.90,29-Jun-2026,3351,INE541A01023
GMRAIRPORT,EQ,108.44,111.59,108.44,109.42,109.85,108.44,70291664,7713062802.79,29-Jun-2026,162320,INE776C01039
GMRP&UI,EQ,99.2,99.56,98.2,99.06,99.18,99.6,789857,78180473.60,29-Jun-2026,5530,INE0CU601026
GNA,EQ,437,437.75,425.3,431.25,432,436.7,118156,50974036.95,29-Jun-2026,3311,INE934S01014
EBGNG,EQ,572.4,583.45,554.1,569.05,570,565.75,839068,476843443.25,29-Jun-2026,23603,INE18JU01028
GODIGIT,EQ,314.85,332.95,314.1,319.75,322,312.65,4435523,1438059230.40,29-Jun-2026,63403,INE03JT01014
GOCOLORS,EQ,403.5,410.2,381.95,387.1,383,403.5,1505899,596013994.30,29-Jun-2026,15529,INE0BJS01011
GOACARBON,EQ,395.4,401.95,390,394.1,395,395.4,4369,1724271.95,29-Jun-2026,338,INE426D01013
GOCLCORP,EQ,410.4,411.65,401,403.35,402.5,408.8,47293,19145880.15,29-Jun-2026,2585,INE077F01035
GODAVARIB,EQ,283,283,275,277.15,276.15,280.85,52742,14673057.90,29-Jun-2026,1331,INE497S01012
GPIL,EQ,260,268.35,260,262,261.5,265.4,1075081,282741305.55,29-Jun-2026,22579,INE177H01039
GODFRYPHLP,EQ,2248,2248,2185,2193.3,2197.5,2247.3,323319,714393061.30,29-Jun-2026,28502,INE260B01028
GODREJAGRO,EQ,561.05,567,553.6,557.65,557.95,562.05,178845,99806932.85,29-Jun-2026,7880,INE850D01014
GODREJCP,EQ,1039,1044.5,1017,1021.9,1023.1,1034.6,783299,807820622.00,29-Jun-2026,27451,INE102D01028
GODREJIND,EQ,1154.1,1173.7,1135,1153.5,1155,1160.7,216317,249137704.60,29-Jun-2026,13065,INE233A01035
GODREJPROP,EQ,1850.1,1869.3,1825.4,1830.1,1825.4,1850.6,630680,1160439339.60,29-Jun-2026,45356,INE484J01027
675GS2029,GS,99.61,99.61,99.61,99.61,99.61,99.61,1,99.61,29-Jun-2026,1,IN0020240183
698GR2054,GS,91,91,91,91,91,95.5,85,7735.00,29-Jun-2026,1,IN0020240175
709GS2074,GS,95.33,95.74,95.33,95.5,95.34,95.14,6109,583377.74,29-Jun-2026,24,IN0020240142
574GS2026,GS,100.42,100.42,99.93,99.93,99.93,100.59,24,2399.32,29-Jun-2026,6,IN0020210186
591GS2028,GS,99.49,99.49,97.01,98.41,98.41,99,311,30696.59,29-Jun-2026,8,IN0020250034
603GS2029,GS,102.12,102.15,101.7,101.7,101.7,102.15,1150,117402.99,29-Jun-2026,4,IN0020250125
610GS2031,GS,104,104,104,104,104,105,1,104.00,29-Jun-2026,1,IN0020210095
622GS2035,GS,95.91,95.91,95.91,95.91,95.91,95.91,100,9591.00,29-Jun-2026,1,IN0020200245
633GS2035,GS,98,98,98,98,98,101.2,15001,1470098.00,29-Jun-2026,2,IN0020250026
636GS2031,GS,100.01,100.01,100.01,100.01,100.01,100.01,4800,480048.00,29-Jun-2026,1,IN0020250141
648GS2035,GS,100,100,99,99.3,99.3,98.35,4661,464877.30,29-Jun-2026,4,IN0020250091
654GS2032,GS,101.1,101.1,101.1,101.1,101.1,100.61,200,20220.00,29-Jun-2026,1,IN0020210244
667GS2050,GS,92.8,92.8,92.8,92.8,92.8,92.8,4000,371200.00,29-Jun-2026,1,IN0020200252
668GS2040,GS,97.83,99,97,99,99,99.32,11704,1143841.12,29-Jun-2026,12,IN0020250042
676GS2061,GS,92.85,93.09,92.5,93.04,93.09,92.77,36009,3340883.15,29-Jun-2026,15,IN0020200401
679GS2034,GS,99.41,100.75,99.41,100.67,100.75,100.8,3000,300760.00,29-Jun-2026,3,IN0020240126
690GS2065,GS,93.25,94.29,92,94.25,94.25,93.61,49803,4631845.18,29-Jun-2026,22,IN0020250018
694GS2036,GS,100.26,100.26,100.26,100.26,100.26,100.5,303,30378.78,29-Jun-2026,2,IN0020260025
695GS2061,GS,94,94,94,94,94,93.8,3000,282000.00,29-Jun-2026,2,IN0020210202
699GS2051,GS,95,96.2,95,96.2,96.2,94.5,4021,382020.20,29-Jun-2026,2,IN0020210194
704GS2029,GS,100.76,100.83,100.76,100.83,100.83,101,2000,201590.00,29-Jun-2026,2,IN0020240050
709GS2054,GS,100.9,100.9,98.5,99.63,99.5,98.56,5062,498983.70,29-Jun-2026,7,IN0020240118
717GS2030,GS,103.7,103.9,103.7,103.9,103.9,103.89,5848,606507.20,29-Jun-2026,4,IN0020230036
718GS2033,GS,105.45,105.45,105.45,105.45,105.45,103.46,1,105.45,29-Jun-2026,1,IN0020230085
718GS2037,GS,104.6,104.6,104.6,104.6,104.6,104.56,6003,627913.80,29-Jun-2026,1,IN0020230077
724GS2055,GS,101.02,102.49,101,102.49,102.49,101.04,45616,4629574.30,29-Jun-2026,39,IN0020250075
725GS2063,GS,97,97.8,97,97.58,97.6,96.82,36944,3599571.42,29-Jun-2026,32,IN0020230044
726GS2032,GS,105.75,106.25,105.2,105.85,105.85,105.75,155120,16331430.90,29-Jun-2026,29,IN0020220060
73GS2053,GS,99.5,99.5,99.26,99.49,99.49,99.48,111100,11035163.10,29-Jun-2026,40,IN0020230051
732GS2030,GS,102.5,102.5,102.5,102.5,102.5,102.45,1000,102500.00,29-Jun-2026,1,IN0020230135
734GS2064,GS,99.6,100,99.6,99.77,99.8,98.9,26950,2688966.60,29-Jun-2026,36,IN0020240035
736GS2052,GS,100,100,100,100,100,101.6,40,4000.00,29-Jun-2026,1,IN0020220086
737GS2028,GS,103.21,103.21,103.21,103.21,103.21,103.2,100,10321.00,29-Jun-2026,1,IN0020230101
74GS2062,GS,100.2,109,100.2,108,108,105,673,67550.00,29-Jun-2026,7,IN0020220094
741GS2036,GS,103.55,104.4,103.55,103.55,103.55,103.77,81080,8396193.79,29-Jun-2026,11,IN0020220102
743GS2076,GS,103,103,102.5,103,103,102.5,81439,8387707.10,29-Jun-2026,22,IN0020250117
746GS2073,GS,100,100,100,100,100,101,700,70000.00,29-Jun-2026,1,IN0020230127
750GS2056,GS,100.5,101,100.5,101,101,100.55,459,46309.00,29-Jun-2026,4,IN0020260017
754GS2036,GS,105.5,105.6,105.31,105.49,105.5,105.6,276160,29121997.17,29-Jun-2026,133,IN0020220029
613GS2028,GS,99.8,99.8,99.8,99.8,99.8,99.65,959,95708.20,29-Jun-2026,1,IN0020030022
710GS2029,GS,102.9,102.9,102.9,102.9,102.9,102.88,40000,4116000.00,29-Jun-2026,1,IN0020220011
717GS2028,GS,105,105,104.5,104.98,104.5,104.1,49,5144.50,29-Jun-2026,2,IN0020170174
726GS2029,GS,104.06,104.06,104.06,104.06,104.06,104.01,10,1040.60,29-Jun-2026,1,IN0020180454
738GS2027,GS,99.21,102,99.21,101.74,101.88,101.76,74184,7525646.88,29-Jun-2026,33,IN0020220037
757GS2033,GS,103.5,104,103,103.69,103,103.01,11000,1138165.00,29-Jun-2026,9,IN0020190065
772GS2049,GS,107.78,107.78,107.78,107.78,107.78,105.16,10,1077.80,29-Jun-2026,1,IN0020190032
83GS2042,GS,104.51,109.5,104.51,109.5,109.5,108.2,2000,214010.00,29-Jun-2026,3,IN0020120062
833GS2026,GS,101.27,103.85,101.27,103.85,103.85,103.87,3,308.62,29-Jun-2026,3,IN0020120039
897GS2030,GS,111.57,111.57,111.57,111.57,111.57,109.5,1551,173045.07,29-Jun-2026,2,IN0020110055
92GS2030,GS,113.5,113.5,113,113.49,113.5,112,11580,1314305.10,29-Jun-2026,10,IN0020130053
182D030926,TB,98.19,98.6,98.19,98.6,98.6,98,200,19679.00,29-Jun-2026,2,IN002025Y487
182D090726,TB,99.24,99.6,99.24,99.6,99.6,99.25,200,19884.00,29-Jun-2026,2,IN002025Y404
364D020726,TB,99.75,99.9,99.7,99.9,99.9,99.75,700,69895.00,29-Jun-2026,3,IN002025Z146
364D060826,TB,98.71,99,98.71,99,99,98.7,200,19771.00,29-Jun-2026,2,IN002025Z195
364D090726,TB,99.24,99.6,99.24,99.6,99.6,99.26,200,19884.00,29-Jun-2026,2,IN002025Z153
364D101226,TB,97,97.45,97,97.45,97.45,97,3500,340790.00,29-Jun-2026,3,IN002025Z377
364D130826,TB,98.58,98.99,98.58,98.99,98.99,98.25,200,19757.00,29-Jun-2026,2,IN002025Z203
