SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBOCT27VI,GB,14306.01,14500,14234.57,14349,14349,15816.18,796,11378671.18,02-Feb-2026,85,IN0020190388
SGBDC27VII,GB,15001,16129.95,14589.9,14739.51,16129.95,16211,78,1147208.91,02-Feb-2026,43,IN0020190461
SGBAPR28I,GB,15112,15113,14419.46,14476.45,14750,16021.62,1084,15712914.21,02-Feb-2026,403,IN0020200062
SGBMAY28,GB,15799,15799,14291.42,14352.02,14460,15879.35,1413,20316675.70,02-Feb-2026,326,IN0020200088
SGBJUL28IV,GB,15499,15499,14400.11,14404.85,14480,16000.12,1221,17640148.43,02-Feb-2026,234,IN0020200146
SGBFEB28IX,GB,16000,16000,14399.1,14481.59,14799,15999,163,2355926.50,02-Feb-2026,65,IN0020190545
SGBAUG28V,GB,15789.7,15789.7,14410.69,14468.34,14588.99,16011.87,3225,46744039.66,02-Feb-2026,670,IN0020200161
SGBSEP28VI,GB,15795,15796,14305.1,14516.32,14550,15894.55,1578,22727273.88,02-Feb-2026,276,IN0020200195
SGBOC28VII,GB,15786,15786,14360.43,14436.53,14500,15956.03,540,7770822.50,02-Feb-2026,113,IN0020200203
SGBJ28VIII,GB,16099,16099,14490,14490,14490,16100,42,612411.00,02-Feb-2026,25,IN0020190537
SGBMAR28X,GB,14306.01,14556.42,14264.89,14363.94,14339.01,15849.87,217,3100313.84,02-Feb-2026,62,IN0020190552
SGBJUL29IV,GB,15689,15689,14413.9,14428.36,14450,16015.44,367,5297825.94,02-Feb-2026,106,IN0020210111
SGBJAN29IX,GB,15908.65,15908.65,14317.82,14378.49,14499,15908.68,872,12544064.77,02-Feb-2026,243,IN0020200377
SGBAUG29V,GB,15350,15350,14637.61,14637.61,14637.61,16264.01,492,7211796.05,02-Feb-2026,179,IN0020210129
SGBD29VIII,GB,15957,15957,14361.97,14491.28,14688,15957.74,832,12016706.50,02-Feb-2026,271,IN0020210228
SGBJAN29X,GB,15111,15650,14358.46,14386.64,14440,15953.84,341,4924017.22,02-Feb-2026,111,IN0020200385
SGBFEB29XI,GB,15670,15670,14378.25,14462.86,14639,15975.83,531,7684028.63,02-Feb-2026,141,IN0020200393
SGBMR29XII,GB,15899,15899,14327.48,14401.13,14499.98,15919.42,1840,26512997.91,02-Feb-2026,405,IN0020200427
SGBJUN30,GB,14856,16174,14847.84,14847.84,14847.84,16497.6,724,10761509.40,02-Feb-2026,154,IN0020220045
SGBAUG30,GB,16560,16560,14911.43,14911.43,14911.43,16568.25,587,8776029.86,02-Feb-2026,223,IN0020220078
SGBDE30III,GB,16269.7,16269.7,14706.82,14758.33,14706.82,16340.91,933,13772047.31,02-Feb-2026,286,IN0020220110
SGBJAN30IX,GB,15899,15899,14535.45,14566.44,14619,16150.49,647,9439133.70,02-Feb-2026,188,IN0020210236
SGBMAR30X,GB,15869.41,16300,14573.96,14586.51,14628.99,16193.28,373,5483869.19,02-Feb-2026,126,IN0020210319
SGBJUN31I,GB,16247.7,16247.7,14721.22,14721.22,14721.3,16356.91,1710,25228487.54,02-Feb-2026,505,IN0020230069
SGBSEP31II,GB,15969.2,16195.29,14575.77,14794.68,14880,16195.29,6462,94936583.72,02-Feb-2026,1538,IN0020230093
SGBDE31III,GB,16289.7,16289.7,14795.25,14805.77,14841,16439.16,9064,134280662.31,02-Feb-2026,2050,IN0020230168
SGBMAR31IV,GB,16000,16000,14668.89,14732.9,14771.99,16298.76,1015,14940316.10,02-Feb-2026,264,IN0020220169
SGBFEB32IV,GB,17347.3,17347.3,15921.74,15921.74,15921.74,17690.82,3685,58856397.77,02-Feb-2026,1120,IN0020230184
20MICRONS,EQ,175,175,162.52,168.86,168.05,172.55,126691,21175284.24,02-Feb-2026,3500,INE144J01027
21STCENMGM,EQ,36.5,37.98,36.5,37.91,37.98,37.24,6792,254344.26,02-Feb-2026,83,INE253B01015
360ONE,EQ,1092,1125,1067.4,1110.5,1117,1101.8,1295821,1411455579.00,02-Feb-2026,57069,INE466L01038
GOLD360,EQ,142.05,146,128.2,139.7,139.95,146.75,1828966,246647738.90,02-Feb-2026,8126,INF579M01BB5
SILVER360,EQ,258.67,260.1,207,234.55,233.9,258.68,345353,77139669.36,02-Feb-2026,10503,INF579M01BC3
3IINFOLTD,EQ,14.94,15.12,14.5,14.88,14.79,14.95,312088,4601742.01,02-Feb-2026,1271,INE748C01038
3MINDIA,EQ,34490,34850,33840,34490,34850,34525,2593,88833080.00,02-Feb-2026,1834,INE470A01017
3PLAND,EQ,34.6,34.73,32.72,34.38,34.49,34.56,2118,71387.08,02-Feb-2026,108,INE105C01023
5PAISA,EQ,331,339.15,324,331.1,333,331.9,72358,23879127.50,02-Feb-2026,3833,INE618L01018
63MOONS,EQ,630.9,647.45,620.5,638.25,637,629.6,83434,52891550.55,02-Feb-2026,4671,INE111B01023
734IRFC28,N4,1055,1055,1052.04,1052.04,1052.04,1055,500,526760.00,02-Feb-2026,3,INE053F07579
751HUDCO28,N5,1042.99,1042.99,1033.07,1034.63,1033.07,1055.79,1012,1047457.07,02-Feb-2026,12,INE031A07865
764NABAR31,N2,1151,1156,1147.11,1151.8,1152.1,1151.9,5454,6279576.70,02-Feb-2026,51,INE261F07032
764HUDCO31,N8,1093,1108,1093,1095.17,1108,1093.3,635,695775.15,02-Feb-2026,16,INE031A07AO5
769HUDCO31,N9,1103.3,1103.3,1100.05,1100.16,1101.01,1105,724,797186.83,02-Feb-2026,10,INE031A07AT4
774IREDA31,N7,1092.15,1092.15,1091.51,1091.8,1091.8,1091.5,760,829988.35,02-Feb-2026,12,INE202E07229
812REC27,NI,1076.8,1076.8,1076.8,1076.8,1076.8,1076.1,125,134600.00,02-Feb-2026,1,INE020B07GH7
82HUDCO27,N2,1102.7,1102.8,1102.7,1102.8,1102.8,1108,348,383769.60,02-Feb-2026,2,INE031A07840
830PFCL27,N5,1055,1057,1055,1055,1055,1055,95,100285.00,02-Feb-2026,3,INE134E07208
872MMFSL26,N1,1014,1014,1014,1014,1014,1014,20,20280.00,02-Feb-2026,3,INE774D08LU6
873NTPC28,N5,1085.1,1085.1,1085.1,1085.1,1085.1,1100,250,271275.00,02-Feb-2026,1,INE733E07JI1
875NHAI29,N6,1170,1170,1162.5,1164.88,1165,1170,5378,6261541.32,02-Feb-2026,56,INE906B07DF8
876HUDCO28,ND,1110,1110,1101.3,1101.3,1101.3,1109,120,133112.00,02-Feb-2026,3,INE031A07949
879NHPC28,N5,1145.01,1145.01,1145.01,1145.01,1145.01,1148.21,93,106485.93,02-Feb-2026,1,INE848E07559
891IIFCL34,N4,1239,1239,1224,1224.45,1225,1234,349,428089.48,02-Feb-2026,14,INE787H07370
891NTPC33,N6,1226.5,1227,1222,1223.02,1222,1230,1702,2083994.53,02-Feb-2026,17,INE733E07JJ9
892NHPC33,N6,1304,1304,1304,1304,1304,1304,200,260800.00,02-Feb-2026,1,INE848E07567
892PFCL33,N8,1240,1240,1235,1235.97,1235.85,1239.97,1991,2459849.14,02-Feb-2026,22,INE134E07463
9MMFSML,N2,1057.8,1058,1056.6,1056.97,1056.6,1057,237,250611.88,02-Feb-2026,7,INE774D08MA6
901HUDCO34,NE,1240,1240,1236,1236.45,1236,1242,1028,1273067.09,02-Feb-2026,33,INE031A07AB2
ABCOTS,EQ,430,430,408.1,412.55,411.5,427.15,6457,2676296.00,02-Feb-2026,457,INE08PH01015
ABINFRA,EQ,18.04,18.98,17.76,18.28,18.06,18.5,1481411,27155354.03,02-Feb-2026,1070,INE00YB01025
AGUL,SM,75.7,75.7,75.7,75.7,75.7,75.75,4000,302800.00,02-Feb-2026,1,INE0O6N01012
A2ZINFRA,EQ,14.6,14.6,13.42,13.74,13.78,13.95,191256,2617230.78,02-Feb-2026,375,INE619I01012
AAATECH,BE,103,103,98,101.37,101.9,101.79,7523,753696.20,02-Feb-2026,141,INE0D0U01013
AADHARHFC,EQ,479.9,479.9,471.1,476.8,477.15,480.95,484967,230122895.25,02-Feb-2026,18012,INE883F01010
AAKASH,EQ,7.71,8.35,7.71,7.84,7.8,7.9,30528,241998.03,02-Feb-2026,371,INE087Z01024
AAREYDRUGS,EQ,64.22,67.5,61.08,64.01,63.33,64.29,384484,24104607.71,02-Feb-2026,1123,INE198H01019
AARON,EQ,154.7,155.99,150.6,154.62,153.15,154.93,5163,793324.31,02-Feb-2026,304,INE721Z01010
AARTECH,EQ,45.02,47.88,44.02,47.09,46.1,45.47,21845,999112.01,02-Feb-2026,599,INE01C001026
AARTIDRUGS,EQ,381.15,385,372.45,383.55,384,381.15,59865,22617905.90,02-Feb-2026,3262,INE767A01016
AARTIIND,EQ,366,375.1,360.85,373,375,370.7,733767,270739525.85,02-Feb-2026,31381,INE769A01020
AARTIPHARM,EQ,737.2,779.1,737.2,771.5,766,736.8,311548,239541468.10,02-Feb-2026,19351,INE0LRU01027
AARTISURF,EQ,405,415.4,400,407.2,415.4,409.6,7293,2946722.45,02-Feb-2026,445,INE09EO01013
AARTISURF,P1,193.6,197.5,193.6,195.55,193.6,241.9,40,7747.90,02-Feb-2026,4,INE09EO04017
AARVI,EQ,133,133.5,126,128.08,126,132.63,19887,2573084.75,02-Feb-2026,1052,INE754X01016
AATMAJ,SM,21.8,21.8,21.8,21.8,21.8,21.95,2000,43600.00,02-Feb-2026,1,INE0OB201016
AAVAS,EQ,1433.8,1465.8,1410,1447.8,1444.4,1447,91459,130650098.10,02-Feb-2026,13613,INE216P01012
ABAN,BE,21.35,21.75,21.03,21.12,21.12,21.54,28486,608946.39,02-Feb-2026,276,INE421A01028
AFSL,EQ,202.51,207,201,201.85,201.01,201,8897,1791601.88,02-Feb-2026,140,INE00ZE01026
ABB,EQ,5490,5537,5368.5,5468,5454.5,5437,156864,855081699.00,02-Feb-2026,24024,INE117A01022
ABBOTINDIA,EQ,27470,27495,26940,27325,27290,27245,6255,170603305.00,02-Feb-2026,2574,INE358A01014
ABHAPOWER,SM,31.3,31.5,31.3,31.5,31.5,33,4800,150640.00,02-Feb-2026,3,INE0UYG01015
ABMINTLLTD,EQ,37.9,37.9,34,37.7,37.7,35.2,661,23732.32,02-Feb-2026,19,INE251C01025
ABSMARINE,SM,175,176.15,172.5,174.95,175.4,176.65,16500,2876100.00,02-Feb-2026,32,INE0QRV01016
ACC,EQ,1620.8,1645.5,1593,1636,1637.9,1620.8,192361,311997798.60,02-Feb-2026,17369,INE012A01025
ACCELYA,EQ,1333,1339,1307,1316.3,1325,1321.6,24201,31906793.00,02-Feb-2026,1649,INE793A01012
ACCENTMIC,SM,329,329,321,324.95,324.95,332.45,7000,2261675.00,02-Feb-2026,14,INE0Q5D01013
ACCURACY,EQ,5.06,5.25,5,5.08,5.08,5.06,107664,552824.28,02-Feb-2026,676,INE648Z01023
ACEINTEG,EQ,19.75,19.75,19,19.43,19.43,19.39,1072,20560.76,02-Feb-2026,48,INE543V01017
ACMESOLAR,EQ,220.54,221.03,211.22,217.46,219.96,221.64,308203,66525064.96,02-Feb-2026,9710,INE622W01025
ACE,EQ,887.3,898.85,858.55,884.65,878.9,887.3,299785,263031833.55,02-Feb-2026,22999,INE731H01025
ACUTAAS,EQ,1818,1955,1817,1937.2,1950,1825.3,668971,1267220891.80,02-Feb-2026,53373,INE00FF01025
ADANIENSOL,EQ,849.9,890,842.8,884.6,882.9,845.75,1530800,1320075076.00,02-Feb-2026,48217,INE931S01010
ADANIENT,EQ,1956.6,2002.2,1934,1995.4,1995,1942.8,1229270,2418939814.60,02-Feb-2026,61151,INE423A01024
ADANIGREEN,EQ,814.2,847.9,807,843.95,845,806.8,3922655,3268391388.15,02-Feb-2026,80487,INE364U01010
ADANIPORTS,EQ,1348,1406,1348,1403.1,1402.5,1344.9,2796673,3857755829.10,02-Feb-2026,91119,INE742F01042
ADANIPOWER,EQ,133.48,135,130.63,134.6,134.7,132.85,10586714,1409073757.79,02-Feb-2026,165127,INE814H01029
ATGL,EQ,522.65,525.9,511,519.05,519.9,517.9,500247,258662978.30,02-Feb-2026,19224,INE399L01023
ADDICTIVE,SM,100.25,102,100.25,102,102,105,2000,203125.00,02-Feb-2026,4,INE0RDH01021
ADFFOODS,EQ,170.04,176.39,168.2,172.28,174,172.44,65371,11257144.28,02-Feb-2026,2607,INE982B01027
ABSLAMC,EQ,759.7,779.7,749,776.65,777.3,759.7,724300,546067077.75,02-Feb-2026,12774,INE404A01024
ABCAPITAL,EQ,327.5,338.1,317,333.05,337,329.2,9513611,3090760853.20,02-Feb-2026,94759,INE674K01013
ABFRL,EQ,64.8,64.8,62.89,64.03,64,64.78,2362904,150484336.61,02-Feb-2026,15530,INE647O01011
ABLBL,EQ,103.56,104.95,101.46,104.65,104.81,102.97,941068,97023284.57,02-Feb-2026,14695,INE14LE01019
BIRLAMONEY,EQ,121,121,115.99,119.83,120.8,120.56,45765,5417861.42,02-Feb-2026,1109,INE865C01022
ABREL,EQ,1237.2,1246.3,1186,1195.4,1200,1233.9,342845,411549519.80,02-Feb-2026,23646,INE055A01016
CPPLUS,EQ,1390,1464.5,1389.4,1454.3,1451,1391.5,105008,150330291.70,02-Feb-2026,9933,INE819V01029
AVL,EQ,494.35,509.7,486.35,507.8,508,498.15,158597,79663793.20,02-Feb-2026,12211,INE679V01027
BSLGOLDETF,EQ,135.53,135.53,121.04,129.11,129.9,135.53,4851175,615362005.20,02-Feb-2026,21732,INF209KB18D3
BSLNIFTY,EQ,28.6,30,28.6,29.33,29.28,28.99,947990,27609326.10,02-Feb-2026,6995,INF209KB19D1
ADOR,EQ,1048.6,1056.5,1025,1031,1026.1,1058.2,4370,4502524.10,02-Feb-2026,652,INE045A01017
ADROITINFO,EQ,9.27,9.49,8.1,9.23,9.2,9.46,115092,1035391.81,02-Feb-2026,206,INE737B01033
ADVAIT,EQ,1437,1464.6,1413,1431.1,1435.7,1446.9,18068,25958234.80,02-Feb-2026,3620,INE0ALI01010
ADVANCE,EQ,129.78,129.78,119.01,123.29,122.79,128.75,279643,34282370.36,02-Feb-2026,3771,INE1B0W01010
ADVENZYMES,EQ,273,274.4,259,265.8,266.1,272,210190,55665563.20,02-Feb-2026,6505,INE837H01020
ADVANIHOTR,EQ,55.69,56.56,54,54.57,54.65,55.63,69090,3788176.08,02-Feb-2026,1135,INE199C01026
ADVENTHTL,EQ,201.5,209,196.35,197.79,198.26,204.26,63662,12759145.80,02-Feb-2026,2312,INE28GN01010
AEGISLOG,EQ,698.8,712.25,696.1,702.65,702.5,698.8,318363,224176898.95,02-Feb-2026,18284,INE208C01025
AEGISVOPAK,EQ,235,237.9,218.57,232.49,232.65,234.63,2381135,540661195.65,02-Feb-2026,25530,INE0INX01018
AEL12126,NI,996.15,996.15,996.15,996.15,996.15,996.1,6,5976.90,02-Feb-2026,1,INE423A07500
AEL1212026,NO,1012,1012,1001,1002,1002,1010,73,73544.00,02-Feb-2026,4,INE423A07542
848AEL29,NJ,1010,1010,1003,1009.89,1009.89,1010,132,132661.12,02-Feb-2026,5,INE423A07492
860AEL28,NH,1001,1001,995,997,997,1001,154,153662.75,02-Feb-2026,13,INE423A07484
862AEL31,NM,1007.05,1007.4,1005,1005.24,1005,1005.53,203,204301.04,02-Feb-2026,23,INE423A07518
875AEL29,NK,1003.25,1003.25,1003.25,1003.25,1003.25,1003.25,7,7022.75,02-Feb-2026,2,INE423A07534
885AEL28,NB,1002,1003,1002,1002.3,1002.3,1011,61,61148.80,02-Feb-2026,4,INE423A07427
890AEL31,NN,1001.9,1001.9,1000,1001.06,1001,1001.06,1073,1073819.55,02-Feb-2026,36,INE423A07526
895AEL27,N9,1035.02,1045,1035.02,1045,1045,1027.32,139,144452.14,02-Feb-2026,10,INE423A07450
915AEL28,NC,1044.9,1044.9,1044,1044,1044,1048.99,210,219330.00,02-Feb-2026,4,INE423A07435
AEQUS,EQ,135.07,140,131.14,136.44,135,134.43,792930,107899009.42,02-Feb-2026,12414,INE947N01017
AEROENTER,EQ,78,78,75.43,77.59,77.95,77.46,120032,9243033.47,02-Feb-2026,1143,INE065D01027
AEROFLEX,EQ,177.85,178,167.3,173.06,173.35,176.16,837831,143161116.77,02-Feb-2026,12264,INE024001021
AERONEU,EQ,68.96,70,68.49,69.5,69.99,67.61,30306,2097907.33,02-Feb-2026,258,INE035801013
AERON,SM,102.9,103,99.55,102,102,98.95,12000,1224600.00,02-Feb-2026,12,INE0WL801011
AESTHETIK,SM,91,91,90,90,90,90.55,2000,181000.00,02-Feb-2026,2,INE0TSF01011
AETHER,EQ,1007.1,1049.5,988.1,1038,1039,1005.5,780193,800126183.10,02-Feb-2026,43287,INE0BWX01014
AFCONS,EQ,335,335,325.1,334.35,334.9,333.2,233284,76992652.25,02-Feb-2026,11061,INE101I01011
AFFLE,EQ,1599.9,1610,1558,1594.9,1605,1595.4,251302,396623378.20,02-Feb-2026,32202,INE00WC01027
AFFORDABLE,EQ,174,175.85,164.71,170.37,172.1,171.81,23654,3995823.52,02-Feb-2026,790,INE692Z01013
12AFIL27A,N0,9870.26,9870.26,9866.87,9866.87,9866.87,9866.87,11,108559.30,02-Feb-2026,3,INE916Y07040
AGARWALFT,SM,31,31,31,31,31,31,1500,46500.00,02-Feb-2026,1,INE0MLA01012
AGARIND,EQ,709.1,744.95,702.1,728.8,722,719.9,24113,17563837.40,02-Feb-2026,2479,INE204E01012
AGARWALTUF,SM,93,96.85,90.6,92.95,90.6,95.6,27600,2550480.00,02-Feb-2026,23,INE0P8X01016
AGI,EQ,607.4,630.6,598,627.35,627.9,607.4,84431,51814455.95,02-Feb-2026,6254,INE415A01038
AGIIL,EQ,249.8,250.95,240.15,243.7,243,249.1,229022,55902420.35,02-Feb-2026,4905,INE976R01033
AGNI,SM,19.45,20,19,19.35,20,19.45,10000,193625.00,02-Feb-2026,4,INE0LF301013
AGRITECH,BE,143.4,147.9,137.94,139.55,144.8,145.2,8194,1158422.17,02-Feb-2026,82,INE449G01018
AGROPHOS,EQ,37.95,37.95,35,35.51,35.5,37.06,24274,864774.02,02-Feb-2026,704,INE740V01019
AGSTRA,BZ,4.31,4.31,3.92,4.02,4.04,4.12,208265,843675.86,02-Feb-2026,583,INE583L01014
AHLADA,EQ,48.15,49.49,46,48.65,48.1,49.38,29828,1409954.66,02-Feb-2026,482,INE00PV01013
AHLUCONT,EQ,839.6,847.8,816.7,835.95,840,835.2,94923,78944197.15,02-Feb-2026,7487,INE758C01029
AIAENG,EQ,3978.8,4037,3841.9,4016.2,4008,3996.4,55944,218613053.90,02-Feb-2026,19210,INE212H01026
AIMTRON,ST,791.8,833,781,806,806,794.25,18800,15226560.00,02-Feb-2026,88,INE0RUV01018
GOLDTECH,EQ,44,45.84,42.71,43.53,43.61,44.04,21721,951729.15,02-Feb-2026,605,INE805A01014
AIRAN,EQ,15.25,15.28,14.7,14.93,15.04,14.96,60887,913963.58,02-Feb-2026,467,INE645W01026
AIROLAM,EQ,93.01,94.25,89.1,90.85,89.5,94.26,1127,102449.71,02-Feb-2026,38,INE801L01010
AIRTELPP,E1,1541.8,1582.7,1522.4,1558.75,1550,1541.75,526264,814145908.80,02-Feb-2026,6596,IN9397D01014
AJANTPHARM,EQ,2810,2825,2756.9,2785.9,2780,2807,107375,298981713.70,02-Feb-2026,22400,INE031B01049
AJAXENGG,EQ,526.6,530,497.15,506.65,501,526.6,114097,57568873.50,02-Feb-2026,3781,INE274Y01021
AJMERA,EQ,138.41,142.91,130.67,136.07,134.56,137.5,434290,59096075.93,02-Feb-2026,12356,INE298G01035
AJOONI,EQ,4.65,4.68,4.14,4.27,4.27,4.54,819246,3607376.39,02-Feb-2026,1451,INE820Y01021
AKANKSHA,SM,72,72,70,72,72,72.4,11000,789950.00,02-Feb-2026,10,INE0PCY01014
AKASH,EQ,24.15,25.1,24.15,24.19,24.5,24.12,6629,162687.12,02-Feb-2026,136,INE737W01013
AKG,EQ,14.2,14.2,13.81,13.98,14,13.92,16520,230147.26,02-Feb-2026,101,INE00Y801016
AKI,EQ,6.01,6.42,5.9,6.05,6.03,6.21,66412,405694.96,02-Feb-2026,208,INE642Z01026
AKIKO,ST,211,221,211,214.25,214.8,211,16800,3629120.00,02-Feb-2026,15,INE0PMR01017
AFIL,EQ,4.95,5.1,3.92,4.96,4.98,4.9,1714459,8149758.39,02-Feb-2026,2487,INE916Y01027
AKSHOPTFBR,EQ,5.6,5.6,5.23,5.27,5.29,5.31,169352,906833.85,02-Feb-2026,357,INE523B01011
AKSHAR,EQ,0.49,0.49,0.47,0.48,0.48,0.48,803727,387735.55,02-Feb-2026,587,INE256Z01025
AKSHARCHEM,EQ,220.96,227.45,220,221.06,220,225.45,2265,504609.19,02-Feb-2026,209,INE542B01011
AKUMS,EQ,445,451.85,424.2,438.8,440,445.15,152632,66412339.35,02-Feb-2026,9062,INE09XN01023
AKZOINDIA,EQ,2720,2845,2686.5,2819.1,2844.8,2724.7,58325,161578430.40,02-Feb-2026,12119,INE133A01011
ALANKIT,EQ,9.45,9.88,9.15,9.59,9.6,9.45,207744,1959829.55,02-Feb-2026,1147,INE914E01040
ALBERTDAVD,EQ,696.65,696.65,681.1,683.6,683,690.95,1077,738992.35,02-Feb-2026,120,INE155C01010
ALCODIS,SM,75,75,75,75,75,75,625,46875.00,02-Feb-2026,1,INE448V01019
ALEMBICLTD,EQ,92.2,92.6,89.9,92.18,91.4,92.2,168918,15422146.24,02-Feb-2026,2579,INE426A01027
APLLTD,EQ,779,795,761.9,782.05,795,786.15,36978,28626211.15,02-Feb-2026,4734,INE901L01018
ALGOQUANT,EQ,62.09,62.6,58.11,60.33,60,60.86,446843,27009833.10,02-Feb-2026,4896,INE598D01035
ALICON,EQ,680,693.15,670.2,688.55,676.5,685.05,5436,3687040.65,02-Feb-2026,555,INE062D01024
ALIVUS,EQ,915.1,936,896.3,921.9,919,914.75,81826,74979674.80,02-Feb-2026,8612,INE03Q201024
ALKALI,EQ,69.48,71,68.11,69.74,69.8,69.82,3141,217663.22,02-Feb-2026,137,INE773I01017
ALKEM,EQ,5616,5616,5406,5521.5,5515,5565,129255,707869246.50,02-Feb-2026,16853,INE540L01014
ALKYLAMINE,EQ,1539.8,1564,1521.9,1555.9,1563,1545.4,35435,54777713.40,02-Feb-2026,6195,INE150B01039
ALLETEC,SM,193,194.9,190.05,190.7,190.05,192.3,14000,2681380.00,02-Feb-2026,29,INE0M2X01012
ALLTIME,EQ,221.91,223.98,218,222.16,221,220.8,17114,3766876.02,02-Feb-2026,829,INE0GV601021
ALLCARGO,EQ,10.29,10.29,9.84,10.17,10.2,10.29,4375191,43817381.39,02-Feb-2026,8992,INE418H01029
ATL,EQ,24.05,24.55,23.11,23.47,23.11,24.47,338580,8016960.58,02-Feb-2026,1267,INE0NN701020
ALLDIGI,EQ,910.75,918,890,911.9,912,901.75,12554,11391786.40,02-Feb-2026,1114,INE835G01018
ABDL,EQ,491.1,500,466.3,495.95,499,491.3,612254,294748769.70,02-Feb-2026,22550,INE552Z01027
ADSL,EQ,145,147.8,124.15,129.18,130.25,142.17,1592508,210216835.81,02-Feb-2026,23485,INE102I01027
ALMONDZ,EQ,14.7,14.7,13.61,14.15,14.42,14.18,76165,1077631.06,02-Feb-2026,568,INE326B01035
ALOKINDS,EQ,15.24,15.24,14.72,15.05,15,15.02,5379995,80485214.54,02-Feb-2026,11475,INE270A01029
ALPA,EQ,68.01,69,65,67.06,67.4,68.09,8899,593688.67,02-Feb-2026,342,INE385I01010
ALPEXSOLAR,SM,714.8,715,660,694.35,698,711.45,69300,47520175.00,02-Feb-2026,544,INE0R4701017
ALPHAGEO,EQ,214.06,224.9,211,222.23,224.8,212.33,3856,832344.91,02-Feb-2026,202,INE137C01018
ALUWIND,SM,60,61,57.1,61,61,60.8,6000,357150.00,02-Feb-2026,3,INE0STM01017
AMAGI,EQ,370,373.95,361.05,363.85,365.5,367.15,319891,117802496.05,02-Feb-2026,20318,INE121R01077
AMANTA,EQ,103.8,103.8,101.54,102.77,102.2,102.81,17429,1783551.26,02-Feb-2026,462,INE084K01015
ARE&M,EQ,827.65,839.8,810.1,816.4,817,827,390265,318613510.25,02-Feb-2026,26723,INE885A01032
AMBANIORGO,SM,103.5,103.85,103.5,103.65,103.85,103.9,3000,310850.00,02-Feb-2026,3,INE00C501018
AMBER,EQ,6028,6050,5813.5,5999,6000,5993,380630,2250529169.50,02-Feb-2026,40996,INE371P01015
AMBEY,SM,30.5,31.5,29.85,31.5,31.5,29.05,10000,309100.00,02-Feb-2026,5,INE0M3I01029
AMBICAAGAR,EQ,23.12,24.09,23.12,23.87,23.23,23.5,477,11393.45,02-Feb-2026,28,INE792B01012
AMBIKCO,EQ,1249.1,1263,1230.4,1245,1262,1236.6,8317,10335960.40,02-Feb-2026,712,INE540G01014
AMBUJACEM,EQ,499.85,513.45,493.35,510.5,510.55,497.35,2967802,1503585278.95,02-Feb-2026,67350,INE079A01024
AMDIND,EQ,44.7,44.7,41.12,42.44,42.75,43.02,8595,365268.94,02-Feb-2026,313,INE005I01014
AMEYA,SM,95.5,95.5,95,95,95,97,2000,190500.00,02-Feb-2026,2,INE0KT901015
AMNPLST,EQ,162.51,168.7,157.54,165.59,167.29,161.42,8609,1401694.05,02-Feb-2026,542,INE275D01022
