SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ADANIPORTS,EQ,1828,1832.6,1792.4,1826.4,1825.4,1805,1776339,3220466622.30,09-Jun-2026,59953,INE742F01042
ADANIPOWER,EQ,229.77,229.88,224,226.14,226.1,225.85,26466973,6003062876.41,09-Jun-2026,123460,INE814H01029
ATGL,EQ,740,758.25,738,752.15,752.25,734.2,6426128,4810080247.80,09-Jun-2026,93522,INE399L01023
ADDICTIVE,SM,60.3,60.65,57,59.8,59.8,57.8,39000,2319225.00,09-Jun-2026,26,INE0RDH01021
ADFFOODS,EQ,279.95,287.95,279.95,286.45,286.7,278.85,117076,33407439.85,09-Jun-2026,4247,INE982B01027
ADISOFT,SM,214.45,220,209.4,216.15,215.6,206.85,76800,16494800.00,09-Jun-2026,81,INE20PL01012
ABSLAMC,EQ,1044,1066.7,1041,1062.4,1063.1,1044.2,996871,1052877064.70,09-Jun-2026,31045,INE404A01024
ABCAPITAL,EQ,344.9,352.45,343.9,351.35,351.05,344,2368143,827039068.05,09-Jun-2026,29411,INE674K01013
ABFRL,EQ,59.32,61.15,59.32,60.45,60.39,59.29,3307280,199444943.51,09-Jun-2026,17097,INE647O01011
ABLBL,EQ,97.57,99.31,97.57,98.73,99.09,97.5,5011673,494793817.12,09-Jun-2026,5834,INE14LE01019
BIRLAMONEY,EQ,130.01,134.01,129,130.91,130.4,130.64,58174,7613696.14,09-Jun-2026,2333,INE865C01022
ABREL,EQ,1216.6,1235.6,1215.5,1218.8,1219,1215.7,68237,83544311.90,09-Jun-2026,7300,INE055A01016
CPPLUS,EQ,3429,3550,3425,3482.2,3499.1,3423.6,283399,989645623.60,09-Jun-2026,34192,INE819V01029
AUSL,SM,22.05,22.05,21.9,21.9,21.9,22.05,6000,131700.00,09-Jun-2026,2,INE01YQ01013
AVL,EQ,540,555.45,529.5,538.1,537,537.1,62936,33763287.25,09-Jun-2026,6037,INE679V01027
BSLGOLDETF,EQ,135.33,135.33,132.69,133.3,134.75,132.03,381625,50876970.84,09-Jun-2026,2958,INF209KB18D3
BSLNIFTY,EQ,26.86,27.69,26.86,27.14,27.16,27.02,693353,18773533.76,09-Jun-2026,4575,INF209KB19D1
ADOR,EQ,1135,1145.9,1115,1138.4,1136,1128.5,15728,17830473.90,09-Jun-2026,1327,INE045A01017
ADROITINFO,EQ,9.19,9.41,9.02,9.23,9.3,9.19,12927,117660.43,09-Jun-2026,80,INE737B01033
ADVAIT,EQ,2148,2375,2148,2346.2,2305,2148,242848,559269833.70,09-Jun-2026,20357,INE0ALI01010
ADVANCE,EQ,98.56,100.89,97.99,100.49,100,98.55,451500,44752374.35,09-Jun-2026,1115,INE1B0W01010
ADVENZYMES,EQ,374,378.2,366.55,372.15,373.3,372,80113,29670544.05,09-Jun-2026,3339,INE837H01020
ADVANIHOTR,EQ,52.3,54,52.27,53.36,53.5,52.26,32980,1751134.36,09-Jun-2026,514,INE199C01026
ADVENTHTL,EQ,128.5,136.34,128.4,130.44,130,128.14,182898,23998078.42,09-Jun-2026,2821,INE28GN01010
AEGISLOG,EQ,759.25,785.5,754.05,782.65,781,755.55,508770,394193136.15,09-Jun-2026,17773,INE208C01025
AEGISVOPAK,EQ,185,194.69,184.32,191.67,192.7,184.26,376371,71645425.45,09-Jun-2026,8010,INE0INX01018
AEL170725,ND,1041,1041,1041,1041,1041,1074.06,80,83280.00,09-Jun-2026,1,INE423A07419
AEL120126,NL,995,1050,995,1050,1050,1000.92,133,134935.00,09-Jun-2026,4,INE423A07559
860AEL28,NH,1025,1025,1025,1025,1025,1021.2,17,17425.00,09-Jun-2026,1,INE423A07484
862AEL31,NM,1010,1010,1008,1008,1008,1012,100,100934.00,09-Jun-2026,2,INE423A07518
875AEL29,NK,1059.5,1080,1059.5,1070,1070,1040,441,474422.50,09-Jun-2026,14,INE423A07534
885AEL28,NB,1002.06,1014.97,1002.06,1014,1014,1014.99,226,229084.17,09-Jun-2026,7,INE423A07427
890AEL31,NN,1046,1046,1042,1045.94,1042,1041.5,498,520891.96,09-Jun-2026,6,INE423A07526
895AEL27,N9,1073.78,1073.78,1073.78,1073.78,1073.78,1073.78,16,17180.48,09-Jun-2026,1,INE423A07450
9AEL30,NE,1035.25,1035.25,1035.25,1035.25,1035.25,1035.25,10,10352.50,09-Jun-2026,1,INE423A07443
930AEL30,NF,1109,1109.96,1100,1108.73,1105,1105,316,350338.56,09-Jun-2026,6,INE423A07393
AEQUS,EQ,188.01,189,182.16,184.11,183.85,187.01,3323204,614642458.64,09-Jun-2026,76604,INE947N01017
AEROENTER,EQ,100.72,106.78,100.72,105.05,105.1,100.72,745426,78019475.20,09-Jun-2026,5105,INE065D01027
AEROFLEX,EQ,404.95,433.05,404.95,425.7,427,399,2062063,872300595.40,09-Jun-2026,27328,INE024001021
AERONEU,EQ,86.61,88.9,86.01,86.78,86.76,87.04,53599,4688555.72,09-Jun-2026,299,INE035801013
AERON,SM,84.7,84.7,83.05,83.05,83.05,80,5000,419550.00,09-Jun-2026,4,INE0WL801011
AETHER,EQ,1139.7,1142.1,1115,1135,1135.7,1136.5,169693,191295789.40,09-Jun-2026,15424,INE0BWX01014
AFCONS,EQ,313.25,318.7,313.25,315.5,316.5,312.2,204726,64721167.15,09-Jun-2026,6470,INE101I01011
AFFLE,EQ,1495.9,1510,1459,1502.2,1505.2,1496.3,189607,281408207.10,09-Jun-2026,21044,INE00WC01027
AFFORDABLE,BE,171.99,179.85,168.7,178.82,179.85,171.29,20095,3498707.71,09-Jun-2026,203,INE692Z01013
1150AFIL28,N0,9999,9999,9999,9999,9999,9834,2,19998.00,09-Jun-2026,1,INE916Y07065
12AFIL28,N0,9999,9999,9950,9950,9950,9990,15,149446.00,09-Jun-2026,3,INE916Y07057
AGARIND,EQ,477.4,484.7,458.2,479.3,477.5,470.35,113864,53853069.65,09-Jun-2026,4225,INE204E01012
AGARWALTUF,SM,118.05,127,117.15,125.05,125,117.4,151200,18600840.00,09-Jun-2026,63,INE0P8X01016
AGI,EQ,600,623.65,600,618.5,618.55,599.9,176319,108738612.35,09-Jun-2026,7558,INE415A01038
AGIIL,EQ,369.4,376,363.9,373.3,376,369.05,2226240,826008796.20,09-Jun-2026,9588,INE976R01033
AGNI,SM,17.5,18.3,17.5,18.3,18.3,17.45,15000,270625.00,09-Jun-2026,6,INE0LF301013
AGRITECH,EQ,149.9,149.99,136.95,136.95,136.95,152.16,113238,15836445.58,09-Jun-2026,1647,INE449G01018
AGROPHOS,EQ,30.62,31.38,30.02,30.23,30.2,30.62,16674,508822.70,09-Jun-2026,149,INE740V01019
AHLADA,EQ,42,42.65,40.01,40.99,40.7,40.97,6403,264100.55,09-Jun-2026,120,INE00PV01013
AHLUCONT,EQ,779.65,806.7,779.65,797.7,798,783.7,32449,25790688.55,09-Jun-2026,5891,INE758C01029
AIAENG,EQ,4548.5,4578.6,4443.3,4489.1,4495,4545.5,79733,358759307.90,09-Jun-2026,9506,INE212H01026
AIMTRON,SM,1180.5,1229.9,1180.5,1212.2,1220,1205.85,47600,57085350.00,09-Jun-2026,191,INE0RUV01018
GOLDTECH,EQ,42.65,43.7,42.01,42.81,42.94,42.53,16056,681918.15,09-Jun-2026,542,INE805A01014
AIRAN,EQ,16.74,16.74,16.05,16.47,16.59,16.38,30551,502005.76,09-Jun-2026,166,INE645W01026
AIROLAM,EQ,79,87.5,79,85.13,85,79,5464,459552.87,09-Jun-2026,101,INE801L01010
AJANTPHARM,BL,2968,2968,2968,2968,2968,1160.1,3450000,10239600000.00,09-Jun-2026,2,INE031B01049
AJANTPHARM,EQ,3027.3,3084.7,3000.8,3017.2,3008.9,2968.8,199046,602774050.90,09-Jun-2026,25245,INE031B01049
AJAXENGG,EQ,571.9,585,565.55,581.9,580,563.4,30569,17609831.10,09-Jun-2026,3375,INE274Y01021
AJMERA,EQ,116.8,119.53,116.1,118.43,118.55,116.21,330306,38843466.28,09-Jun-2026,3492,INE298G01035
AJOONI,EQ,3.71,3.94,3.53,3.92,3.94,3.78,282085,1075517.96,09-Jun-2026,557,INE820Y01021
AKASH,EQ,27.01,27.49,26.7,26.71,26.72,27.11,1008,27163.55,09-Jun-2026,28,INE737W01013
AKG,EQ,11.04,11.04,10.82,10.97,11,10.82,6412,70333.09,09-Jun-2026,68,INE00Y801016
AKI,EQ,4.83,4.92,4.8,4.88,4.89,4.83,22992,111871.15,09-Jun-2026,150,INE642Z01026
AKIKO,ST,244,253.85,242,250.15,251.5,241.8,8800,2204160.00,09-Jun-2026,11,INE0PMR01017
AFIL,BE,10.22,10.44,9.82,10.01,10,10.21,593958,5954827.82,09-Jun-2026,567,INE916Y01027
AKSHOPTFBR,BE,6.97,6.97,6.97,6.97,6.97,6.84,60474,421503.78,09-Jun-2026,56,INE523B01011
AKSHAR,EQ,0.45,0.46,0.44,0.44,0.44,0.45,1051010,469969.80,09-Jun-2026,284,INE256Z01025
AKSHARCHEM,EQ,210,216.9,208.02,211.94,210.32,211.54,7126,1516042.20,09-Jun-2026,448,INE542B01011
AKUMS,EQ,545.35,560.75,543.75,548.25,544.45,545.35,388076,213508582.75,09-Jun-2026,18154,INE09XN01023
ALANKIT,EQ,8.47,8.47,8.05,8.25,8.27,8.21,142557,1174888.27,09-Jun-2026,631,INE914E01040
ALBERTDAVD,EQ,710.1,720,686.8,696.15,710,691.4,2132,1491893.85,09-Jun-2026,242,INE155C01010
ALCODIS,ST,72.2,72.2,72.2,72.2,72.2,72.2,1250,90250.00,09-Jun-2026,2,INE448V01019
ALEMBICLTD,EQ,85.75,87.68,85.56,86.73,87.34,85.73,154241,13373441.33,09-Jun-2026,1655,INE426A01027
APLLTD,EQ,750,750,725.35,731.5,732.6,745.5,231744,170452272.35,09-Jun-2026,13369,INE901L01018
ALGOQUANT,EQ,54.15,54.5,52.21,52.53,52.3,53.35,1346926,72140546.14,09-Jun-2026,7309,INE598D01035
ALICON,EQ,642.05,664,630.05,653.75,658,634.25,13082,8531553.80,09-Jun-2026,1235,INE062D01024
ALIVUS,EQ,1002,1038.1,1002,1035,1032,1002,50378,51605618.40,09-Jun-2026,6476,INE03Q201024
ALKALI,BE,87.06,91.41,83.6,89.85,89,87.06,6990,621880.23,09-Jun-2026,192,INE773I01017
ALKEM,EQ,5405,5407,5318.5,5355.5,5322.5,5356.5,177273,950765197.50,09-Jun-2026,21435,INE540L01014
ALKYLAMINE,EQ,1814,1876.9,1777.2,1851.4,1853,1788.8,265276,489331457.20,09-Jun-2026,28437,INE150B01039
ALLETEC,ST,142.3,143,135.55,141.1,143,142.3,21600,3003580.00,09-Jun-2026,52,INE0M2X01012
ALLTIME,EQ,225.33,233.25,224.41,227.94,229.31,221.17,36390,8295011.93,09-Jun-2026,1171,INE0GV601021
ALLCARGO,EQ,8.66,9.12,8.66,9,8.91,8.61,4816626,43311336.15,09-Jun-2026,6795,INE418H01029
ATL,EQ,24.69,24.69,24.07,24.51,24.34,24.03,93639,2287721.04,09-Jun-2026,571,INE0NN701020
ALLDIGI,EQ,827,844,819.05,827.25,827,825.95,7898,6557364.25,09-Jun-2026,542,INE835G01018
ABDL,EQ,565.4,584.85,565.3,583.1,583,567.65,258823,150074674.95,09-Jun-2026,9669,INE552Z01027
ADSL,EQ,120,120.72,116.9,119.12,119.89,118.97,100892,11939075.33,09-Jun-2026,1993,INE102I01027
ALMONDZ,EQ,13.57,13.93,12.96,13.17,13.41,13.52,76113,1004443.05,09-Jun-2026,582,INE326B01035
ALOKINDS,EQ,11.99,12.23,11.99,12.11,12.13,11.97,6374379,77463279.19,09-Jun-2026,10848,INE270A01029
ALPA,EQ,69.5,70.68,68.75,69.36,69.8,68.24,5650,393466.60,09-Jun-2026,105,INE385I01010
ALPEXSOLAR,SM,980.95,985.8,960,972.95,980,972.25,34700,33871460.00,09-Jun-2026,248,INE0R4701017
ALPHAGEO,EQ,211.81,212.79,201.1,202.36,202.2,205.29,4869,994532.50,09-Jun-2026,308,INE137C01018
ALUWIND,SM,49,50,49,50,50,50,6000,296250.00,09-Jun-2026,4,INE0STM01017
AMAGI,EQ,408.85,419.65,400.5,404.05,400.5,409.05,37304,15132616.40,09-Jun-2026,3048,INE121R01077
AMANTA,EQ,132.49,137.5,130.61,135.46,136.48,130.85,102557,13848110.50,09-Jun-2026,1820,INE084K01015
ARE&M,EQ,826.9,836.8,826.05,831.7,832,824.65,297309,246776827.60,09-Jun-2026,17016,INE885A01032
AMBAAUTO,SM,91,91,76.3,78.65,79,84.75,61000,4817100.00,09-Jun-2026,57,INE293601014
AMBALALSA,EQ,35.49,35.49,33.94,34.06,34.3,34.62,161329,5559999.77,09-Jun-2026,657,INE432A01017
AMBER,EQ,7780,7800,7650,7726,7730,7750,237226,1829716408.00,09-Jun-2026,26688,INE371P01015
AMBICAAGAR,EQ,24.7,24.88,23.92,24.44,24.45,23.83,3379,83406.07,09-Jun-2026,20,INE792B01012
AMBIKCO,EQ,1621.8,1645.2,1594.9,1611.8,1615,1620.2,13161,21206438.30,09-Jun-2026,994,INE540G01014
AMBUJACEM,EQ,416.5,417.75,412.6,416,415.25,415.3,1816420,754786126.05,09-Jun-2026,30793,INE079A01024
AMDIND,EQ,47.16,48.2,46.35,47.2,46.55,46.84,4844,227941.61,09-Jun-2026,250,INE005I01014
AMNPLST,EQ,188.2,204.8,188.2,197.68,204.8,186.39,21606,4210837.84,09-Jun-2026,574,INE275D01022
AMIRCHAND,EQ,120.06,123.4,119.5,123,123,119.49,257112,31320784.94,09-Jun-2026,2860,INE05TO01019
AMJLAND,EQ,36.16,36.51,36.01,36.3,36.5,35.81,4966,180464.17,09-Jun-2026,47,INE606A01024
AMRUTANJAN,EQ,557,565,550.1,561.05,563.9,556.95,8279,4615788.85,09-Jun-2026,884,INE098F01031
ARSSBL,EQ,514.9,528,511,524.85,528,509.15,151638,78767330.80,09-Jun-2026,7399,INE549H01021
ANANDRATHI,EQ,1765,1765,1710.6,1730.7,1730,1754,635798,1099603198.60,09-Jun-2026,23677,INE463V01026
