SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ABSMARINE,ST,219.2,224.3,219.05,220.75,219.95,222.8,31500,6980300.00,11-Aug-2026,48,INE0QRV01016
ACC,EQ,1362,1362,1338,1339.8,1341,1357.6,132670,178686450.00,11-Aug-2026,10401,INE012A01025
ACCELYA,EQ,1152.5,1155,1141.8,1146.6,1154,1143.6,5032,5779951.30,11-Aug-2026,660,INE793A01012
ACCENTMIC,SM,560,562.5,545,548.95,549.9,559.15,30000,16496275.00,11-Aug-2026,57,INE0Q5D01013
ACCPL,ST,190,196.75,190,196.75,196.75,190.05,4800,930840.00,11-Aug-2026,4,INE0T8T01010
ACCURACY,BE,4.77,4.95,4.74,4.81,4.8,4.77,18079,87042.10,11-Aug-2026,119,INE648Z01023
ACEINTEG,EQ,18.36,19.1,18.35,18.49,18.78,18.88,6201,114769.17,11-Aug-2026,67,INE543V01017
ACMESOLAR,EQ,364,370.7,362.95,368.45,369.1,365.8,667352,244837364.10,11-Aug-2026,15822,INE622W01025
ACE,EQ,1113.6,1118.8,1065.3,1073.3,1075,1113.6,269214,293032466.10,11-Aug-2026,20602,INE731H01025
ACUTAAS,EQ,3298,3298,3222,3246,3230,3282,153105,497180779.70,11-Aug-2026,24910,INE00FF01025
ADANIENSOL,EQ,1660,1672,1616.1,1622,1622,1632,2222288,3647619290.40,11-Aug-2026,84504,INE931S01010
ADANIENT,EQ,3062,3062,2980,2995.5,2995.5,3010,1422452,4284770731.60,11-Aug-2026,56677,INE423A01024
ADANIGREEN,EQ,1415,1416,1354,1366,1366,1369,3232524,4441315840.90,11-Aug-2026,66974,INE364U01010
ADANIPORTS,EQ,1700,1703.4,1661.8,1668.2,1668.2,1681,2263466,3799566711.60,11-Aug-2026,95492,INE742F01042
ADANIPOWER,EQ,213,213.8,208.2,209,209,210.65,17507515,3685078394.01,11-Aug-2026,84141,INE814H01029
ATGL,EQ,670.8,673.8,663.05,666.15,665,660.1,979081,654152852.65,11-Aug-2026,25585,INE399L01023
ADDICTIVE,SM,44,44.25,40.05,40.15,40.05,42.15,12000,500550.00,11-Aug-2026,21,INE0RDH01021
ADFFOODS,EQ,264.9,269.85,260.25,265.45,265.95,262.95,150603,39915076.85,11-Aug-2026,4945,INE982B01027
ADISOFT,SM,184.65,185,176,182.8,182.6,184.65,56000,10202800.00,11-Aug-2026,61,INE20PL01012
ABSLAMC,EQ,1008.8,1021.2,1001.5,1019.7,1020.2,1011.8,114010,115492546.70,11-Aug-2026,16565,INE404A01024
ABCAPITAL,EQ,409.9,409.9,403,407.15,407.15,407.75,4097499,1659728277.45,11-Aug-2026,45273,INE674K01013
ABFRL,EQ,61,61.3,58.1,58.63,58.6,61.04,15922412,942879445.57,11-Aug-2026,47790,INE647O01011
ABLBL,EQ,91.55,92.9,91.02,91.48,92.13,91.55,498817,45685815.82,11-Aug-2026,6582,INE14LE01019
BIRLAMONEY,EQ,133.71,133.91,131.96,133.07,133.65,133.46,18526,2462764.58,11-Aug-2026,638,INE865C01022
ABREL,EQ,1391,1405,1380.2,1400.8,1401,1393.2,52419,73127188.90,11-Aug-2026,6700,INE055A01016
CPPLUS,EQ,3764.8,3915,3762,3805.5,3790,3764.8,342856,1321411175.00,11-Aug-2026,54682,INE819V01029
AUSL,SM,24.2,24.65,24.2,24.65,24.65,25.45,4000,97700.00,11-Aug-2026,2,INE01YQ01013
AVL,EQ,626.9,631.4,611.9,616.1,617,624.3,80512,49902005.95,11-Aug-2026,4515,INE679V01027
BSLGOLDETF,EQ,135.81,135.81,132.96,133.55,133.53,132.5,2328590,312947714.36,11-Aug-2026,2173,INF209KB18D3
BSLNIFTY,EQ,28.17,29.62,28.17,28.75,28.69,28.9,622239,17890224.02,11-Aug-2026,3796,INF209KB19D1
ADOR,EQ,1508.8,1521,1492.1,1505.6,1501,1518.4,16237,24402701.20,11-Aug-2026,2193,INE045A01017
ADROITINFO,EQ,10.11,10.3,9.3,10.17,10.18,10.08,114483,1151107.86,11-Aug-2026,296,INE737B01033
ADVAIT,EQ,2197.8,2233.4,2171.2,2180.9,2186,2186.9,57633,126479978.60,11-Aug-2026,6677,INE0ALI01010
ADVANCE,EQ,121.85,124.6,120.61,122.21,123,121.21,155096,19074522.08,11-Aug-2026,2503,INE1B0W01010
ADVENZYMES,EQ,294.55,299.55,291.05,298.3,298.05,294.55,366896,108422388.40,11-Aug-2026,7874,INE837H01020
ADVANIHOTR,EQ,50.35,50.9,50.08,50.27,50.1,50.07,16593,835623.77,11-Aug-2026,307,INE199C01026
ADVENTHTL,EQ,146.34,147.39,142.8,143.66,142.8,145.48,69171,9992649.77,11-Aug-2026,1504,INE28GN01010
RAMBHAJO,EQ,190.01,195,183.47,187.61,189,193.9,1236465,231252299.35,11-Aug-2026,8415,INE1SJO01012
AEGISLOG,EQ,1333.7,1345.1,1286.5,1297.6,1297.1,1333.7,826977,1079925850.00,11-Aug-2026,43327,INE208C01025
AEGISVOPAK,EQ,276.45,283.95,271.4,280.55,280,276.55,1235949,344162159.60,11-Aug-2026,21578,INE0INX01018
860AEL28,NH,1036,1036,1036,1036,1036,1036,6,6216.00,11-Aug-2026,1,INE423A07484
862AEL31,NM,1005.2,1029,1005.2,1005.2,1005.2,1015,263,268171.70,11-Aug-2026,11,INE423A07518
890AEL31,NN,1050,1053,1050,1051.93,1051,1055,878,923668.89,11-Aug-2026,18,INE423A07526
9AEL30,NE,1045.25,1050,1045,1045,1045,1021.05,189,197770.50,11-Aug-2026,13,INE423A07443
930AEL30,NF,1044,1044,1042,1042,1042,1042.06,278,289900.48,11-Aug-2026,8,INE423A07393
AEQUS,EQ,244.99,245.5,237.06,240.73,240.95,244.13,1920098,463826058.30,11-Aug-2026,31430,INE947N01017
AEROENTER,EQ,127.79,131,123.38,129.41,130.5,127.11,385997,49315528.96,11-Aug-2026,4344,INE065D01027
AEROFLEX,EQ,421.7,426.5,416,422.65,422.5,420.75,797908,335985189.15,11-Aug-2026,17360,INE024001021
AERONEU,EQ,85.5,85.5,83.41,84.06,85,83.26,39116,3290844.11,11-Aug-2026,262,INE035801013
AERON,SM,80,80,78.5,79,79,80,6000,475100.00,11-Aug-2026,6,INE0WL801011
AESTHETIK,SM,70.3,76,70.3,75,75,74.95,13000,962600.00,11-Aug-2026,10,INE0TSF01011
AETHER,EQ,1597.5,1645,1596,1634.2,1639,1597.5,214948,348688294.60,11-Aug-2026,17849,INE0BWX01014
AFCONS,EQ,261.95,271.05,259.1,263.65,264.9,262.85,1403363,371818940.80,11-Aug-2026,21610,INE101I01011
AFFLE,EQ,1598,1698,1595.2,1677.3,1674,1594.5,345397,574811600.40,11-Aug-2026,32078,INE00WC01027
AFFORDABLE,BE,190.65,194.99,188.74,192.56,193,193.77,8352,1599784.93,11-Aug-2026,115,INE692Z01013
12AFIL27A,N0,9928.36,9928.36,9928.36,9928.36,9928.36,9930,15,148925.40,11-Aug-2026,1,INE916Y07040
12AFIL27,N0,10010,10010,10010,10010,10010,9962.93,8,80080.00,11-Aug-2026,1,INE916Y07032
AGARWALFT,SM,38.65,38.65,38.65,38.65,38.65,36.85,1500,57975.00,11-Aug-2026,1,INE0MLA01012
AGARIND,EQ,518,518.05,506.75,512.1,517.9,514.2,24152,12334931.10,11-Aug-2026,1096,INE204E01012
AGARWALTUF,SM,148,149.5,145,145.35,145,147.65,21600,3170700.00,11-Aug-2026,18,INE0P8X01016
AGI,EQ,715.05,728,713.1,717.2,719.95,718.2,69858,50325783.95,11-Aug-2026,2276,INE415A01038
AGIIL,EQ,300.85,305.9,298.75,300.15,303,298.45,2103842,637501114.65,11-Aug-2026,13625,INE976R01033
AGRITECH,EQ,110.8,110.8,106.11,108.98,109,108.31,3009,327632.84,11-Aug-2026,200,INE449G01018
AGROPHOS,EQ,28.44,28.7,28.01,28.32,28.7,28.08,14455,407832.03,11-Aug-2026,132,INE740V01019
AGSTRA,BZ,2.06,2.09,2,2.03,2.03,2,173076,353160.58,11-Aug-2026,334,INE583L01014
AHIMSA,ST,25.9,25.9,25.9,25.9,25.9,24.7,138000,3574200.00,11-Aug-2026,4,INE136T01014
AHLADA,EQ,38.86,40.69,38.21,39.83,40.68,38.86,24489,970122.26,11-Aug-2026,153,INE00PV01013
AHLUCONT,EQ,836.2,836.2,819.75,833.95,835,829.9,18401,15245447.10,11-Aug-2026,2420,INE758C01029
AIAENG,EQ,4823.6,4885.9,4763.5,4781.6,4766.5,4790.3,32387,155766749.50,11-Aug-2026,11642,INE212H01026
AIMTRON,SM,1728,1738,1631.05,1661.35,1659,1703.55,52800,88007570.00,11-Aug-2026,227,INE0RUV01018
GOLDTECH,BE,52.85,53.8,52,52.83,53.3,52.89,13980,741051.57,11-Aug-2026,126,INE805A01014
AIRAN,EQ,15.02,15.22,14.99,15,15.07,15.07,31446,473784.04,11-Aug-2026,203,INE645W01026
AIROLAM,EQ,92.75,92.95,90.25,91.85,92.39,92.75,1805,165269.61,11-Aug-2026,43,INE801L01010
AJANTPHARM,EQ,3506.5,3586.9,3495.9,3507,3510,3506.2,86524,306733063.30,11-Aug-2026,18727,INE031B01049
AJAXENGG,EQ,568.95,572,560,567.35,565,566.15,40239,22738079.90,11-Aug-2026,2485,INE274Y01021
AJMERA,EQ,123.25,123.78,121.31,121.87,121.5,123.04,158534,19387059.63,11-Aug-2026,2267,INE298G01035
AJOONI,EQ,3.84,3.9,3.75,3.81,3.85,3.84,218757,837153.32,11-Aug-2026,458,INE820Y01021
AKANKSHA,SM,115.45,120.9,114.2,114.2,114.2,116,38000,4492850.00,11-Aug-2026,32,INE0PCY01014
AKASH,EQ,26.32,26.83,26.29,26.5,26.64,26.38,2909,76868.40,11-Aug-2026,31,INE737W01013
AKG,EQ,8.88,8.88,8.11,8.7,8.61,8.58,28750,247126.69,11-Aug-2026,249,INE00Y801016
AKI,EQ,4.42,4.74,4.26,4.31,4.36,4.33,95100,417926.98,11-Aug-2026,213,INE642Z01026
AKIKO,ST,315.55,339.45,307.4,335.95,336,323.55,41600,13360120.00,11-Aug-2026,44,INE0PMR01017
AFIL,EQ,10.12,10.73,9.75,9.76,9.83,9.83,2238294,22682548.89,11-Aug-2026,2531,INE916Y01027
AKSHOPTFBR,BE,6.46,6.46,6.14,6.14,6.14,6.46,122802,755164.41,11-Aug-2026,208,INE523B01011
AKSHAR,EQ,0.41,0.43,0.4,0.41,0.42,0.41,679079,279756.00,11-Aug-2026,291,INE256Z01025
AKSHARCHEM,BE,278.61,288,265.3,284.19,284,278.61,2028,567339.53,11-Aug-2026,83,INE542B01011
AKUMS,EQ,732,769.45,728.35,760.95,761,730.1,1147714,866132636.85,11-Aug-2026,50495,INE09XN01023
ALANKIT,EQ,8.44,8.66,7.76,8.14,8.13,8.43,257713,2144698.65,11-Aug-2026,732,INE914E01040
ALBERTDAVD,EQ,792,807.95,780.05,788.85,792.8,804,9035,7170313.30,11-Aug-2026,815,INE155C01010
ALEMBICLTD,EQ,84.84,86.94,84.65,86.73,86.87,84.84,238817,20550661.04,11-Aug-2026,2220,INE426A01027
APLLTD,EQ,831.35,849,823.85,838.85,838.95,831.35,217637,181773845.35,11-Aug-2026,9373,INE901L01018
ALGOQUANT,EQ,66.3,69.2,66.3,67.44,68,66.74,1792902,121008701.14,11-Aug-2026,5614,INE598D01035
ALICON,EQ,720.3,749,720.3,728.55,728,722.9,12610,9198324.85,11-Aug-2026,1021,INE062D01024
ALIVUS,EQ,1384,1418,1374.3,1393.6,1385.2,1374.5,188900,263844070.60,11-Aug-2026,18264,INE03Q201024
ALKALI,BE,67.98,68.7,67.1,67.84,67.6,66.27,4225,289287.74,11-Aug-2026,53,INE773I01017
ALKEM,EQ,5590,5590,5475,5527.5,5527.5,5598.5,115598,636959145.50,11-Aug-2026,21951,INE540L01014
ALKYLAMINE,EQ,1916.5,1983,1900.1,1947.4,1936,1916.4,134962,263492661.40,11-Aug-2026,15803,INE150B01039
ALLETEC,ST,135,136.55,132,134.3,134.3,134.45,10400,1396720.00,11-Aug-2026,25,INE0M2X01012
ALLTIME,EQ,218.93,221.79,216.28,217.36,216.85,218.93,32968,7191644.97,11-Aug-2026,1100,INE0GV601021
AGL,EQ,13.37,13.9,13.32,13.58,13.74,13.71,1696722,23140950.43,11-Aug-2026,5406,INE1YPB01014
ALLCARGO,EQ,9.73,10.47,9.45,10.25,10.37,9.75,81247120,818730180.21,11-Aug-2026,202957,INE418H01029
ATL,EQ,24.7,25.5,24.4,24.58,24.52,25.02,176958,4402247.09,11-Aug-2026,855,INE0NN701020
ALLDIGI,EQ,808.2,815.65,802,809.85,811,812.3,9926,8017264.75,11-Aug-2026,336,INE835G01018
ABDL,EQ,630,630.7,616.05,619.8,618.55,624.7,188769,117274997.50,11-Aug-2026,8813,INE552Z01027
ADSL,EQ,115.14,115.55,113.49,114.09,113.75,115.36,82175,9387854.02,11-Aug-2026,1763,INE102I01027
ALMONDZ,EQ,14.12,14.9,13.95,14.17,14.19,14.37,344880,4919326.68,11-Aug-2026,517,INE326B01035
ALOKINDS,EQ,11.91,11.94,11.81,11.84,11.85,11.91,2369575,28133416.33,11-Aug-2026,5079,INE270A01029
ALPA,EQ,69.5,69.5,67.7,67.86,67.86,67.97,6464,439721.48,11-Aug-2026,82,INE385I01010
ALPEXSOLAR,SM,809.8,809.8,782,793.65,797,810.2,48800,38760245.00,11-Aug-2026,341,INE0R4701017
ALPHAGEO,EQ,248.8,293.62,240.8,284.94,283.2,244.69,361461,102830306.00,11-Aug-2026,4767,INE137C01018
ALPINETEX,EQ,63.74,64,62.05,62.27,62.7,63.74,221443,13905100.47,11-Aug-2026,3255,INE1JCQ01037
ALUWIND,SM,48.9,49.95,48.5,49.95,49.95,49.95,10500,512175.00,11-Aug-2026,5,INE0STM01017
AMAGI,EQ,647.75,673.9,621,659.5,662,647.75,1161163,756531900.95,11-Aug-2026,44257,INE121R01077
AMANTA,BE,159.58,159.58,159.58,159.58,159.58,162.83,7498,1196530.84,11-Aug-2026,61,INE084K01015
ARE&M,EQ,900,974,899.15,970.25,966.7,897.7,8417269,8071877952.95,11-Aug-2026,218153,INE885A01032
AMBAAUTO,SM,107.5,108,104,104.1,104,105.2,109000,11566400.00,11-Aug-2026,17,INE293601014
AMBALALSA,EQ,48.58,48.8,44.1,45.94,45.6,48.27,243027,11293833.98,11-Aug-2026,1889,INE432A01017
AMBANIORGO,SM,110,111.9,110,111.9,111.9,106.6,8000,891300.00,11-Aug-2026,5,INE00C501018
AMBER,EQ,7100,7204,7050,7078.5,7078.5,7095,290400,2068914397.50,11-Aug-2026,32565,INE371P01015
AMBICAAGAR,EQ,25,25,24.42,24.66,24.7,24.51,1103,27092.84,11-Aug-2026,35,INE792B01012
