SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AFSL,EQ,201.5,203,201.03,202.79,202.5,201.32,2886,582913.71,06-Feb-2026,159,INE00ZE01026
ABB,EQ,5769,5845,5726.5,5816,5800,5770,304093,1763808074.50,06-Feb-2026,33044,INE117A01022
ABBOTINDIA,EQ,27200,27415,26915,27365,27285,27215,4095,111243085.00,06-Feb-2026,2762,INE358A01014
ABHAPOWER,SM,32.95,32.95,32.9,32.9,32.9,34.25,3200,105360.00,06-Feb-2026,2,INE0UYG01015
AILIMITED,SM,24.1,24.1,23.75,23.75,23.75,25,3000,71775.00,06-Feb-2026,2,INE0CAJ01017
ABMINTLLTD,EQ,44,45,41,43.03,41,41.75,1289,55108.25,06-Feb-2026,34,INE251C01025
ABSMARINE,SM,176.55,176.95,171.5,173.25,175,176.8,33500,5808100.00,06-Feb-2026,59,INE0QRV01016
ACC,EQ,1675,1689.6,1652.5,1667.4,1673,1676.2,124609,207484051.10,06-Feb-2026,10401,INE012A01025
ACCELYA,EQ,1306.6,1307.8,1260,1274.2,1274.5,1365.3,44301,56433511.00,06-Feb-2026,4315,INE793A01012
ACCENTMIC,SM,323,331,323,330,330,322.7,7500,2460000.00,06-Feb-2026,13,INE0Q5D01013
ACCPL,ST,68.5,68.5,66.15,66.6,66.55,69.6,20400,1356420.00,06-Feb-2026,17,INE0T8T01010
ACCURACY,EQ,5.2,5.23,5.01,5.14,5.18,5.19,51963,266863.98,06-Feb-2026,505,INE648Z01023
ACEINTEG,EQ,19.77,20.66,19.12,19.59,19.59,19.78,3766,74100.73,06-Feb-2026,78,INE543V01017
ACMESOLAR,EQ,227.11,227.11,220.2,221.59,221.95,227.11,292514,65375326.84,06-Feb-2026,8237,INE622W01025
ACE,EQ,897,930,883.65,919.45,918,895.2,345866,315904918.85,06-Feb-2026,20468,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170,600,102000.00,06-Feb-2026,1,INE0KLO01025
ACUTAAS,EQ,1985,2010,1950.1,1986.9,1975,1980.5,304904,606523384.20,06-Feb-2026,23519,INE00FF01025
ADANIENSOL,EQ,1010.4,1025.95,1001.5,1017.7,1014.95,1011.45,1811726,1835744954.60,06-Feb-2026,43666,INE931S01010
ADANIENT,EQ,2226.1,2238,2200.4,2226.4,2219,2236.6,933650,2073653676.90,06-Feb-2026,37449,INE423A01024
ADANIGREEN,EQ,966,974.95,954.25,971.85,968,967.15,1608144,1550200375.15,06-Feb-2026,32595,INE364U01010
ADANIPORTS,EQ,1563,1575.5,1527,1550.7,1549.5,1570.2,4429173,6905314954.60,06-Feb-2026,69792,INE742F01042
ADANIPOWER,EQ,152,154.11,150,152.74,152.25,153.45,17334858,2645998642.77,06-Feb-2026,81508,INE814H01029
ATGL,EQ,545,552.25,540.25,543.5,540.3,545.4,360154,196132718.40,06-Feb-2026,13879,INE399L01023
ADDICTIVE,SM,101,104,101,104,104,104.1,17500,1804950.00,06-Feb-2026,13,INE0RDH01021
ADFFOODS,EQ,227.73,231.39,218.52,226.92,224.1,227.73,329563,74580367.47,06-Feb-2026,6401,INE982B01027
ABSLAMC,EQ,808.95,818,798.55,813,812.05,809.75,144525,116997097.50,06-Feb-2026,12225,INE404A01024
ABCAPITAL,EQ,344,349.3,335.3,347.75,347.3,344.65,4235574,1449342388.20,06-Feb-2026,51838,INE674K01013
ABFRL,EQ,69.47,69.47,66.45,68.82,68.73,70.89,7387683,500377675.18,06-Feb-2026,35284,INE647O01011
ABLBL,EQ,114,114,109.74,111.18,111.26,114.09,829189,92248150.95,06-Feb-2026,9225,INE14LE01019
BIRLAMONEY,EQ,126.38,127.49,122.9,124.16,123.21,126.38,32448,4045187.93,06-Feb-2026,830,INE865C01022
ABREL,EQ,1302.9,1382.7,1278.3,1351.9,1342.4,1303.5,641122,859493864.90,06-Feb-2026,44177,INE055A01016
CPPLUS,EQ,1470.5,1520.4,1470,1488.7,1490,1476.3,83953,125423483.10,06-Feb-2026,11790,INE819V01029
AUSL,SM,22.5,22.5,22.5,22.5,22.5,22.5,6000,135000.00,06-Feb-2026,2,INE01YQ01013
AVL,EQ,490,494.75,478.15,485.45,485.75,489.85,203105,98075962.60,06-Feb-2026,7023,INE679V01027
BSLGOLDETF,EQ,135.29,135.29,130.17,133.41,133,134.37,880822,116880479.38,06-Feb-2026,3832,INF209KB18D3
BSLNIFTY,EQ,29.09,30.14,29.09,29.91,29.93,29.84,185555,5536272.01,06-Feb-2026,4275,INF209KB19D1
ADOR,EQ,1060.6,1069.4,1043.6,1055.3,1058,1060.6,6712,7119167.10,06-Feb-2026,903,INE045A01017
ADROITINFO,EQ,10.65,10.65,9.99,10.05,10.5,9.96,158243,1590500.21,06-Feb-2026,142,INE737B01033
ADVAIT,EQ,1518.2,1685,1501.5,1642.1,1624.9,1518.3,110577,179773964.50,06-Feb-2026,12609,INE0ALI01010
ADVANCE,EQ,131.4,136.02,130.23,133.14,132.9,130.83,1568140,207115379.92,06-Feb-2026,8065,INE1B0W01010
ADVENZYMES,EQ,289.25,294.1,285,287.45,291.7,291.2,71785,20728021.70,06-Feb-2026,2179,INE837H01020
ADVANIHOTR,EQ,55.73,56.16,55.6,56.01,56.06,56.04,20438,1143088.04,06-Feb-2026,401,INE199C01026
ADVENTHTL,EQ,211.35,219.83,211.35,214.53,216,214.04,64917,14004839.75,06-Feb-2026,1757,INE28GN01010
AEGISLOG,EQ,687.05,697.55,684.2,690.75,690,687.05,132218,91170279.65,06-Feb-2026,10090,INE208C01025
AEGISVOPAK,EQ,225,225.29,215,217.81,215.5,228.89,830016,183106274.29,06-Feb-2026,16172,INE0INX01018
AEL12126,NI,1024,1024,991,991,991,951,8,7992.90,06-Feb-2026,3,INE423A07500
848AEL29,NJ,1009,1009,1009,1009,1009,1009.56,91,91819.00,06-Feb-2026,1,INE423A07492
860AEL28,NH,1003,1003.01,1003,1003,1003,1003,8,8024.05,06-Feb-2026,3,INE423A07484
862AEL31,NM,1007,1007,1000,1000,1000,1007.9,105,105341.25,06-Feb-2026,7,INE423A07518
890AEL31,NN,1002,1010,1000,1009.26,1007,1003,2324,2332080.65,06-Feb-2026,36,INE423A07526
895AEL27,N9,1036.9,1036.9,1036.2,1036.2,1036.2,1036,280,290269.00,06-Feb-2026,5,INE423A07450
9AEL30,NE,1019,1020,1015,1015,1015,1018.75,187,190404.05,06-Feb-2026,14,INE423A07443
915AEL28,NC,1046,1055,1046,1055,1055,1059.99,21,22146.00,06-Feb-2026,2,INE423A07435
930AEL30,NF,1058,1058,1050.3,1055,1055,1058.46,190,200408.00,06-Feb-2026,7,INE423A07393
AEQUS,EQ,139.99,142.35,139.37,140.18,140,139.77,452029,63674817.06,06-Feb-2026,12929,INE947N01017
AEROENTER,EQ,79.79,80.44,77.91,79.6,80.44,79.18,167635,13203156.32,06-Feb-2026,1131,INE065D01027
AEROFLEX,EQ,186.29,188,183.22,185.65,185,187.98,407845,75684276.34,06-Feb-2026,6859,INE024001021
AERONEU,EQ,72.51,73,70.11,71.3,72.65,71.61,20062,1433968.05,06-Feb-2026,451,INE035801013
AERON,SM,96.15,102.5,96.15,102,102,100.7,9000,907500.00,06-Feb-2026,9,INE0WL801011
AETHER,EQ,1025,1035.9,1000.3,1011.3,1007.1,1022,151565,153675309.60,06-Feb-2026,14258,INE0BWX01014
AFCONS,EQ,336,336.85,330.1,332,330.5,338.45,132175,43933744.95,06-Feb-2026,5630,INE101I01011
AFFLE,EQ,1643.3,1669.8,1618.3,1647.4,1644,1663.3,173242,285076920.10,06-Feb-2026,26301,INE00WC01027
AFFORDABLE,EQ,193.89,193.89,183.54,189.69,191.5,190.56,28502,5365151.19,06-Feb-2026,591,INE692Z01013
12AFIL27A,N0,9900,9900,9900,9900,9900,9822.67,2,19800.00,06-Feb-2026,1,INE916Y07040
12AFIL27,N0,9779,9779,9779,9779,9779,9700.06,3,29337.00,06-Feb-2026,1,INE916Y07032
12AFIL28,N0,9800,9800,9800,9800,9800,9800,20,196000.00,06-Feb-2026,3,INE916Y07057
AGARWALFT,SM,32.5,32.55,31,31,31,31,7500,237150.00,06-Feb-2026,5,INE0MLA01012
AGARIND,EQ,719.75,725,691,704.15,701.9,722.9,18125,12788602.30,06-Feb-2026,1518,INE204E01012
AGARWALTUF,SM,100.25,103,100.25,101.8,101.5,100.5,33600,3427320.00,06-Feb-2026,28,INE0P8X01016
AGI,EQ,593.5,601.9,585.25,590.6,594.5,593.75,132055,78107833.35,06-Feb-2026,6625,INE415A01038
AGIIL,EQ,250,256.35,246,246.9,247.4,252.5,560698,140450415.45,06-Feb-2026,6437,INE976R01033
AGNI,SM,18.6,19.45,18.6,19.4,19.4,18.95,15000,283750.00,06-Feb-2026,5,INE0LF301013
AGRITECH,BE,136.69,139,135.4,137.07,137.94,136.01,1772,241865.99,06-Feb-2026,30,INE449G01018
AGROPHOS,EQ,36.75,36.75,35.3,35.54,35.59,36.06,17826,634142.76,06-Feb-2026,308,INE740V01019
AGSTRA,BZ,3.85,3.98,3.85,3.96,3.96,3.85,107222,420088.49,06-Feb-2026,277,INE583L01014
AHLADA,EQ,50,50.99,49.11,49.44,49.5,50.76,1912,95797.75,06-Feb-2026,92,INE00PV01013
AHLUCONT,EQ,860,873.15,844,858.6,858,868.6,52852,45062891.65,06-Feb-2026,3276,INE758C01029
AIAENG,EQ,3962,3962.1,3856.1,3882.7,3889,3967,24459,95179594.10,06-Feb-2026,8060,INE212H01026
AIMTRON,ST,849,852,826,842.5,840,850.65,7800,6546370.00,06-Feb-2026,39,INE0RUV01018
GOLDTECH,EQ,45.95,45.95,42.02,42.39,43,44.46,51023,2189659.91,06-Feb-2026,609,INE805A01014
AIRAN,EQ,14.59,15,14.59,14.87,15,14.85,27684,409074.96,06-Feb-2026,266,INE645W01026
AIROLAM,EQ,91.06,95.1,89.2,94.31,95,91.51,2120,195234.63,06-Feb-2026,120,INE801L01010
AJANTPHARM,EQ,2828.3,2866,2788,2852.7,2831.5,2817.3,107572,304578536.70,06-Feb-2026,13130,INE031B01049
AJAXENGG,EQ,498.75,503.9,489.7,499.7,501.95,498.75,68844,34233458.65,06-Feb-2026,2917,INE274Y01021
AJMERA,EQ,147.77,147.77,143.92,144.88,144.5,148.4,177549,25756544.01,06-Feb-2026,2035,INE298G01035
AJOONI,EQ,5.15,5.43,4.9,4.93,4.95,5.15,1806720,9398345.34,06-Feb-2026,2821,INE820Y01021
AKANKSHA,SM,71.95,72,71.95,72,72,71.95,3000,215950.00,06-Feb-2026,2,INE0PCY01014
AKASH,EQ,24.08,24.99,24.08,24.35,24.35,24.49,6160,150242.71,06-Feb-2026,62,INE737W01013
AKG,EQ,14.2,15,13.91,14.52,14.61,14.06,633973,9299704.73,06-Feb-2026,839,INE00Y801016
AKI,EQ,6.74,6.74,6.24,6.58,6.6,6.42,28838,189163.40,06-Feb-2026,142,INE642Z01026
AKIKO,ST,206,210,201.5,208,208,206,24000,4954000.00,06-Feb-2026,23,INE0PMR01017
AFIL,EQ,5.37,5.48,5.23,5.42,5.44,5.31,345556,1844727.39,06-Feb-2026,686,INE916Y01027
AKSHOPTFBR,EQ,5.48,5.48,4.95,5.27,5.32,5.38,1144730,5901270.03,06-Feb-2026,1327,INE523B01011
AKSHAR,EQ,0.52,0.52,0.51,0.51,0.52,0.51,950808,487952.87,06-Feb-2026,434,INE256Z01025
AKSHARCHEM,EQ,221.16,222.28,218.13,219.43,218.7,221.16,2901,636984.12,06-Feb-2026,108,INE542B01011
AKUMS,EQ,446,448,440,446.9,447.75,447.65,38687,17178275.75,06-Feb-2026,1865,INE09XN01023
AKZOINDIA,EQ,2823.2,2940,2808.2,2918.6,2928.5,2823.3,29318,84058015.60,06-Feb-2026,6843,INE133A01011
ALANKIT,EQ,9.6,9.8,9.35,9.41,9.43,9.6,101109,958493.58,06-Feb-2026,610,INE914E01040
ALBERTDAVD,EQ,698.65,698.65,678.3,680.55,680,695.2,1201,819977.85,06-Feb-2026,173,INE155C01010
ALCODIS,SM,74,79,74,79,79,76.05,5000,386875.00,06-Feb-2026,4,INE448V01019
ALEMBICLTD,EQ,96.49,97.61,95.41,97.12,97.2,96.98,168342,16294475.49,06-Feb-2026,2636,INE426A01027
APLLTD,EQ,805.6,808,776.2,797.65,792,810.45,114388,90399483.50,06-Feb-2026,8987,INE901L01018
ALGOQUANT,EQ,60.2,60.8,57.3,58.72,58.65,60.49,628640,37307333.04,06-Feb-2026,1333,INE598D01035
ALICON,EQ,740,740,710.1,719.3,724.95,737.15,2693,1945377.90,06-Feb-2026,389,INE062D01024
ALIVUS,EQ,930,937.95,878.4,932.45,932,925.65,101797,92948073.80,06-Feb-2026,9573,INE03Q201024
ALKALI,EQ,71.19,71.19,68.22,70.37,70.49,69.88,1619,113304.42,06-Feb-2026,82,INE773I01017
ALKEM,EQ,5683,5706,5569,5684,5587.5,5662.5,52719,297663629.00,06-Feb-2026,13054,INE540L01014
ALKYLAMINE,EQ,1554,1554,1526.2,1534.7,1546.7,1554.4,36062,55353714.20,06-Feb-2026,5168,INE150B01039
ALLETEC,SM,182,182,170,172.7,174,182.65,61600,10792420.00,06-Feb-2026,134,INE0M2X01012
ALLTIME,EQ,240,240,235.2,237.37,238,240.03,17888,4233645.27,06-Feb-2026,606,INE0GV601021
ALLCARGO,EQ,10.6,10.66,10,10.14,10.16,10.69,5512588,56660166.39,06-Feb-2026,10469,INE418H01029
ATL,EQ,24.9,25.25,24.42,24.69,24.61,24.69,184910,4574122.60,06-Feb-2026,8169,INE0NN701020
ALLDIGI,EQ,884.2,908,846.5,889.9,899,887.9,25822,22750151.50,06-Feb-2026,1941,INE835G01018
ABDL,EQ,510,518,506,514.75,510.65,514.95,160684,82282662.70,06-Feb-2026,7271,INE552Z01027
ADSL,EQ,128.13,128.14,124.05,125.65,125.99,128.5,124011,15553027.92,06-Feb-2026,2923,INE102I01027
ALMONDZ,EQ,14.43,14.7,14.01,14.11,14.18,14.36,67521,959963.92,06-Feb-2026,359,INE326B01035
ALOKINDS,EQ,16.05,16.11,15.75,15.99,15.92,16.17,3486743,55501449.33,06-Feb-2026,7897,INE270A01029
ALPA,EQ,69.11,71.7,69,71,71.5,69.62,9828,695671.15,06-Feb-2026,167,INE385I01010
ALPEXSOLAR,SM,781.2,873.5,771.25,864.2,870,783.25,183000,152697745.00,06-Feb-2026,1233,INE0R4701017
ALPHAGEO,EQ,225.25,227.99,218.65,224.2,226,225.48,3315,742081.90,06-Feb-2026,169,INE137C01018
AMAGI,EQ,372.3,385.8,370.75,376.55,375.7,374,277606,104685615.00,06-Feb-2026,19316,INE121R01077
AMANTA,EQ,102.4,105,102.4,104.73,105,104.42,6224,646429.91,06-Feb-2026,196,INE084K01015
ARE&M,EQ,876.9,876.9,858,865.45,865,875.4,158154,136525789.25,06-Feb-2026,12763,INE885A01032
AMBANIORGO,SM,119.9,119.9,115,119.9,119.9,114.2,25000,2992600.00,06-Feb-2026,25,INE00C501018
AMBER,EQ,6380,6665.5,6312.5,6640,6629,6399.5,442275,2901411632.00,06-Feb-2026,49970,INE371P01015
AMBEY,SM,28.4,30,28,30,30,29.7,10000,291800.00,06-Feb-2026,5,INE0M3I01029
AMBICAAGAR,EQ,23.7,23.99,23.22,23.44,23.45,23.73,1415,33109.00,06-Feb-2026,49,INE792B01012
AMBIKCO,EQ,1333.9,1335,1313.3,1324.4,1330,1331.8,4189,5536962.90,06-Feb-2026,438,INE540G01014
AMBUJACEM,EQ,530,531.55,524,529.45,528,533.05,554714,292388519.30,06-Feb-2026,15994,INE079A01024
AMDIND,EQ,43.5,44.52,43,43.5,43.79,43.9,1486,65233.38,06-Feb-2026,96,INE005I01014
AMEYA,SM,93.95,94,93.95,94,94,90.35,3000,281950.00,06-Feb-2026,2,INE0KT901015
AMNPLST,EQ,170.1,179.9,170,173.74,173.89,173.01,2049,356798.57,06-Feb-2026,148,INE275D01022
AMJLAND,EQ,41.08,41.4,39.85,40.59,40.69,40.31,33504,1352324.23,06-Feb-2026,744,INE606A01024
AMRUTANJAN,EQ,629,644.9,623.65,634.05,635,629.65,6579,4161845.35,06-Feb-2026,688,INE098F01031
