SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
FIEMIND,EQ,2029.7,2056.7,2005,2026.8,2033,2001.5,38839,78792660.10,20-Mar-2026,6621,INE737H01014
FILATFASH,EQ,0.17,0.18,0.16,0.17,0.17,0.17,87844107,15146718.55,20-Mar-2026,4040,INE185E01021
FILATEX,EQ,39.4,40.86,39.4,40.68,40.79,39.47,650031,26198941.50,20-Mar-2026,3045,INE816B01035
FINBUD,SM,104,115,101,115,115,106.7,16000,1718450.00,20-Mar-2026,15,INE0EDU01014
FINEORG,EQ,4260.1,4309.1,4230.5,4256.1,4245.5,4275.6,10163,43342633.60,20-Mar-2026,2085,INE686Y01026
FCL,EQ,21.78,22.46,21.64,21.77,21.85,21.69,1086946,23937570.98,20-Mar-2026,2731,INE045J01034
FINKURVE,EQ,72,75,53.25,55.36,55.1,65.6,1587499,101911053.95,20-Mar-2026,14132,INE734I01027
FINOPB,EQ,150.95,158.29,150,150.82,151.8,148.72,683498,105595593.50,20-Mar-2026,8919,INE02NC01014
FINCABLES,EQ,851.9,892.75,851,878.15,882,849.8,904177,794640782.10,20-Mar-2026,21615,INE235A01022
FINPIPE,EQ,174.2,176.44,173.5,174.63,174.99,174.73,590179,103134772.35,20-Mar-2026,22230,INE183A01024
FSL,EQ,225.9,228.46,215.52,216.97,216.8,220.22,2037091,449908413.12,20-Mar-2026,36500,INE684F01012
FISCHER,EQ,36.2,36.89,35.16,35.42,35.17,36.31,1661978,60105592.57,20-Mar-2026,5631,INE771F01041
FIVESTAR,EQ,362,364.85,350,350.65,350.1,355.2,962079,341697370.10,20-Mar-2026,26735,INE128S01021
FLAIR,EQ,312.3,314,306.15,307.4,307.8,308,25337,7826788.75,20-Mar-2026,718,INE00Y201027
FLEXITUFF,EQ,6.32,6.58,6.15,6.4,6.58,6.32,19699,125456.97,20-Mar-2026,70,INE060J01017
FLYSBS,SM,436.9,436.9,411.5,413.25,415,428.75,21800,9213270.00,20-Mar-2026,78,INE0VCK01011
FWSTC,SM,170,176,163,163.8,163.6,174,55800,9181470.00,20-Mar-2026,9,INE0SQZ01015
FOCUS,EQ,66,67.5,66,66.56,66.05,66.13,167048,11153400.28,20-Mar-2026,1157,INE593W01028
FONEBOX,SM,71,71,71,71,71,71,4000,284000.00,20-Mar-2026,4,INE0Q4701019
FOODSIN,EQ,53,54.83,53,53.83,53.8,52.98,171547,9255953.33,20-Mar-2026,1721,INE976E01023
FORCAS,SM,101.55,101.55,100,100,100,99,4800,484960.00,20-Mar-2026,2,INE0U2501017
FORCEMOT,EQ,21290,21825,21040,21585,21750,20720,88440,1898012915.00,20-Mar-2026,21753,INE451A01017
FORGEAUTO,SM,75.3,78,75.25,78,78,79.2,55200,4160220.00,20-Mar-2026,11,INE0YKW01013
FORTIS,EQ,821.15,834.55,814.35,822.05,819,818.35,1580046,1304616428.35,20-Mar-2026,47166,INE061F01013
FOSECOIND,EQ,5150,5394.5,5150,5247,5220,5148,2403,12718766.00,20-Mar-2026,730,INE519A01011
FRACTAL,EQ,804.8,829.8,803.05,823.1,820.5,794.75,331703,271881025.25,20-Mar-2026,13411,INE212S01015
FRESHARA,ST,181.95,186.3,181.95,182.9,182,177.5,24000,4428780.00,20-Mar-2026,28,INE0SFW01015
FROG,SM,133.8,134,126,126.35,126,130,29200,3753000.00,20-Mar-2026,47,INE385O01018
NYKAA,EQ,241.45,245.4,239,240.6,239.8,239.4,9494678,2290417818.00,20-Mar-2026,47940,INE388Y01029
UTLSOLAR,EQ,196.98,205.8,196.98,202.01,201.8,196.8,179174,36318031.05,20-Mar-2026,2367,INE12UR01024
FUSION,EQ,161,163.6,157.1,159.01,158.8,159.34,228692,36851439.28,20-Mar-2026,4507,INE139R01012
FLFL,BZ,1.3,1.38,1.28,1.3,1.3,1.32,48812,64792.51,20-Mar-2026,70,INE452O01016
FEL,BZ,0.41,0.41,0.4,0.4,0.4,0.4,125617,51030.81,20-Mar-2026,95,INE623B01027
FELDVR,BZ,2.6,2.6,2.53,2.6,2.6,2.66,1369,3553.66,20-Mar-2026,8,IN9623B01058
FMNL,EQ,7.78,7.97,7.4,7.53,7.4,7.78,54597,416364.15,20-Mar-2026,219,INE360L01017
GMBREW,EQ,1002.5,1032.45,1002,1006.05,1010.4,998.6,73692,74911698.40,20-Mar-2026,4379,INE075D01018
GRINFRA,EQ,892.05,900.4,852.3,859.7,862,891.5,141150,123399685.25,20-Mar-2026,12453,INE201P01022
GTECJAINX,EQ,20.2,20.97,20.01,20.59,20.59,20.2,6239,126926.42,20-Mar-2026,22,INE586X01012
GABRIEL,EQ,848.45,873,844.1,862.95,864,839.3,258017,222054099.40,20-Mar-2026,13364,INE524A01029
GATECH,EQ,0.47,0.47,0.46,0.46,0.47,0.46,3425831,1592469.87,20-Mar-2026,748,INE224E01028
GATECHDVR,EQ,0.41,0.41,0.39,0.39,0.39,0.39,150338,60584.02,20-Mar-2026,162,INE224E01036
GAIL,EQ,146.02,147.35,142.44,142.87,143.25,144.27,21738634,3133053881.18,20-Mar-2026,90377,INE129A01019
GAJANAND,SM,7.3,7.3,7.3,7.3,7.3,7.4,12000,87600.00,20-Mar-2026,4,INE0QTE01018
GALAPREC,EQ,756.5,775,745,749.9,746,756.05,6343,4827716.20,20-Mar-2026,517,INE0RE001014
GML,ST,17.65,18,17.65,17.75,17.75,18.45,36000,639400.00,20-Mar-2026,16,INE09A801015
GALAXYSURF,EQ,1650.1,1672.9,1634.1,1641,1637,1654.2,29862,49272389.30,20-Mar-2026,3807,INE600K01018
GALLANTT,EQ,550.5,563.05,544.85,555.95,560,548.15,90472,50192675.65,20-Mar-2026,4486,INE297H01019
GANDHAR,EQ,130.99,132.95,130.08,132.38,132.95,128.7,210490,27710519.24,20-Mar-2026,2128,INE717W01049
GANDHITUBE,EQ,809,820,800,803.2,801,801.35,3029,2453076.05,20-Mar-2026,332,INE524B01027
GANESHBE,EQ,76.75,77.55,75.47,76.39,76.32,75.62,110715,8469016.77,20-Mar-2026,1413,INE388A01029
GANESHCP,EQ,170.99,177,170,174.04,174.7,170.4,183821,31624579.17,20-Mar-2026,1967,INE652V01016
GGBL,SM,258,261,250,254.75,254.75,256.85,26100,6693000.00,20-Mar-2026,75,INE0R8C01018
GANESHHOU,EQ,604,609.75,587,590.5,595.15,597.2,56947,33973592.90,20-Mar-2026,4094,INE460C01014
GANESHIN,SM,81.7,81.75,77,77.6,77,80,72800,5829880.00,20-Mar-2026,48,INE0TVT01024
GANECOS,EQ,830.95,844,801.1,805.2,814.1,820,136222,111149815.45,20-Mar-2026,8213,INE845D01014
GANGABATH,SM,24,24,22.25,22.4,22.5,24.2,60000,1369650.00,20-Mar-2026,19,INE0ZI101018
GANGAFORGE,EQ,2.82,2.85,2.73,2.79,2.73,2.81,135110,380936.81,20-Mar-2026,172,INE691Z01023
GANGESSECU,EQ,111.5,114.88,109,112.46,112.42,110.96,12894,1448417.02,20-Mar-2026,253,INE335W01016
GRSE,EQ,2315,2351,2268.3,2280.8,2287.8,2295.8,489233,1130919855.40,20-Mar-2026,29628,INE382Z01011
GARUDA,EQ,158.49,164.94,158.49,159.84,161,157.5,488936,79085697.92,20-Mar-2026,7885,INE0JVO01026
GRWRHITECH,EQ,3731,3794,3636,3650.8,3640,3685.9,37003,136657713.60,20-Mar-2026,8021,INE291A01017
GARFIBRES,EQ,613.95,620.05,606.25,611.7,610,611.9,38617,23678093.50,20-Mar-2026,3482,INE276A01018
GATEWAY,EQ,51.92,52.7,50.8,51.07,51.25,51.7,1102744,56844925.98,20-Mar-2026,6272,INE079J01017
GAUDIUMIVF,EQ,82.7,82.99,76.01,77.04,76.75,80.55,731455,57883199.49,20-Mar-2026,6423,INE0P8B01020
GAYAHWS,EQ,2.05,2.18,2.05,2.1,2.12,2.12,275352,574077.65,20-Mar-2026,397,INE287Z01012
GRCL,SM,390,405.5,372.6,377.15,375.05,390,4750,1824662.50,20-Mar-2026,10,INE0LVM01018
GVPIL,BE,440.8,444.9,421.2,425.15,427,434.85,100837,43705248.10,20-Mar-2026,1364,INE878A01011
GVT&D,EQ,3780.6,3880,3644.7,3678.9,3685,3761.8,563851,2095698916.40,20-Mar-2026,59744,INE200A01026
GEECEE,EQ,271.95,271.95,255.45,263.2,263.9,254.9,2282,592703.60,20-Mar-2026,62,INE916G01016
GEEKAYWIRE,EQ,20.62,21.53,20.62,20.96,20.9,21.04,64665,1363087.26,20-Mar-2026,631,INE669X01032
GEMAROMA,BE,169.4,172.75,165.55,170.94,170.25,166.56,129567,22048530.19,20-Mar-2026,517,INE06XZ01023
GICRE,EQ,362.95,374.25,361.2,372.15,372.3,360.85,429312,158478030.80,20-Mar-2026,10655,INE481Y01014
GENCON,EQ,43.75,44.08,43.15,43.15,43.2,43.35,47787,2070300.74,20-Mar-2026,263,INE854S01022
GENESYS,EQ,272.05,281.8,268.1,269.7,268.1,270.35,411552,112307186.00,20-Mar-2026,9348,INE727B01026
GENUSPAPER,EQ,11.15,11.54,10.6,10.72,10.8,11.12,234202,2548216.88,20-Mar-2026,865,INE949P01018
GENUSPOWER,EQ,244,251.5,237.05,239.1,239.25,243.95,678830,164796181.80,20-Mar-2026,15105,INE955D01029
GEOJITFSL,EQ,58.75,60.35,57.61,59.93,59.25,58.39,498418,29556353.93,20-Mar-2026,4610,INE007B01023
GFLLIMITED,EQ,43.63,45.57,42.55,42.86,42.73,44.16,77735,3391874.55,20-Mar-2026,785,INE538A01037
GHCL,EQ,445,448,431,433.45,434.7,440.8,362450,158009964.75,20-Mar-2026,10761,INE539A01019
GHCLTEXTIL,EQ,72.2,76.49,72.2,75.69,76,72.89,198209,14914118.26,20-Mar-2026,1670,INE0PA801013
GICHSGFIN,EQ,144.9,145.4,141.5,142.31,142.1,143.28,85922,12300650.20,20-Mar-2026,1749,INE289B01019
GILLANDERS,EQ,80.51,82.31,78.9,79.22,78.9,79.09,2319,184816.90,20-Mar-2026,110,INE047B01011
GILLETTE,EQ,8019,8165,7956,8001.5,7976.5,7984.5,37894,306256930.00,20-Mar-2026,11040,INE322A01010
GINNIFILA,EQ,36.93,38.77,36.02,37.91,38,36.61,186423,7001975.74,20-Mar-2026,4186,INE424C01010
GIRIRAJ,ST,176,176.2,176,176.2,176.2,167.85,1000,176150.00,20-Mar-2026,4,INE614Z01017
GKENERGY,EQ,104.05,107.17,103,103.28,103.39,103.43,487611,50974544.92,20-Mar-2026,4147,INE1AG301022
GKWLIMITED,EQ,1620,1625,1560,1619.2,1625,1585,326,512389.50,20-Mar-2026,41,INE528A01020
GLAND,EQ,1597,1631.5,1587.7,1627.1,1627.6,1596.8,138158,221423789.90,20-Mar-2026,12013,INE068V01023
GLAXO,EQ,2376.8,2416,2362.5,2384.8,2365,2376.7,58866,140713090.10,20-Mar-2026,8239,INE159A01016
GLENMARK,EQ,2114.1,2190.9,2110.1,2180.1,2180,2097.5,596886,1293387299.80,20-Mar-2026,33118,INE935A01035
GLOBAL,EQ,101,101.52,99.03,99.23,99.51,99.55,22381,2250631.15,20-Mar-2026,316,INE291W01037
MEDANTA,EQ,1024,1030,1000,1005.7,1005.7,1014.6,462887,467386883.30,20-Mar-2026,22058,INE474Q01031
GLOBALPET,SM,99,99,89.2,90.15,89.2,92.15,23250,2134050.00,20-Mar-2026,20,INE0PS501019
GSLSU,EQ,59.51,62.88,57.65,57.65,57.65,60.68,87933,5161210.86,20-Mar-2026,1139,INE0JSX01015
GLOBALVECT,EQ,166.9,166.9,155,156.21,155,158.64,3421,544270.59,20-Mar-2026,250,INE792H01019
GLOBALE,EQ,10.74,11.1,10.4,10.61,10.6,10.74,5535,60631.38,20-Mar-2026,97,INE0URU01010
GLOBECIVIL,EQ,42.43,43.28,42.27,43.07,43.2,42.43,76753,3277877.63,20-Mar-2026,671,INE0V3U01015
GLOBE,EQ,2.39,2.47,2.38,2.41,2.42,2.42,256670,619846.60,20-Mar-2026,304,INE581X01021
GICL,BE,43.75,45.66,42,42.66,42,43.81,101486,4420554.46,20-Mar-2026,146,INE947T01022
GSTL,ST,34.3,34.3,34.25,34.25,34.25,33.7,50000,1714250.00,20-Mar-2026,24,INE00WS01056
GLOBUSSPR,EQ,894,904.4,852.3,866.2,865,887.25,57336,50393376.50,20-Mar-2026,4527,INE615I01010
GLOSTERLTD,EQ,529.6,535,510,514.7,516,529.65,1897,997406.15,20-Mar-2026,74,INE350Z01018
GLOTTIS,EQ,43.13,43.96,42.88,43.15,43.3,43.13,103709,4506940.10,20-Mar-2026,1008,INE0TQE01026
GMMPFAUDLR,EQ,881,896,853,856.9,853.3,882.15,59820,52200198.65,20-Mar-2026,4620,INE541A01023
GMRAIRPORT,EQ,89,92.95,89,90.56,90.97,88.45,24147369,2206276572.93,20-Mar-2026,38752,INE776C01039
GMRP&UI,EQ,104,105.55,102,104.52,104.66,101.1,1561869,162508088.34,20-Mar-2026,13130,INE0CU601026
GNA,EQ,381,387.15,375,375.35,375.05,379.7,32344,12314958.85,20-Mar-2026,1620,INE934S01014
EBGNG,EQ,375,397,374.4,380.35,382.8,378.1,488481,191027281.40,20-Mar-2026,7685,INE18JU01028
GODIGIT,EQ,329,338.7,323.2,325.75,323.25,329,1475032,480554045.55,20-Mar-2026,15545,INE03JT01014
GOCOLORS,EQ,258.8,284.2,256.95,275.4,275.95,257.15,495661,135794172.30,20-Mar-2026,12232,INE0BJS01011
GOACARBON,EQ,313.9,315.75,302.5,305.35,302.5,306.3,11787,3645506.90,20-Mar-2026,645,INE426D01013
GOCLCORP,EQ,237.8,244,234,236.3,235,237.8,56216,13428966.85,20-Mar-2026,1813,INE077F01035
GODAVARIB,EQ,314,337.8,312,316.9,318.5,312.1,1228308,397635021.10,20-Mar-2026,20721,INE497S01012
GPIL,EQ,253.2,267.9,252.55,262.65,262,250.7,3581253,944299976.00,20-Mar-2026,45266,INE177H01039
GODFRYPHLP,EQ,2004.1,2028.8,1983,1991.5,1994,1996.1,226742,455061955.50,20-Mar-2026,16539,INE260B01028
GODREJAGRO,EQ,578,600.6,578,588.5,589,573.9,179733,106209026.95,20-Mar-2026,10882,INE850D01014
GODREJCP,EQ,1029.1,1036.5,1012.9,1017.6,1020.6,1022.2,1344957,1375774342.00,20-Mar-2026,42558,INE102D01028
GODREJIND,EQ,824,840.9,820.25,832.05,832,823.55,62714,52018660.80,20-Mar-2026,6644,INE233A01035
GODREJPROP,EQ,1564.9,1604.5,1543.7,1549.5,1548,1552.1,966056,1513673969.60,20-Mar-2026,27940,INE484J01027
675GS2029,GS,103.1,103.1,102.58,102.58,102.58,102.6,400001,41074103.10,20-Mar-2026,9,IN0020240183
679GS2031,GS,101.46,102.5,101.46,102.2,102.2,103,812300,83060920.00,20-Mar-2026,29,IN0020240191
692GS2039,GS,101.7,101.7,101.7,101.7,101.7,100.15,3192,324626.40,20-Mar-2026,1,IN0020240134
697GR2034,GS,92.12,92.12,92.12,92.12,92.12,92.12,100,9212.00,20-Mar-2026,1,IN0020240100
698GR2054,GS,95.53,95.53,95.53,95.53,95.53,95.53,1,95.53,20-Mar-2026,1,IN0020240175
709GS2074,GS,95.98,96.9,95.5,96.07,96.5,95.98,20642,1983992.58,20-Mar-2026,32,IN0020240142
737GR2054,GS,101,101,101,101,101,100,1,101.00,20-Mar-2026,1,IN0020230176
591GS2028,GS,101.6,101.6,101.1,101.1,101.1,100.31,400000,40560500.00,20-Mar-2026,8,IN0020250034
601GS2030,GS,98.65,98.66,98.65,98.66,98.66,99.9,1500,147976.00,20-Mar-2026,3,IN0020250067
622GS2035,GS,96.85,96.85,96.85,96.85,96.85,96.5,1,96.85,20-Mar-2026,1,IN0020200245
633GS2035,GS,100.5,100.5,99.45,99.45,99.45,99.05,5500,552225.00,20-Mar-2026,2,IN0020250026
648GS2035,GS,100.55,101.15,100.5,101.15,101.15,101.04,173711,17490620.29,20-Mar-2026,9,IN0020250091
654GS2032,GS,100.25,100.45,100.2,100.36,100.45,100.25,110100,11048025.00,20-Mar-2026,6,IN0020210244
667GS2050,GS,92.34,92.9,92.18,92.9,92.9,92.26,521,48050.92,20-Mar-2026,9,IN0020200252
668GS2040,GS,96.5,97.5,96.5,97.5,97.5,96.6,580,56470.00,20-Mar-2026,2,IN0020250042
676GS2061,GS,91.9,91.9,90.7,90.93,90.7,91.26,52672,4793511.32,20-Mar-2026,64,IN0020200401
68GS2060,GS,91.8,91.8,91.8,91.8,91.8,92.12,2000,183600.00,20-Mar-2026,1,IN0020200187
690GS2065,GS,94.32,95.24,94.31,94.75,94.75,94.62,28319,2677448.95,20-Mar-2026,19,IN0020250018
695GS2061,GS,95.4,95.4,94.01,95,95,94.1,79,7448.61,20-Mar-2026,6,IN0020210202
699GS2026,GS,102.81,102.81,102.69,102.75,102.75,102.75,752,77265.00,20-Mar-2026,5,IN0020230028
699GS2051,GS,96.3,96.3,94.37,94.37,94.37,96.4,14958,1420166.03,20-Mar-2026,9,IN0020210194
702GS2031,GS,103.5,103.5,102.5,102.52,102.5,103.95,5900,606575.00,20-Mar-2026,5,IN0020240076
706GS2028,GS,104.3,104.3,104,104,104,104.33,4800,499500.00,20-Mar-2026,3,IN0020230010
709GS2054,GS,97.8,97.8,96.35,96.35,96.94,97.2,5777,562502.72,20-Mar-2026,21,IN0020240118
71GS2034,GS,104.6,104.6,104.6,104.6,104.6,104.7,500,52300.00,20-Mar-2026,1,IN0020240019
717GS2030,GS,105,105,104.1,104.6,105,104.7,40868,4256571.00,20-Mar-2026,9,IN0020230036
718GS2033,GS,103.28,103.28,103.28,103.28,103.28,103.45,6000,619680.00,20-Mar-2026,1,IN0020230085
718GS2037,GS,103.3,103.8,103.1,103.45,103.45,103.5,538801,55907108.37,20-Mar-2026,58,IN0020230077
724GS2055,GS,99.14,99.4,98.26,98.99,99,97.9,25062,2468502.10,20-Mar-2026,25,IN0020250075
725GS2063,GS,98.99,98.99,98.35,98.45,98.49,98.46,57249,5642105.03,20-Mar-2026,79,IN0020230044
726GS2032,GS,103.5,103.5,103.5,103.5,103.5,103.17,474,49059.00,20-Mar-2026,5,IN0020220060
726GS2033,GS,103.41,103.41,102.11,102.42,102.42,103.41,1986,203114.32,20-Mar-2026,3,IN0020220151
73GS2053,GS,99.3,100,99.3,99.9,99.9,99.5,1953,194297.22,20-Mar-2026,10,IN0020230051
732GS2030,GS,104.9,104.9,104.8,104.8,104.8,105.15,3700,387880.00,20-Mar-2026,4,IN0020230135
733GS2026,GS,103.35,103.5,102.85,103,103,103.3,1689,174546.50,20-Mar-2026,5,IN0020230119
734GS2064,GS,100.21,100.5,100,100.18,100.1,100.2,51276,5138161.19,20-Mar-2026,67,IN0020240035
736GS2052,GS,99.61,100.49,99.31,99.6,99.6,100.8,6307,626869.84,20-Mar-2026,7,IN0020220086
737GS2028,GS,105.21,105.21,105.2,105.2,105.2,105.52,5200,547080.00,20-Mar-2026,5,IN0020230101
74GS2062,GS,101.35,101.5,99.5,100,100,101.35,7222,723501.35,20-Mar-2026,18,IN0020220094
741GS2036,GS,104.75,106.2,104.56,104.82,106.2,104.9,18250,1913316.00,20-Mar-2026,10,IN0020220102
743GS2076,GS,100.95,100.95,100.25,100.95,100.95,100.25,102,10226.90,20-Mar-2026,3,IN0020250117
746GS2073,GS,101.01,101.7,101,101.64,101.64,101.75,19453,1974750.90,20-Mar-2026,23,IN0020230127
754GS2036,GS,107.5,107.5,106.68,106.77,107,107.5,671237,71844776.60,20-Mar-2026,240,IN0020220029
1018GS2026,GS,102,102,102,102,102,101.99,6331,645762.00,20-Mar-2026,5,IN0020010081
679GS2027,GS,102.26,102.26,102.25,102.25,102.25,102,30000,3067508.00,20-Mar-2026,6,IN0020170026
706GS2046,GS,100,100,100,100,100,101.05,4662,466200.00,20-Mar-2026,23,IN0020160068
710GS2029,GS,104.87,104.87,104.78,104.78,104.78,104.88,2000,209650.00,20-Mar-2026,5,IN0020220011
716GS2050,GS,104.8,104.8,104.8,104.8,104.8,101.3,10000,1048000.00,20-Mar-2026,1,IN0020200054
738GS2027,GS,103.2,103.4,103.2,103.22,103.22,103.28,202911,20946617.35,20-Mar-2026,49,IN0020220037
772GS2055,GS,109.4,109.4,105.35,106,106,109,885,93817.95,20-Mar-2026,5,IN0020150077
813GS2045,GS,111.4,111.4,111.4,111.4,111.4,109.21,2,222.80,20-Mar-2026,1,IN0020150044
817GS2044,GS,125.78,125.78,125.78,125.78,125.78,119.8,248,31193.44,20-Mar-2026,1,IN0020140078
824GS2027,GS,102.65,102.65,102.6,102.6,102.6,102.6,2025,207865.00,20-Mar-2026,4,IN0020060078
826GS2027,GS,103.06,103.06,103.05,103.05,103.05,103.5,982,101203.10,20-Mar-2026,2,IN0020070036
833GS2026,GS,102.5,102.5,101.2,101.2,101.2,98.67,2003,202886.95,20-Mar-2026,8,IN0020120039
92GS2030,GS,115.5,115.5,115.1,115.15,115.1,115.44,43811,5047129.40,20-Mar-2026,12,IN0020130053
182D030426,TB,99.7,99.79,99.7,99.79,99.79,99.7,200,19949.00,20-Mar-2026,2,IN002025Y271
182D260326,TB,99.8,99.8,99.67,99.67,99.67,99.74,76200,7604734.00,20-Mar-2026,4,IN002025Y263
364D020426,TB,99.72,99.72,99.72,99.72,99.72,98.9,200,19944.00,20-Mar-2026,1,IN002025Z013
364D020726,TB,97.95,97.95,97.95,97.95,97.95,97.64,3100,303645.00,20-Mar-2026,2,IN002025Z146
364D081026,TB,96.5,96.95,96.5,96.95,96.95,96.17,4000,386900.00,20-Mar-2026,2,IN002025Z286
364D170926,TB,96.81,96.81,96.81,96.81,96.81,96.2,100,9681.00,20-Mar-2026,1,IN002025Z252
364D180626,TB,98.17,98.5,98.17,98.5,98.5,98.17,2000,196670.00,20-Mar-2026,2,IN002025Z120
364D240926,TB,96.81,96.81,96.78,96.8,96.8,96,300,29039.00,20-Mar-2026,3,IN002025Z260
91D040626,TB,98.91,98.91,98.91,98.91,98.91,98.48,1500,148365.00,20-Mar-2026,1,IN002025X489
91D090426,TB,99.5,99.65,99.35,99.65,99.65,99.54,302000,30006919.00,20-Mar-2026,48,IN002025X406
91D110626,TB,98.5,98.5,98.5,98.5,98.5,98.7,4000,394000.00,20-Mar-2026,1,IN002025X497
91D140526,TB,98.92,98.97,98.92,98.97,98.97,98.99,1400,138543.00,20-Mar-2026,3,IN002025X455
91D170426,TB,99.35,99.35,99.35,99.35,99.35,99.35,400,39740.00,20-Mar-2026,1,IN002025X414
91D220526,TB,99,99,99,99,99,98.85,700,69300.00,20-Mar-2026,2,IN002025X463
91D230426,TB,99.31,99.31,99.31,99.31,99.31,99.31,100,9931.00,20-Mar-2026,1,IN002025X422
91D270326,TB,99.81,99.81,99.81,99.81,99.81,99.75,100,9981.00,20-Mar-2026,1,IN002025X398
GOKEX,EQ,587,594.45,575,581.4,581,576.7,473683,276294050.50,20-Mar-2026,12641,INE887G01027
GOKULAGRO,EQ,186.57,189.88,178.16,181.54,180.5,182.37,2703407,498081399.58,20-Mar-2026,38682,INE314T01033
GOKUL,EQ,41.24,44.39,41.24,42.92,42.65,41.11,128442,5561078.20,20-Mar-2026,1388,INE020J01029
GOLDENTOBC,BZ,28.2,28.2,26.76,27.58,27.82,28.16,607,16438.09,20-Mar-2026,27,INE973A01010
GOLDIAM,EQ,294,302.8,292.9,296.1,296.9,291.45,388970,116027239.70,20-Mar-2026,7379,INE025B01025
GOLDKART,SM,245,245,245,245,245,245.2,1875,459375.00,20-Mar-2026,3,INE06MH01016
GOLDSTAR,ST,7.75,7.75,7.05,7.05,7.05,7.4,270000,1940625.00,20-Mar-2026,21,INE405Y01021
GOODLUCK,EQ,1014.9,1043.4,1001,1017.1,1008,1015.2,75159,77327787.60,20-Mar-2026,5123,INE127I01024
GOPAL,EQ,274.15,283,271.95,273.1,272,275.3,196522,54587301.45,20-Mar-2026,2399,INE0L9R01028
GOYALALUM,BE,5.99,6.22,5.85,5.9,5.92,5.99,79270,472925.27,20-Mar-2026,315,INE705X01026
GOYALSALT,SM,108.5,108.5,108.5,108.5,108.5,108.25,600,65100.00,20-Mar-2026,1,INE0QFE01017
GPECO,SM,324,333,319,324.4,325.5,318.55,18600,6063570.00,20-Mar-2026,67,INE0S7E01015
GULFPETRO,EQ,28.7,28.98,28.1,28.24,28.2,28.31,124616,3540080.57,20-Mar-2026,777,INE586G01017
GPTHEALTH,EQ,123.83,124.88,120.12,120.65,120.72,123.83,138631,16840032.54,20-Mar-2026,2476,INE486R01017
GPTINFRA,EQ,104,104.8,102.03,103.62,103.5,102.55,189573,19642890.80,20-Mar-2026,2075,INE390G01014
GCHOTELS,SM,85,85.95,83.5,84,83.5,88.1,96000,8149560.00,20-Mar-2026,104,INE12E301017
GRANULES,EQ,584.9,595.15,582,590.95,590.7,582.5,1125959,662219566.85,20-Mar-2026,24821,INE101D01020
GRAPHISAD,ST,31.05,33.65,30.8,33.4,33.65,32.2,15600,494040.00,20-Mar-2026,8,INE0POU01017
GRAPHITE,EQ,609.85,627.65,603.5,607.1,607.75,599.75,745529,459641352.10,20-Mar-2026,22474,INE371A01025
GRASIM,EQ,2622.1,2662.7,2608.3,2616.3,2626.2,2607.9,1510096,3976603621.30,20-Mar-2026,55344,INE047A01021
GRAVITA,EQ,1417,1432.8,1400,1405.2,1403,1407.2,191365,270793907.60,20-Mar-2026,16560,INE024L01027
GREAVESCOT,EQ,134.25,139.5,133.62,134.73,134.7,133.44,1271796,173063220.60,20-Mar-2026,13646,INE224A01026
GREENCHEF,SM,50.5,50.5,47,47.55,47,48.8,21600,1034680.00,20-Mar-2026,18,INE0O7P01015
GREENLAM,EQ,212.73,229,211,213.53,215,212.73,875002,187714629.50,20-Mar-2026,6466,INE544R01021
GREENLEAF,SM,72.65,72.65,70,70.95,70.95,73,9000,642150.00,20-Mar-2026,8,INE0PLX01017
GREENPANEL,EQ,194.83,197.2,192,194.07,192.63,194.59,66960,13043863.33,20-Mar-2026,1786,INE08ZM01014
GREENPLY,EQ,199,201.74,191.15,192.9,193,196.12,108717,21292655.60,20-Mar-2026,2241,INE461C01038
GCSL,BE,339.8,339.8,309.45,313.75,309.45,325.7,9255,2897356.85,20-Mar-2026,80,INE199P01028
GRETEX,SM,255,266,255,266,266,255,3750,989250.00,20-Mar-2026,5,INE985P01012
BIRDYS,SM,109.1,109.1,109.1,109.1,109.1,110.25,33600,3665760.00,20-Mar-2026,1,INE0PC901019
GRINDWELL,EQ,1409,1449,1394.3,1402.2,1416,1392.6,70732,99933445.80,20-Mar-2026,10813,INE536A01023
GRMOVER,EQ,154,157,153.05,154.27,155.5,152.95,1454272,225587005.82,20-Mar-2026,3894,INE192H01020
GJL,ST,273,273,255.25,255.25,255.25,268.65,12800,3324000.00,20-Mar-2026,5,INE1TY801010
GROWWCAPM,EQ,9.61,9.78,9.34,9.37,9.57,9.61,321650,3029801.08,20-Mar-2026,1176,INF666M01MM4
GROWWCHEM,EQ,26.24,26.41,25.9,25.98,26.26,25.95,17545,458780.12,20-Mar-2026,272,INF666M01NP5
GROWWDEFNC,EQ,79.37,79.75,77.21,77.5,77.72,78.42,222615,17434499.93,20-Mar-2026,2821,INF666M01IO8
GROWWEV,EQ,27.6,28,27.28,27.62,27.28,27.46,341207,9448325.94,20-Mar-2026,1405,INF666M01IH2
GROWWGOLD,EQ,14.41,14.48,14.19,14.33,14.35,14.25,4443690,63820653.86,20-Mar-2026,6323,INF666M01OE7
GROWWHOSPI,EQ,44.8,47,44.68,44.88,47,45.08,88998,4005020.53,20-Mar-2026,575,INF666M01OD9
GROWWLIQID,EQ,108.32,108.32,108.31,108.31,108.32,108.27,72240,7824656.52,20-Mar-2026,190,INF666M01IP5
